cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
LBR,2028,Liberia_River Cess_Morweh,8.701298485226867e-7,0.03595018462821026,41315.88485241227,56,FALSE,3040,56238.93329564906,1719067095.5535324,0,0,FALSE
NGA,2028,Nigeria_Ondo_Owo,8.633263210218444e-8,0.035942677816442045,416327.83504040306,602,FALSE,3041,566702.9382911103,1719633798.4918234,0,0,FALSE
AGO,2028,Angola_Uíge_Milunga,5.263437948888739e-7,0.035896725826552664,68200.15012076181,149,FALSE,3042,92833.63304685065,1719726632.1248703,0,0,FALSE
GMB,2028,Gambia_Maccarthy Island_Niamina East,9.749682872405165e-7,0.03580439661782914,36723.65253968152,13,FALSE,3043,49988.01436612963,1719776620.1392365,0,0,FALSE
SDN,2028,Sudan_South Kurdufan_Rashad,1.0647651372949868e-7,0.03578967638096548,336127.42498208,69,FALSE,3044,457534.62378772657,1720234154.763024,0,0,FALSE
SEN,2028,Senegal_Kaffrine_Birkilane,2.5608170107435454e-7,0.035552473384622266,138832.54147198686,14,FALSE,3045,188978.01818838777,1720423132.7812126,0,0,FALSE
COG,2028,Republic of Congo_Kouilou_Kakamoeka,8.02964745723814e-7,0.03525683954742263,43908.328149128356,17,FALSE,3046,59767.75147678154,1720482900.5326893,0,0,FALSE
MWI,2028,Malawi_Nkhotakota_TA Mwadzama,2.6153483474911906e-7,0.035061564507009056,134060.78215409565,180,FALSE,3047,182482.72818212502,1720665383.2608714,0,0,FALSE
NGA,2028,Nigeria_Enugu_Uzo-Uwani,1.6549142138155944e-7,0.03496378884808146,211272.515253032,276,FALSE,3048,287582.8736323322,1720952966.1345038,0,0,FALSE
NAM,2028,Namibia_Omusati_Outapi,5.53902528575664e-7,0.03453822614904097,62354.33919728531,72,FALSE,3049,84876.35047239366,1721037842.4849763,0,0,FALSE
KEN,2028,Kenya_Bungoma_Kanduyi,1.0968453604954035e-7,0.034446852983264414,314053.8696148204,15,FALSE,3050,427488.23334173695,1721465330.718318,0,0,FALSE
SDN,2028,Sudan_North Darfur_Um Kadada,6.571337706901518e-8,0.03443399898340075,524002.88220215193,38,FALSE,3051,713269.5631272211,1722178600.2814453,0,0,FALSE
AGO,2028,Angola_Bengo_Ambriz,8.819774214294105e-7,0.03428632579569784,38874.38041229037,1,FALSE,3052,52915.57217583923,1722231515.853621,0,0,FALSE
SWZ,2028,Swaziland_Manzini_Manzini North,5.617403391708841e-7,0.03415070505542707,60794.46796687724,34,FALSE,3053,82753.0631607436,1722314268.9167817,0,0,FALSE
NGA,2028,Nigeria_Delta_AniochaN,1.6635526977543426e-7,0.03413206743154161,205175.75113560905,188,FALSE,3054,279283.9950837093,1722593552.9118655,0,0,FALSE
MLI,2028,Mali_Kidal_Kidal,5.91872235094054e-7,0.03408686470850516,57591.592724548806,14,FALSE,3055,78393.32869660135,1722671946.240562,0,0,FALSE
SEN,2028,Senegal_Ziguinchor_Oussouye,6.162537072052419e-7,0.033855103573844685,54936.95725966532,43,FALSE,3056,74779.85491122435,1722746726.0954733,0,0,FALSE
SEN,2028,Senegal_Kédougou_Salémata,9.519836528386775e-7,0.033789881653258066,35494.18264956707,12,FALSE,3057,48314.467366321915,1722795040.5628395,0,0,FALSE
MWI,2028,Malawi_Phalombe_Lake Chilwa,1.0325572475267109e-5,0.03369541009941615,3263.297040442738,209,FALSE,3058,4441.980251347149,1722799482.5430908,0,0,FALSE
NGA,2028,Nigeria_Enugu_Ezeagu,1.2063100124575292e-7,0.03364246878536988,278887.4206293993,265,FALSE,3059,379619.87506257324,1723179102.4181535,0,0,FALSE
NGA,2028,Nigeria_Anambra_NnewiNort,1.1709000451652867e-7,0.0336145886078381,287083.3317210522,83,FALSE,3060,390776.0998131034,1723569878.5179665,0,0,FALSE
MWI,2028,Malawi_Chitipa_Nyika N.P. - Chitipa,4.6864628417955555e-6,0.03351177841153562,7150.761574948501,32,FALSE,3061,9733.573531419579,1723579612.0914981,0,0,FALSE
NGA,2028,Nigeria_Enugu_Igbo-eze North,7.047523228145446e-8,0.033511174699609056,475502.86270468263,267,FALSE,3062,647251.6290783852,1724226863.7205765,0,0,FALSE
CAF,2028,Central African Republic_Ouaka_Ippy,5.046149337322415e-7,0.03350750565168574,66402.12845834141,38,FALSE,3063,90386.1768033693,1724317249.8973799,0,0,FALSE
BEN,2028,Benin_Zou_Bohicon,1.573179056249895e-7,0.033382503369579375,212197.73576922485,70,FALSE,3064,288842.27821920736,1724606092.175599,0,0,FALSE
NGA,2028,Nigeria_Akwa Ibom_Essien-U,1.0598539476174629e-7,0.033297145861052285,314167.30518298125,43,FALSE,3065,427642.64115301677,1725033734.816752,0,0,FALSE
SWZ,2028,Swaziland_Manzini_Ludzeludze,3.902550582700264e-7,0.033074799536401675,84751.75102923706,30,FALSE,3066,115363.57238502738,1725149098.389137,0,0,FALSE
UGA,2028,Uganda_Mbarara_Mbarara,2.047463550680789e-7,0.033029374933992134,161318.5002634589,115,FALSE,3067,219585.76968831662,1725368684.1588254,0,0,FALSE
MOZ,2028,Mozambique_Nassa_Lago Niassa,2.813277243529949e-6,0.03298409850439395,11724.439381241811,130,FALSE,3068,15959.23617867381,1725384643.395004,0,0,FALSE
MWI,2028,Malawi_Lilongwe_TA Kalumbu,2.9221415317040325e-7,0.0329766550358679,112850.985067235,94,FALSE,3069,153612.08029831082,1725538255.4753025,0,0,FALSE
GMB,2028,Gambia_Maccarthy Island_Sami,7.955695128983847e-7,0.032907261023716675,41363.1499073291,17,FALSE,3070,56303.27020335848,1725594558.7455058,0,0,FALSE
MWI,2028,Malawi_Machinga_Lake Chiuta,3.896139086477495e-6,0.0327056764873164,8394.381145382991,99,FALSE,3071,11426.380990745854,1725605985.1264966,0,0,FALSE
NGA,2028,Nigeria_Anambra_AwkaNort,1.1848294311946596e-7,0.03270083830532047,275996.1682615221,74,FALSE,3072,375684.3197758167,1725981669.4462724,0,0,FALSE
NGA,2028,Nigeria_Delta_Ughelli North,5.5182149802842175e-8,0.032617195122480985,591082.3561426565,206,FALSE,3073,804577.7385160149,1726786247.1847882,0,0,FALSE
GNQ,2028,Equatorial Guinea_Litoral_Machinda,5.448353426850132e-7,0.0326019717328911,59838.21015029004,23,FALSE,3074,81451.41078774957,1726867698.595576,0,0,FALSE
KEN,2028,Kenya_Kisii_Bomachoge Borabu,1.6296741283619221e-7,0.03254262496985354,199687.9278102302,102,FALSE,3075,271814.0030688519,1727139512.598645,0,0,FALSE
NGA,2028,Nigeria_Delta_Oshimili South,1.0344471884495824e-7,0.03248890530530508,314070.2170982656,202,FALSE,3076,427510.4854376151,1727567023.0840826,0,0,FALSE
BDI,2028,Burundi_Bujumbura Rural_Mukike,6.503932008646793e-7,0.0324122789862006,49834.89824787436,28,FALSE,3077,67834.96295357759,1727634858.0470362,0,0,FALSE
NGA,2028,Nigeria_Delta_Oshimili North,2.1079133655872104e-7,0.03237977502114635,153610.55890513878,201,FALSE,3078,209093.76639597927,1727843951.813432,0,0,FALSE
NGA,2028,Nigeria_Akwa Ibom_Ika,2.2508763707339664e-7,0.03228855239939159,143448.8042933381,49,FALSE,3079,195261.64730131958,1728039213.4607334,0,0,FALSE
NGA,2028,Nigeria_Delta_Ughelli South,9.315956484847688e-8,0.032233991691963435,346008.39693048917,207,FALSE,3080,470984.54321430565,1728510198.0039477,0,0,FALSE
BDI,2028,Burundi_Muramvya_Kiganda,2.5498359432805383e-7,0.03198389175388562,125435.09647423102,95,FALSE,3081,170741.4968539808,1728680939.5008016,0,0,FALSE
NGA,2028,Nigeria_Anambra_Ogbaru,2.3433974803014331e-7,0.031882310955843214,136051.65672424537,85,FALSE,3082,185192.69464056133,1728866132.1954422,0,0,FALSE
GMB,2028,Gambia_North Bank_Jokadu,9.221488130953166e-7,0.03161269452111828,34281.554204907574,20,FALSE,3083,46663.844840501064,1728912796.0402827,0,0,FALSE
BDI,2028,Burundi_Gitega_Nyanrusange,1.2912115249596434e-7,0.031504808206872445,243994.16825107043,62,FALSE,3084,332123.3903574051,1729244919.4306402,0,0,FALSE
GMB,2028,Gambia_North Bank_Lower Baddibu,1.1251072522173506e-6,0.03141870865472984,27925.078780543055,21,FALSE,3085,38011.44882712132,1729282930.8794672,0,0,FALSE
SDN,2028,Sudan_Al Qadarif_Al Gadaref,3.312962103770463e-7,0.031396971840212125,94770.09050142593,10,FALSE,3086,129000.47565654722,1729411931.3551238,0,0,FALSE
LBR,2028,Liberia_Sinoe_Kpayan,1.8114150754629478e-6,0.031257075864136716,17255.61208335879,65,FALSE,3087,23488.235103718245,1729435419.5902276,0,0,FALSE
SWZ,2028,Swaziland_Lubombo_Dvokodvweni,5.982144766333542e-7,0.031105501015063423,51997.23883333568,15,FALSE,3088,70778.3279179887,1729506197.9181454,0,0,FALSE
AGO,2028,Angola_Cuando Cubango_Cuito Cuanavale,4.4771027097413575e-7,0.031056272162864995,69366.8967997813,31,FALSE,3089,94421.80158998341,1729600619.7197354,0,0,FALSE
UGA,2028,Uganda_Soroti_Soroti,3.4546714715134944e-7,0.030979311991787217,89673.6845955866,165,FALSE,3090,122063.27867262941,1729722682.998408,0,0,FALSE
UGA,2028,Uganda_Kabarole_Burahya,1.9088786075906662e-5,0.030971671549667575,1622.5060842794587,43,FALSE,3091,2208.5454970051214,1729724891.543905,0,0,FALSE
NGA,2028,Nigeria_Ekiti_EkitiWest,1.4235224679546685e-7,0.030833353595406354,216598.99502470114,248,FALSE,3092,294833.2457749013,1730019724.78968,0,0,FALSE
COG,2028,Republic of Congo_Niari_Mossendjo,9.407694512781775e-7,0.03083131619882731,32772.44616833413,33,FALSE,3093,44609.65608215897,1730064334.4457622,0,0,FALSE
COG,2028,Republic of Congo_Bouenza_Loudima,4.0497885934516456e-7,0.030830809620442164,76129.42974429434,2,FALSE,3094,103626.92065096107,1730167961.366413,0,0,FALSE
AGO,2028,Angola_Moxico_Luchazes,4.735515688142376e-7,0.03074879666511819,64932.30872851394,134,FALSE,3095,88385.46705123216,1730256346.8334644,0,0,FALSE
BDI,2028,Burundi_Ruyigi_Butaganzwa2,2.1368899634502348e-7,0.03064533008518007,143410.89438082222,127,FALSE,3096,195210.0445570279,1730451556.8780215,0,0,FALSE
NGA,2028,Nigeria_Imo_Ihitte/U,1.9532404129448834e-7,0.03056885252372769,156503.27691940032,300,FALSE,3097,213031.31671175518,1730664588.1947331,0,0,FALSE
KEN,2028,Kenya_Kakamega_Navakholo,1.277034342210005e-7,0.03053842874028266,239135.5324668371,70,FALSE,3098,325509.8446290871,1730990098.0393622,0,0,FALSE
MWI,2028,Malawi_Mzimba_TA Mzukuzuku,4.889315950817911e-7,0.030477252861133765,62334.39026585174,155,FALSE,3099,84849.19610723315,1731074947.2354696,0,0,FALSE
NGA,2028,Nigeria_Delta_Ukwuani,1.50032907966194e-7,0.030400995335254616,202628.84821311795,208,FALSE,3100,275817.1661853296,1731350764.4016547,0,0,FALSE
SWZ,2028,Swaziland_Hhohho_Mbabane West,5.73692319941728e-7,0.030346255878663308,52896.3955483066,6,FALSE,3101,72002.25461582468,1731422766.6562707,0,0,FALSE
COG,2028,Republic of Congo_Lékoumou_Komono,1.2123351942529541e-6,0.030151075213133496,24870.24657542233,22,FALSE,3102,33853.22965241679,1731456619.8859231,0,0,FALSE
RWA,2028,Rwanda_Umujyi wa Kigali_Kicukiro,5.2754702706470234e-8,0.03013755120221706,571277.055050502,29,FALSE,3103,777618.8821100412,1732234238.768033,0,0,FALSE
LBR,2028,Liberia_Gbapolu_Bokomu,8.921740251002671e-7,0.030065565834703316,33699.216732211404,12,FALSE,3104,45871.17058459427,1732280109.9386177,0,0,FALSE
MWI,2028,Malawi_Rumphi_Rumphi Boma,8.20498058828889e-7,0.02992192802026471,36468.00586338107,214,FALSE,3105,49640.029652088684,1732329749.9682698,0,0,FALSE
MWI,2028,Malawi_Mzimba_SC Kampingo Sibande,2.5827852247103734e-7,0.02978892431854861,115336.43616026593,147,FALSE,3106,156995.2613370295,1732486745.2296069,0,0,FALSE
KEN,2028,Kenya_Kisii_Kitutu Chache North,1.4795982993890058e-7,0.02977735792717425,201252.98832440327,105,FALSE,3107,273944.35400226765,1732760689.583609,0,0,FALSE
MWI,2028,Malawi_Karonga_Nyipa N. P. - Karonga,5.47566086148309e-6,0.029666791944254818,5417.9381621197645,59,FALSE,3108,7374.86475208856,1732768064.4483612,0,0,FALSE
BDI,2028,Burundi_Ruyigi_Nyabitsinda,2.321928371605195e-7,0.02952463874403883,127155.68277253902,132,FALSE,3109,173083.54854682507,1732941147.996908,0,0,FALSE
BDI,2028,Burundi_Kirundo_Bwambarangwe,1.8490551461178512e-7,0.02949268365282142,159501.37406524748,82,FALSE,3110,217112.30846593107,1733158260.305374,0,0,FALSE
NGA,2028,Nigeria_Akwa Ibom_Esit Eket,2.559745898877284e-7,0.029492530703437735,115216.63426191363,42,FALSE,3111,156832.18771548668,1733315092.4930894,0,0,FALSE
UGA,2028,Uganda_Lira_Lira,1.6095729246987462e-7,0.02948231167718232,183168.53635383028,89,FALSE,3112,249327.90704259317,1733564420.400132,0,0,FALSE
MWI,2028,Malawi_Neno_TA Dambe,8.345025222040316e-7,0.02933304568621844,35150.33796272537,158,FALSE,3113,47846.428052231684,1733612266.8281841,0,0,FALSE
GNQ,2028,Equatorial Guinea_Wele-Nzas_Mongomo,7.155023001195527e-7,0.029209674767759118,40824.0123936408,31,FALSE,3114,55569.399471125376,1733667836.2276554,0,0,FALSE
AGO,2028,Angola_Malanje_Luquembo,7.301240792440971e-7,0.02907103449354704,39816.56723833091,121,FALSE,3115,54198.071201359664,1733722034.2988567,0,0,FALSE
COG,2028,Republic of Congo_Niari_Kibangou,6.541467654504396e-7,0.028692806842266952,43862.94996430861,29,FALSE,3116,59705.98296526904,1733781740.281822,0,0,FALSE
MRT,2028,Mauritania_Hodh el Gharbi_Tamchakett,4.092059010989616e-7,0.028677631658383683,70081.17815839693,29,FALSE,3117,95394.07706768421,1733877134.3588896,0,0,FALSE
NGA,2028,Nigeria_Edo_EsanSout,9.402272300981871e-8,0.028303472081660674,301027.9980798362,230,FALSE,3118,409757.4955639909,1734286891.8544536,0,0,FALSE
SOM,2028,Somalia_Togdheer_Buuhoodle,4.2087217053611094e-7,0.028231363499721773,67078.23770756902,69,FALSE,3119,91306.49263597725,1734378198.3470895,0,0,FALSE
MWI,2028,Malawi_Dowa_SC Chakhaza,1.2698124914942992e-7,0.02822135876463738,222248.23707181241,50,FALSE,3120,302522.9599803062,1734680721.30707,0,0,FALSE
COG,2028,Republic of Congo_Pool_Mayama,4.328846320040906e-7,0.028175103304057834,65086.86430751274,42,FALSE,3121,88595.84717328046,1734769317.1542432,0,0,FALSE
COG,2028,Republic of Congo_Niari_Kimongo,6.098450648236953e-7,0.02815091614712879,46160.767334023025,30,FALSE,3122,62833.75811137989,1734832150.9123547,0,0,FALSE
KEN,2028,Kenya_Bungoma_Kabuchai,1.1127822112180255e-7,0.028043914609312375,252016.20161249847,14,FALSE,3123,343042.93379016506,1735175193.8461447,0,0,FALSE
NGA,2028,Nigeria_Osun_Irepodun,3.332920460836354e-7,0.02790372681862572,83721.55035354079,622,FALSE,3124,113961.26943814442,1735289155.115583,0,0,FALSE
GNQ,2028,Equatorial Guinea_Centro Sur_Evinayong,6.322814597188583e-7,0.027806901218982685,43978.67562232004,10,FALSE,3125,59863.50803304258,1735349018.623616,0,0,FALSE
NGA,2028,Nigeria_Edo_Etsako Central,1.6039122371826479e-7,0.027592047094837487,172029.65633147297,232,FALSE,3126,234165.73073187537,1735583184.3543477,0,0,FALSE
MWI,2028,Malawi_Mzimba_TA Mabulabo,2.0688017167653747e-7,0.027532255931899775,133083.10655768003,151,FALSE,3127,181151.92205639367,1735764336.2764041,0,0,FALSE
GNQ,2028,Equatorial Guinea_Litoral_Cogo,4.0792001584628906e-7,0.027532175767557128,67494.05446662784,21,FALSE,3128,91872.49990072442,1735856208.776305,0,0,FALSE
NGA,2028,Nigeria_Edo_Uhunmwonde,7.32130541743359e-8,0.02740832083779275,374363.8500932865,243,FALSE,3129,509581.81505507446,1736365790.59136,0,0,FALSE
BDI,2028,Burundi_Mwaro_Gisozi,4.226836938266921e-7,0.027330440128192357,64659.31978771419,107,FALSE,3130,88013.8761513415,1736453804.4675114,0,0,FALSE
BDI,2028,Burundi_Kirundo_Busoni,8.241000317625307e-8,0.02720082223097326,330066.99651252216,81,FALSE,3131,449285.2051038468,1736903089.6726153,0,0,FALSE
NAM,2028,Namibia_Erongo_Swakopmund,3.046121543948992e-7,0.027002384489352143,88645.1315213977,11,FALSE,3132,120663.21843098203,1737023752.8910463,0,0,FALSE
LBR,2028,Liberia_Sinoe_Pyneston,1.7137287628160618e-6,0.02698673879671737,15747.380438647579,66,FALSE,3133,21435.239284693725,1737045188.1303308,0,0,FALSE
AGO,2028,Angola_Cuando Cubango_Dirico,5.304908748974936e-7,0.02692211017341803,50749.431229368776,32,FALSE,3134,69079.81973267507,1737114267.9500635,0,0,FALSE
SWZ,2028,Swaziland_Lubombo_Sithobela,6.019380851766326e-7,0.02687393242791252,44645.6755100097,25,FALSE,3135,60771.4242576613,1737175039.3743212,0,0,FALSE
COG,2028,Republic of Congo_Niari_Divénié,4.862750151772451e-7,0.026856204027208157,55228.42669064374,28,FALSE,3136,75176.60134289514,1737250215.9756641,0,0,FALSE
MRT,2028,Mauritania_Tagant_Moudjéria,3.1988222332143407e-7,0.02683889206025785,83902.41815122297,33,FALSE,3137,114207.46559358232,1737364423.4412577,0,0,FALSE
SDN,2028,Sudan_North Darfur_Mellit,2.7794235678559476e-8,0.02679946862032369,964209.5911634242,37,FALSE,3138,1312476.2805920835,1738676899.7218497,0,0,FALSE
MWI,2028,Malawi_Kasungu_SC Kawamba,3.5932262376738533e-7,0.026672373924309385,74229.59802713753,69,FALSE,3139,101040.88117496272,1738777940.6030247,0,0,FALSE
BDI,2028,Burundi_Muramvya_Bukeye,2.0372880862729047e-7,0.026601882044647487,130574.9649442756,94,FALSE,3140,177737.8548181833,1738955678.4578428,0,0,FALSE
NGA,2028,Nigeria_Ondo_Ondo West,1.4112739607131448e-7,0.02658080833943823,188346.19697798727,600,FALSE,3141,256375.70745905873,1739212054.165302,0,0,FALSE
CAF,2028,Central African Republic_Haut-Mbomou_Zémio,1.2017969845404516e-6,0.026415752804757203,21980.212252619498,10,FALSE,3142,29919.332361269822,1739241973.4976633,0,0,FALSE
KEN,2028,Kenya_Nyamira_Kitutu Masaba,8.123227965473688e-8,0.02632639323650235,324087.8299660914,231,FALSE,3143,441146.39965965785,1739683119.897323,0,0,FALSE
MWI,2028,Malawi_Ntcheu_TA Chakhumbira,6.264606490308786e-7,0.026270450164940114,41934.717217402154,196,FALSE,3144,57081.28417885477,1739740201.1815019,0,0,FALSE
NAM,2028,Namibia_Zambezi_Katima Muliro Urban,8.312169086366339e-7,0.02622627720297906,31551.664710473142,104,FALSE,3145,42947.93572393697,1739783149.1172256,0,0,FALSE
AGO,2028,Angola_Cuando Cubango_Cuangar,8.797665091948472e-7,0.026194346567941958,29774.202921084983,29,FALSE,3146,40528.465455635815,1739823677.5826814,0,0,FALSE
NGA,2028,Nigeria_Ekiti_Oye,1.1008641059733354e-7,0.025986771929626222,236057.9456503386,259,FALSE,3147,321320.6520146023,1740144998.234696,0,0,FALSE
BDI,2028,Burundi_Kayanza_Matongo,1.8233641811342598e-7,0.025935362489979616,142239.06972794657,76,FALSE,3148,193614.96390650605,1740338613.1986024,0,0,FALSE
COG,2028,Republic of Congo_Cuvette_Boundji,8.505780328243044e-7,0.025695807015216676,30209.81735196588,11,FALSE,3149,41121.42119187252,1740379734.6197944,0,0,FALSE
SWZ,2028,Swaziland_Shiselweni_Hosea,8.029308649679499e-7,0.025590962782616297,31871.938044924696,43,FALSE,3150,43383.88985530648,1740423118.5096495,0,0,FALSE
SEN,2028,Senegal_Kaolack_Guinguinéo,1.270654786388978e-7,0.025495682804322593,200649.95683664587,18,FALSE,3151,273123.5111778598,1740696242.0208275,0,0,FALSE
NGA,2028,Nigeria_Delta_Patani,2.093986656319484e-7,0.025267397150151312,120666.46687502202,203,FALSE,3152,164250.46700191376,1740860492.4878294,0,0,FALSE
NGA,2028,Nigeria_Ekiti_Irepodun/Ifelodun,7.093917671927216e-8,0.025064488190561465,353323.6407542372,256,FALSE,3153,480942.00899084104,1741341434.4968202,0,0,FALSE
LBR,2028,Liberia_GrandGedeh_Tchien,3.198575518733642e-7,0.025012465989731357,78198.76642973282,29,FALSE,3154,106443.68926754364,1741447878.1860878,0,0,FALSE
MWI,2028,Malawi_Nkhata Bay_TA Fukamapiri,7.66136127016073e-7,0.024867513243137088,32458.34828334023,167,FALSE,3155,44182.10793534868,1741492060.294023,0,0,FALSE
NGA,2028,Nigeria_Delta_IsokoNor,9.607911808085062e-8,0.02478010168723749,257913.50068789168,196,FALSE,3156,351070.3017264993,1741843130.5957496,0,0,FALSE
BDI,2028,Burundi_Bururi_Matana,3.521424919288978e-7,0.024717960416149966,70193.06383831931,36,FALSE,3157,95546.37518044085,1741938676.97093,0,0,FALSE
TZA,2028,Tanzania_Zanzibar South and Central_Kusini,3.1330259966848924e-7,0.024685781681232102,78792.13803955838,181,FALSE,3158,107251.38312436693,1742045928.3540545,0,0,FALSE
MWI,2028,Malawi_Dowa_TA Chiwere,1.6396504343061302e-7,0.02466081811059242,150402.90048792274,54,FALSE,3159,204727.5211030261,1742250655.8751574,0,0,FALSE
TZA,2028,Tanzania_Zanzibar North_Kaskazini 'B',1.5172616173920025e-7,0.024533555431587913,161696.2767024863,179,FALSE,3160,220099.99669884835,1742470755.8718562,0,0,FALSE
NGA,2028,Nigeria_Enugu_Udenu,7.394881146001462e-8,0.024473597238459394,330953.21960235544,274,FALSE,3161,450491.5266291448,1742921247.3984854,0,0,FALSE
NGA,2028,Nigeria_Akwa Ibom_Oruk-Ana,8.443869774810866e-8,0.024339676566293156,288252.6284204607,64,FALSE,3162,392367.7394286112,1743313615.1379142,0,0,FALSE
GAB,2028,Gabon_Moyen-Ogooué_Ogooué et des Lacs,3.743644045898058e-7,0.02432064541403109,64965.16526639178,11,FALSE,3163,88430.19117244215,1743402045.3290865,0,0,FALSE
BDI,2028,Burundi_Ruyigi_Kinyinya,2.39835732216078e-7,0.024226399484496876,101012.46907892067,131,FALSE,3164,137497.5637300565,1743539542.8928165,0,0,FALSE
BEN,2028,Benin_Plateau_Ifangni,1.3963888921207417e-7,0.02405351758673893,172255.14842221397,64,FALSE,3165,234472.66920590732,1743774015.5620224,0,0,FALSE
NER,2028,Niger_Agadez_Bilma,5.612280831477132e-7,0.02378777566420523,42385.219803664695,2,FALSE,3166,57694.50558241033,1743831710.0676048,0,0,FALSE
NAM,2028,Namibia_Erongo_Walvisbay Urban,2.902259467146047e-7,0.023336173605164778,80406.91698772383,13,FALSE,3167,109449.41049029403,1743941159.4780953,0,0,FALSE
NGA,2028,Nigeria_Ondo_Akure South,3.346013035323037e-8,0.023271039167409472,695485.6099406317,590,FALSE,3168,946690.8179566995,1744887850.296052,0,0,FALSE
LBR,2028,Liberia_Lofa_Lower Kru Coast,7.28856477651013e-7,0.023258934127545823,31911.54203980682,36,FALSE,3169,43437.79857429854,1744931288.0946262,0,0,FALSE
LBR,2028,Liberia_Gbapolu_Belleh,7.0209500979409235e-07,0.02316977203284998,33000.90687105883,11,FALSE,3170,44920.63541292021,1744976208.7300391,0,0,FALSE
KEN,2028,Kenya_Bungoma_Webute West,1.054680021934451e-7,0.023066562037988847,218706.7315040357,22,FALSE,3171,297702.28395935596,1745273911.0139985,0,0,FALSE
NAM,2028,Namibia_Kunene_Sesfontein,2.065778231611636e-6,0.023047553704801757,11156.838305349454,44,FALSE,3172,15186.621017224952,1745289097.6350157,0,0,FALSE
CAF,2028,Central African Republic_Sangha-Mbaéré_Bambio,1.2305733603724273e-6,0.023014473523264488,18702.236099357182,48,FALSE,3173,25457.37099007861,1745314555.0060058,0,0,FALSE
MWI,2028,Malawi_Nsanje_TA Ngabu,8.912048111993972e-7,0.022834141990846372,25621.654757581295,189,FALSE,3174,34876.041938422466,1745349431.047944,0,0,FALSE
BDI,2028,Burundi_Cankuzo_Mishiha,1.9668172686413616e-7,0.022785810808133126,115851.18338864858,46,FALSE,3175,157695.93215999604,1745507126.9801042,0,0,FALSE
ZWE,2028,Zimbabwe_Matabeleland North_Bubi,2.463732733918917e-7,0.02274540496006744,92320.91065286794,40,FALSE,3176,125666.6668170626,1745632793.6469212,0,0,FALSE
GMB,2028,Gambia_Maccarthy Island_Lower Saloum,9.5735385720966e-7,0.022667737392241052,23677.491056764844,11,FALSE,3177,32229.658033621385,1745665023.3049548,0,0,FALSE
BDI,2028,Burundi_Gitega_Gitega,6.611454975273326e-8,0.022637080173155417,342391.8072166796,58,FALSE,3178,466061.66310658865,1746131084.9680614,0,0,FALSE
NGA,2028,Nigeria_Ekiti_Ido/Osi,7.219896144139251e-8,0.022577835647677777,312716.9033588569,251,FALSE,3179,425668.3629370184,1746556753.3309984,0,0,FALSE
LBR,2028,Liberia_Lofa_Salayea,4.4300248781600005e-7,0.02237633880042772,50510.63914052256,37,FALSE,3180,68754.77738143114,1746625508.1083798,0,0,FALSE
GMB,2028,Gambia_Western_Foni Bondali,1.6064982634416035e-6,0.02223884582531962,13843.056249358968,30,FALSE,3181,18843.084682722514,1746644351.1930625,0,0,FALSE
NGA,2028,Nigeria_Ondo_Idanre,9.24131535140388e-8,0.02220486726360913,240278.2116967355,592,FALSE,3182,327065.25270562083,1746971416.4457684,0,0,FALSE
MWI,2028,Malawi_Rumphi_SC Chapinduka,4.135058388748899e-6,0.02216972846815148,5361.406389925038,215,FALSE,3183,7297.914044705647,1746978714.359813,0,0,FALSE
BDI,2028,Burundi_Cankuzo_Kigamba,2.265237936518048e-7,0.022128926200595776,97689.19124942206,45,FALSE,3184,132973.93799037518,1747111688.2978034,0,0,FALSE
NGA,2028,Nigeria_Ondo_Akoko South-West,6.316351549203944e-8,0.022083199616992476,349619.5461092668,587,FALSE,3185,475900.0176985476,1747587588.315502,0,0,FALSE
MWI,2028,Malawi_Dedza_Lake Malawi,9.432372769899932e-7,0.02198158690920847,23304.408599451137,39,FALSE,3186,31721.820442690125,1747619310.1359446,0,0,FALSE
KEN,2028,Kenya_Kisii_Nyaribari Chache,7.473377689616547e-8,0.02197515770788401,294045.86012581864,107,FALSE,3187,400253.4514884569,1748019563.587433,0,0,FALSE
GNQ,2028,Equatorial Guinea_Litoral_Mbini,4.112702438648151e-7,0.021963746141848407,53404.65659623046,24,FALSE,3188,72694.09648906725,1748092257.683922,0,0,FALSE
MWI,2028,Malawi_Zomba_SC Mkumbira,4.179448296781629e-6,0.02187900638820474,5234.902990677645,250,FALSE,3189,7125.718380559498,1748099383.4023027,0,0,FALSE
SDN,2028,Sudan_West Kurdufan_As Salam,1.2687402132093152e-7,0.021818905895243438,171972.99863343878,73,FALSE,3190,234088.6086149992,1748333472.0109177,0,0,FALSE
COD,2028,Democratic Republic of the Congo_Kasaï-Oriental_Mbuji-Mayi,7.294124019960402e-9,0.021799033454712,2988574.556047971,20,FALSE,3191,4068029.6623695,1752401501.6732872,0,0,FALSE
KEN,2028,Kenya_Kisii_Nyaribari Masaba,7.86055188944625e-8,0.021607681341156905,274887.5860760852,108,FALSE,3192,374175.32439057354,1752775676.9976778,0,0,FALSE
SOM,2028,Somalia_Bari_Bander-Beyla,7.780181601419006e-7,0.021606456959555483,27771.14734136121,11,FALSE,3193,37801.91828042783,1752813478.9159582,0,0,FALSE
