cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
NAM,2022,Namibia_Kunene_Epupa,0.0055204121367376496,133.67886656902112,24215.377993140235,39,FALSE,157,32961.826487558064,138626302.63153425,0,0,FALSE
TZA,2022,Tanzania_Singida_Ikungi,2.3890662066599998e-4,130.8461800175397,547687.5427427662,155,FALSE,158,745508.9802190211,139371811.61175326,0,0,FALSE
SOM,2022,Somalia_Gedo_Baar-Dheere,7.442920839922159e-4,130.4166530642948,175222.41048805608,26,FALSE,159,238511.68843513873,139610323.3001884,0,0,FALSE
CMR,2022,Cameroon_Extrême-Nord_Diamaré,1.2715967337918076e-4,129.97838426913336,1022166.7043886422,20,FALSE,160,1391367.1535898359,141001690.45377824,0,0,FALSE
KEN,2022,Kenya_West Pokot_Sigor,0.0012329530861728477,129.61807769596106,105128.15057570642,300,FALSE,161,143099.80456286678,141144790.2583411,0,0,FALSE
BDI,2022,Burundi_Bururi_Rumonge,5.380878286851979e-4,128.08278475582168,238033.23161720322,38,FALSE,162,324009.39936025784,141468799.65770134,0,0,FALSE
TZA,2022,Tanzania_Iringa_Mufindi,3.032425348634479e-4,127.65578462567643,420969.2571101896,29,FALSE,163,573020.8140212834,142041820.47172263,0,0,FALSE
NER,2022,Niger_Tahoua_Bkonni,1.585345100004995e-4,127.59104883733917,804815.6129346042,19,FALSE,164,1095510.158691021,143137330.63041365,0,0,FALSE
TZA,2022,Tanzania_Mwanza_Lake Victoria,2.8307677264083445e-4,127.51412911239294,450457.7607085476,108,FALSE,165,613160.38728180225,143750491.01769546,0,0,FALSE
KEN,2022,Kenya_Marsabit_Moyale,0.0010212011806934131,127.37497678607329,124730.54202658041,156,FALSE,166,169782.4615888251,143920273.4792843,0,0,FALSE
GHA,2022,Ghana_Volta_Nkwanta,4.747046080329441e-4,125.97832217531364,265382.55589583586,121,FALSE,167,361237.1346316057,144281510.6139159,0,0,FALSE
MDG,2022,Madagascar_Antananarivo_Analamanga,2.7972798436299633e-5,122.79270954164937,4389718.455279905,1,FALSE,168,5975258.288066225,150256768.90198213,0,0,FALSE
TZA,2022,Tanzania_Morogoro_Morogoro Rural,2.626930378642402e-4,122.63425580253086,466834.81526414974,95,FALSE,169,635452.7351770921,150892221.6371592,0,0,FALSE
GHA,2022,Ghana_Brong Ahafo_Pru,6.315341119720239e-4,122.51148320755422,193990.28632831998,33,FALSE,170,264058.4078446832,151156280.0450039,0,0,FALSE
NGA,2022,Nigeria_Yobe_Borsari,6.087197376148852e-4,121.78738354381147,200071.35635358997,746,FALSE,171,272335.9236897145,151428615.9686936,0,0,FALSE
GHA,2022,Ghana_Eastern_West Akim,5.399579963009236e-4,120.99473417797279,224081.7526675562,68,FALSE,172,305018.73035177257,151733634.6990454,0,0,FALSE
UGA,2022,Uganda_Lake Victoria_Lake Victoria,1.4704236982379483e-4,119.40784024470122,812064.1716247577,85,FALSE,173,1105376.8530658684,152839011.55211124,0,0,FALSE
KEN,2022,Kenya_Migori_Kuria East,8.902371324269486e-4,119.17860871130169,133872.879899313,170,FALSE,174,182226.95676610497,153021238.50887737,0,0,FALSE
KEN,2022,Kenya_Homa Bay_Suba,6.193163410287625e-4,119.11975624051186,192340.72855665156,53,FALSE,175,261813.039753946,153283051.5486313,0,0,FALSE
GHA,2022,Ghana_Eastern_Birim South,3.789874603111806e-4,119.07432844866949,314190.68153574114,59,FALSE,176,427674.4609034168,153710726.00953472,0,0,FALSE
ETH,2022,Ethiopia_Oromia_Borena,7.401745413611992e-5,118.70079225545388,1603686.5039583796,28,FALSE,177,2182928.3977681077,155893654.40730283,0,0,FALSE
TZA,2022,Tanzania_Arusha_Arusha,1.7771073591935e-4,118.67523812122953,667800.0488112749,2,FALSE,178,909005.3991119037,156802659.80641472,0,0,FALSE
AGO,2022,Angola_Cabinda_Cabinda,2.4672931701437087e-4,118.6157766863684,480752.66499221727,26,FALSE,179,654397.6282919726,157457057.4347067,0,0,FALSE
TZA,2022,Tanzania_Kigoma_Kigoma Urban,3.2537003661022403e-4,117.88099521119976,362298.25105996133,50,FALSE,180,493158.1944154308,157950215.62912214,0,0,FALSE
TCD,2022,Chad_Lac_Wayi,3.427939237778926e-4,117.3833116677321,342431.1328919255,21,FALSE,181,466115.19297857035,158416330.8221007,0,0,FALSE
ETH,2022,Ethiopia_Afar_Afar Zone 3,3.2502046664576335e-4,117.3007983169324,360902.80568324146,3,FALSE,182,491258.7225842111,158907589.54468492,0,0,FALSE
BDI,2022,Burundi_Bubanza_Gihanga,9.608243063984343e-4,115.88452638352527,120609.48667910813,2,FALSE,183,164172.90590286863,159071762.45058778,0,0,FALSE
TZA,2022,Tanzania_Mwanza_Ukerewe,2.521186638915698e-4,115.35010231254122,457523.058912253,113,FALSE,184,622777.6285876932,159694540.07917547,0,0,FALSE
CIV,2022,Côte d'Ivoire_Yamoussoukro_Yamoussoukro,2.388726231386795e-4,114.67756491487725,480078.3087156046,30,FALSE,185,653479.6985951163,160348019.77777058,0,0,FALSE
COD,2022,Democratic Republic of the Congo_Orientale_Bas-Uele,8.809675712343443e-5,114.2988747080759,1297424.3143584623,34,FALSE,186,1766046.1522730426,162114065.93004364,0,0,FALSE
GIN,2022,Guinea_Boké_Fria,7.033205455519327e-4,112.36298688596828,159760.70597765793,3,FALSE,187,217465.30950114023,162331531.23954478,0,0,FALSE
KEN,2022,Kenya_West Pokot_Pokot South,5.659382285737727e-4,111.99556754806048,197893.62494613903,299,FALSE,188,269371.60883122915,162600902.848376,0,0,FALSE
TZA,2022,Tanzania_Manyara_Babati,1.7880295412248942e-4,111.92415070599671,625963.6551045056,67,FALSE,189,852057.9523027587,163452960.80067876,0,0,FALSE
CIV,2022,Côte d'Ivoire_Lagunes_La Mé,1.4897946011771477e-4,111.65680424631239,749477.8418319396,16,FALSE,190,1020184.718393911,164473145.51907268,0,0,FALSE
CMR,2022,Cameroon_Nord_Mayo Rey,2.6427498633523506e-4,111.28328227280721,421088.97181681596,40,FALSE,191,573183.7689579746,165046329.28803065,0,0,FALSE
NGA,2022,Nigeria_Sokoto_Wamakko,1.0777710160185929e-4,109.31959923611419,1014311.9235099964,726,FALSE,192,1380675.2732279825,166427004.56125864,0,0,FALSE
CAF,2022,Central African Republic_Ombella-M'Poko_Bimbo,1.268186335584269e-4,108.50580900102372,855598.3135635488,31,FALSE,193,1164635.2645297595,167591639.82578838,0,0,FALSE
TZA,2022,Tanzania_Tanga_Handeni Township Authority,0.0019318024573822478,106.43668258531827,55097.08416540104,168,FALSE,194,74997.81868962769,167666637.64447802,0,0,FALSE
UGA,2022,Uganda_Bundibugyo_Bwamba,3.532413183701819e-4,105.701297051545,299232.5403473173,14,FALSE,195,407313.52932642907,168073951.17380443,0,0,FALSE
TZA,2022,Tanzania_Rukwa_Sumbawanga Rural,2.8838142462697983e-4,105.17157060585501,364696.0643942099,135,FALSE,196,496422.0834654156,168570373.25726986,0,0,FALSE
CIV,2022,Côte d'Ivoire_Comoé_Sud Comoé,1.0205958394290981e-4,104.85783187537538,1027417.7869863829,5,FALSE,197,1398514.8955539546,169968888.1528238,0,0,FALSE
TZA,2022,Tanzania_Kilimanjaro_Same,2.764843887589855e-4,103.78824205102204,375385.5417185792,58,FALSE,198,510972.535533864,170479860.68835768,0,0,FALSE
SDN,2022,Sudan_White Nile_Kosti,8.412295029314867e-5,103.60422151128402,1231580.9318414023,80,FALSE,199,1676420.5370752928,172156281.22543296,0,0,FALSE
NGA,2022,Nigeria_Adamawa_Yola South,4.93000865148089e-4,102.23274431236155,207368.2858176174,38,FALSE,200,282268.4600702474,172438549.6855032,0,0,FALSE
KEN,2022,Kenya_Nairobi_Westlands,1.7956375173274483e-4,101.19832024492281,563578.7806190536,206,FALSE,201,767140.037380263,173205689.7228835,0,0,FALSE
TZA,2022,Tanzania_Iringa_Iringa Rural,2.6481041916222694e-4,100.82685189003138,380751.07546377653,25,FALSE,202,518276.0677096753,173723965.79059315,0,0,FALSE
TZA,2022,Tanzania_Rukwa_Kalambo,2.469068334892157e-4,100.57707628730182,407348.2894984143,131,FALSE,203,554480.0350526804,174278445.82564583,0,0,FALSE
NGA,2022,Nigeria_Gombe_Yamaltu,2.7702480758178834e-4,100.47084465351122,362678.14976768236,293,FALSE,204,493675.31024530943,174772121.13589114,0,0,FALSE
CMR,2022,Cameroon_Extrême-Nord_Mayo Sava,2.1268395967026597e-4,100.41027064306371,472110.21836688824,24,FALSE,205,642633.5820659432,175414754.71795708,0,0,FALSE
ZMB,2022,Zambia_Northern_Mbala,3.022598723037257e-4,99.34747108648547,328682.30350688496,51,FALSE,206,447400.3693353001,175862155.0872924,0,0,FALSE
TCD,2022,Chad_Hadjer-Lamis_Dababa,2.794870288438411e-4,98.93760745160229,353997.13489702635,15,FALSE,207,481858.76515633607,176344013.85244873,0,0,FALSE
GIN,2022,Guinea_Kindia_Dubréka,4.1654298419372163e-4,98.74732317924467,237063.9452021601,17,FALSE,208,322690.0125376177,176666703.86498636,0,0,FALSE
AGO,2022,Angola_Lunda Norte_Lucapa,6.963109624124717e-4,98.55480134833965,141538.4887908156,108,FALSE,209,192661.3373599065,176859365.20234627,0,0,FALSE
SLE,2022,Sierra Leone_Southern_Bonthe,4.7899142899023625e-4,97.08725022373093,202690.99684810845,10,FALSE,210,275901.7625324763,177135266.96487874,0,0,FALSE
COD,2022,Democratic Republic of the Congo_Équateur_Tshuapa,6.49909684135735e-5,96.65408063025998,1487192.4975051396,6,FALSE,211,2024357.45872929,179159624.423608,0,0,FALSE
TZA,2022,Tanzania_Lindi_Kilwa,3.560825270921222e-4,96.58553106625263,271244.7921974699,60,FALSE,212,369216.77533175354,179528841.19893977,0,0,FALSE
GIN,2022,Guinea_Boké_Boffa,3.520543001141358e-4,95.99332458661365,272666.2465292788,1,FALSE,213,371151.65039578703,179899992.84933555,0,0,FALSE
GHA,2022,Ghana_Western_Shama Ahanta East,1.3641120131200729e-4,95.2692695507325,698397.702200623,134,FALSE,214,950654.7403789217,180850647.58971447,0,0,FALSE
TZA,2022,Tanzania_Manyara_Kiteto,3.243167607625793e-4,94.535453047604,291491.11142242205,69,FALSE,215,396775.9429604246,181247423.5326749,0,0,FALSE
SLE,2022,Sierra Leone_Eastern_Kono,1.5361261101456232e-4,94.35570650830388,614244.5329528254,3,FALSE,216,836105.9539048973,182083529.4865798,0,0,FALSE
TCD,2022,Chad_Ouaddaï_Djourf Al Ahmar,5.153048854642501e-4,94.33008098278063,183056.83420368988,41,FALSE,217,249175.85874946896,182332705.34532928,0,0,FALSE
UGA,2022,Uganda_Kotido_Jie,3.025025218143895e-4,91.84718928329481,303624.54082168185,77,FALSE,218,413291.8938851111,182745997.2392144,0,0,FALSE
TZA,2022,Tanzania_Singida_Mkalama,3.166025432987965e-4,90.86340836518133,286995.1940955451,158,FALSE,219,390656.1274087985,183136653.3666232,0,0,FALSE
KEN,2022,Kenya_Tana River_Garsen,7.198099285873193e-4,90.27642795446377,125417.03631629254,260,FALSE,220,170716.9134759111,183307370.2800991,0,0,FALSE
ETH,2022,Ethiopia_Amhara_Debub Wollo,1.9340068616732123e-5,89.72941724712861,4639560.43927884,10,FALSE,221,6315341.689952953,189622711.97005203,0,0,FALSE
COD,2022,Democratic Republic of the Congo_Orientale_Haut-Uele,1.0710898769307937e-5,89.25077678498329,8332706.592347902,35,FALSE,222,11342429.961097827,200965141.93114987,0,0,FALSE
GHA,2022,Ghana_Eastern_New Juaben,3.88303718843815e-4,88.3449321609933,227515.02979173817,66,FALSE,223,309692.0864679995,201274834.01761788,0,0,FALSE
TCD,2022,Chad_Batha_Batha Oues,2.788960367860816e-4,88.04999751622779,315709.03097401763,3,FALSE,224,429741.2290020246,201704575.2466199,0,0,FALSE
KEN,2022,Kenya_Nairobi_Kibra,1.7956375173274483e-4,88.03703439605175,490282.88586374815,199,FALSE,225,667370.1074679942,202371945.3540879,0,0,FALSE
GHA,2022,Ghana_Northern_Bole,0.0011621501088100294,88.01919973278964,75738.23645115511,76,FALSE,226,103094.4306995259,202475039.78478742,0,0,FALSE
RWA,2022,Rwanda_Iburengerazuba_Rusizi,1.4829786457896935e-4,87.23915918365049,588269.8272920524,26,FALSE,227,800749.3412062094,203275789.12599364,0,0,FALSE
CIV,2022,Côte d'Ivoire_Abidjan_Abidjan,1.4595623314119849e-5,86.81890898686831,5948283.7504363,1,FALSE,228,8096767.968527454,211372557.09452108,0,0,FALSE
COD,2022,Democratic Republic of the Congo_Kivu_Bukavu,2.5763585447628507e-4,86.49019468836136,335707.13542249857,30,FALSE,229,456962.5281738824,211829519.62269497,0,0,FALSE
COD,2022,Democratic Republic of the Congo_Bandundu_Kwilu,1.462222837358272e-5,86.35018621195384,5905405.387318296,9,FALSE,230,8038402.199239586,219867921.82193455,0,0,FALSE
KEN,2022,Kenya_Wajir_Wajir South,5.973345578619512e-4,84.77851430683452,141928.02541055647,293,FALSE,231,193191.5722575028,220061113.39419204,0,0,FALSE
NAM,2022,Namibia_Khomas_Wanaheda,5.677033657594114e-4,84.559244361717,148949.6970809798,35,FALSE,232,202749.42938939063,220263862.82358143,0,0,FALSE
TZA,2022,Tanzania_Mwanza_Ilemela,1.91409538179098e-4,84.20801083574821,439936.3356540597,106,FALSE,233,598838.6869496364,220862701.51053107,0,0,FALSE
TZA,2022,Tanzania_Tanga_Korogwe Township Authority,9.436076266417909e-4,84.14095161094808,89169.4272442431,171,FALSE,234,121376.88660702677,220984078.39713812,0,0,FALSE
MLI,2022,Mali_Kayes_Diéma,2.661503200735336e-4,84.13366185934362,316113.3221109735,7,FALSE,235,430291.5476594732,221414369.94479758,0,0,FALSE
SOM,2022,Somalia_Shabeellaha Hoose_Kuntuwaaray,9.114164537442817e-4,84.0019911841114,92166.41946611163,59,FALSE,236,125456.37434534646,221539826.31914294,0,0,FALSE
TZA,2022,Tanzania_Manyara_Simanjiro,1.4183507737446744e-4,83.93325546458718,591766.5574573621,72,FALSE,237,805509.0692193502,222345335.3883623,0,0,FALSE
CIV,2022,Côte d'Ivoire_Lagunes_Agnéby-Tiassa,9.033120269770092e-5,83.5849115312557,925316.0484420636,14,FALSE,238,1259534.624796701,223604870.01315898,0,0,FALSE
TZA,2022,Tanzania_Mwanza_Sengerema,9.093180481360413e-5,83.23695101951955,915377.751383492,112,FALSE,239,1246006.6747758817,224850876.68793485,0,0,FALSE
BDI,2022,Burundi_Bujumbura Rural_Mutimbuzi,7.468362713818929e-4,82.92787279316742,111038.8929553777,30,FALSE,240,151145.4714439112,225002022.15937877,0,0,FALSE
KEN,2022,Kenya_Murang'a_Kiharu,2.7206211711642983e-4,82.26743089932135,302384.7339396935,187,FALSE,241,411604.2762343043,225413626.43561307,0,0,FALSE
MOZ,2022,Mozambique_Maputo City_Maputo,2.995441504028105e-5,82.22765089979862,2745092.8615772794,49,FALSE,242,3736603.8482313496,229150230.2838444,0,0,FALSE
TCD,2022,Chad_Tandjilé_Tandjilé Ouest,1.5849417849172115e-4,81.64471440542209,515127.5282308666,50,FALSE,243,701188.4848264802,229851418.76867092,0,0,FALSE
AGO,2022,Angola_Benguela_Benguela,1.324504478713354e-4,81.25713650769895,613490.8398847658,8,FALSE,244,835080.0314459832,230686498.8001169,0,0,FALSE
TZA,2022,Tanzania_Mwanza_Nyamagana,2.0707183185062758e-4,81.24170160913528,392335.84250966314,111,FALSE,245,534045.1827477914,231220543.98286468,0,0,FALSE
SSD,2022,South Sudan_Jungoli_Akobo,1.9268135947808222e-4,81.10680090195848,420937.45405187726,9,FALSE,246,572977.5238901046,231793521.5067548,0,0,FALSE
UGA,2022,Uganda_Kyenjojo_Kyaka,3.537038016185724e-4,80.85081372838337,228583.3891476558,82,FALSE,247,311146.3307802746,232104667.83753505,0,0,FALSE
GHA,2022,Ghana_Western_Wassa West,2.640442861122681e-4,80.5272566401899,304976.3273648376,137,FALSE,248,415131.93757537834,232519799.77511042,0,0,FALSE
RWA,2022,Rwanda_Iburengerazuba_Rubavu,1.730005124150135e-4,80.1221378730661,463132.3731623402,25,FALSE,249,630412.9933165832,233150212.768427,0,0,FALSE
GHA,2022,Ghana_Brong Ahafo_Sene,3.6105028695659956e-4,79.06810228092061,218994.7083200216,34,FALSE,250,298094.27626456204,233448307.0446916,0,0,FALSE
GHA,2022,Ghana_Central_Gomoa,2.619210834850843e-4,78.76030299406952,300702.41748429043,48,FALSE,251,409314.3172208267,233857621.3619124,0,0,FALSE
GHA,2022,Ghana_Eastern_Suhum Kraboa Coaltar,2.903664673613741e-4,78.21809056847187,269377.1470213395,67,FALSE,252,366674.5479812916,234224295.9098937,0,0,FALSE
SSD,2022,South Sudan_Eastern Equatoria_Kapoeta,1.435225838207995e-4,77.03669070768069,536756.5762602751,6,FALSE,253,730629.8145648962,234954925.7244586,0,0,FALSE
GHA,2022,Ghana_Western_Jomoro,4.320597103524449e-4,76.88048084430962,177939.48151656112,129,FALSE,254,242210.1491331846,235197135.87359178,0,0,FALSE
TZA,2022,Tanzania_Dodoma_Dodoma Urban,1.0289040881098784e-4,76.61851079282673,744661.3506374221,16,FALSE,255,1013628.539626951,236210764.41321874,0,0,FALSE
TZA,2022,Tanzania_Pwani_Mkuranga,2.2982084411787618e-4,76.23377491141392,331709.57666621945,129,FALSE,256,451521.07530308195,236662285.4885218,0,0,FALSE
KEN,2022,Kenya_Nairobi_Langata,1.7675967194470189e-4,76.17357190488396,430944.2932702113,200,FALSE,257,586598.7730854324,237248884.26160723,0,0,FALSE
TZA,2022,Tanzania_Mara_Tarime,1.8325493324177186e-4,75.15007740454632,410084.8805276055,80,FALSE,258,558205.0662579401,237807089.32786518,0,0,FALSE
COD,2022,Democratic Republic of the Congo_Katanga_Lualaba,6.386750848925471e-5,74.68945959015099,1169443.765020472,26,FALSE,259,1591839.800331883,239398929.12819707,0,0,FALSE
MOZ,2022,Mozambique_Cabo Delgado_Pemba,2.422178932278893e-4,74.42003478772753,307244.16679534846,14,FALSE,260,418218.9069314346,239817148.0351285,0,0,FALSE
TZA,2022,Tanzania_Pwani_Kisarawe,4.012221755637388e-4,74.23988341357271,185034.3473893527,127,FALSE,261,251867.6377719208,240069015.6729004,0,0,FALSE
TZA,2022,Tanzania_Singida_Iramba,1.9528890060466756e-4,73.99199123088906,378884.77533433656,156,FALSE,262,515735.6712286567,240584751.3441291,0,0,FALSE
AGO,2022,Angola_Huíla_Lubango,1.0053482418323946e-4,73.35640326577433,729661.6258270022,77,FALSE,263,993211.0046744824,241577962.34880355,0,0,FALSE
TZA,2022,Tanzania_Dodoma_Chamwino,1.6487147528915748e-4,72.13251292975166,437507.5361171062,14,FALSE,264,595532.6196673994,242173494.96847096,0,0,FALSE
NGA,2022,Nigeria_Adamawa_Michika,4.0054582810641784e-4,72.04073864427123,179856.41988794177,30,FALSE,265,244819.47408374664,242418314.4425547,0,0,FALSE
GIN,2022,Guinea_Boké_Boké,1.1316677880459718e-4,72.01962983186033,636402.5785006675,2,FALSE,266,866267.3518751573,243284581.79442987,0,0,FALSE
KEN,2022,Kenya_Embu_Mbeere South,3.89996553836364e-4,71.90791509104261,184380.8987122844,37,FALSE,267,250978.16737347597,243535559.96180335,0,0,FALSE
NGA,2022,Nigeria_Gombe_Kwami,2.6902062722735395e-4,71.44866984541996,265588.07249020896,290,FALSE,268,361516.88258044876,243897076.84438378,0,0,FALSE
NGA,2022,Nigeria_Katsina_Faskari,2.3328204489968788e-4,70.05142932378612,300286.4166160258,427,FALSE,269,408748.0593477389,244305824.90373152,0,0,FALSE
KEN,2022,Kenya_Tana River_Bura,4.7768861182480944e-4,69.04667614602863,144543.2745031637,258,FALSE,270,196751.4335504664,244502576.337282,0,0,FALSE
SOM,2022,Somalia_Shabeellaha Hoose_Qoryooley,2.7643737229632906e-4,68.99786264776984,249596.72447547023,61,FALSE,271,339749.55610248534,244842325.8933845,0,0,FALSE
GHA,2022,Ghana_Eastern_Akwapim North,3.7540803953966845e-4,68.64302416373931,182849.1053305905,54,FALSE,272,248893.0994601654,245091218.99284464,0,0,FALSE
MOZ,2022,Mozambique_Zambezia_Inhassunge,3.710181522240389e-4,68.55633604333863,184778.92694032114,119,FALSE,273,251519.9609970739,245342738.95384172,0,0,FALSE
GHA,2022,Ghana_Central_Abura-Asebu-Kwamankese,4.0753626882168866e-4,68.53858780162737,168177.8851236806,40,FALSE,274,228922.72299286796,245571661.67683458,0,0,FALSE
MLI,2022,Mali_Gao_Ansongo,3.458030102151022e-4,68.07314495007793,196855.2700213163,2,FALSE,275,267958.20636961143,245839619.8832042,0,0,FALSE
ETH,2022,"Ethiopia_Southern Nations, Nationalities and Peoples_Sidama",1.445464286684312e-5,67.91325530094541,4698369.64680246,70,FALSE,276,6395392.428570929,252235012.31177512,0,0,FALSE
BDI,2022,Burundi_Makamba_Nyanza-Lac,9.140264814695905e-4,67.76373694229181,74137.60795348062,92,FALSE,277,100915.66484146936,252335927.9766166,0,0,FALSE
GHA,2022,Ghana_Eastern_Birim North,2.763416059091725e-4,67.35672548566077,243744.4237325576,58,FALSE,278,331783.4396249503,252667711.41624156,0,0,FALSE
NGA,2022,Nigeria_Federal Capital Territory_AbujaMun,6.988976229820562e-5,67.3513881981568,963680.315734684,278,FALSE,279,1311755.8340704062,253979467.25031194,0,0,FALSE
COD,2022,Democratic Republic of the Congo_Équateur_Nord-Ubangi,4.422407060082491e-5,67.1910328937077,1519331.7119128872,4,FALSE,280,2068105.1635577963,256047572.41386974,0,0,FALSE
NER,2022,Niger_Diffa_Diffa,2.2310576833594267e-4,67.00055694816488,300308.4924603045,4,FALSE,281,408778.10885383736,256456350.5227236,0,0,FALSE
NGA,2022,Nigeria_Adamawa_Fufore,1.9472992664043882e-4,66.84824391514047,343286.95680440083,19,FALSE,282,467280.1353269783,256923630.65805057,0,0,FALSE
ETH,2022,Ethiopia_Amhara_North Shewa,1.9506807084830922e-5,66.81542524747974,3425236.3780968236,13,FALSE,283,4662411.101147477,261586041.75919804,0,0,FALSE
NER,2022,Niger_Maradi_Madarounfa,5.145634162357003e-5,64.9213878858215,1261679.0435813589,15,FALSE,284,1717389.905261766,263303431.6644598,0,0,FALSE
MLI,2022,Mali_Gao_Gao,1.96677933437937e-4,64.76057488372982,329272.1951655316,4,FALSE,285,448203.32630356535,263751634.99076337,0,0,FALSE
