cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
NGA,2020,Nigeria_Anambra_NnewiNort,0.27869206197682167,0.17983726551736892,0.4074272597261642,232884.47830692958,669,FALSE,3214,317000.94740511774,1271803566.8730683,0,0,FALSE
UGA,2020,Uganda_Wakiso_Entebbe,0.21221852630105775,0.24666127567936907,0.40653792290007995,74886.62180153483,163,FALSE,3215,101935.21797433126,1271905502.0910425,0,0,FALSE
NGA,2020,Nigeria_Kano_DawakinK,0.31570805089898185,0.13067620114069942,0.40481232607483525,275846.22570112784,670,FALSE,3216,375480.218866873,1272280982.3099096,0,0,FALSE
BEN,2020,Benin_Atlantique_Allada,0.2051298072307541,0.2515174420635439,0.40444023399099244,138143.4538739269,69,FALSE,3217,188040.03630561827,1272469022.346215,0,0,FALSE
NGA,2020,Nigeria_Abia_Ohafia Abia,0.2805042046264472,0.17171483096317616,0.4040534001195953,384843.37144977914,671,FALSE,3218,523846.4763262395,1272992868.8225412,0,0,FALSE
BEN,2020,Benin_Ouémé_Aguégués,0.216099626411179,0.24009503833264018,0.40400179948219533,147658.17923178338,70,FALSE,3219,200991.4230818758,1273193860.245623,0,0,FALSE
UGA,2020,Uganda_Luwero_Katikamu,0.16750247736842336,0.2835541694127416,0.4030151036213922,382884.3671339355,164,FALSE,3220,521179.8914657633,1273715040.137089,0,0,FALSE
NGA,2020,Nigeria_Osun_Ifelodun,0.11184967691833313,0.3274416856952018,0.4024744048710781,185749.95857112875,672,FALSE,3221,252841.7233968877,1273967881.8604858,0,0,FALSE
NGA,2020,Nigeria_Anambra_Ekwusigo,0.27880587410456986,0.17100874125426396,0.4020480791450822,237935.11163924733,673,FALSE,3222,323875.83903800056,1274291757.699524,0,0,FALSE
ZMB,2020,Zambia_Copperbelt_Luanshya,0.3322552314944294,0.10329652653367294,0.40124883995140936,185931.79515399216,67,FALSE,3223,253089.23825687182,1274544846.9377806,0,0,FALSE
GHA,2020,Ghana_Brong Ahafo_Tano North,0.2508317343520805,0.20067502779600596,0.4011828793838215,62215.66035389614,105,FALSE,3224,84687.58166710868,1274629534.5194478,0,0,FALSE
AGO,2020,Angola_Benguela_Benguela,0.16178032192623312,0.2865847713971199,0.4011077203753326,574040.9145939148,160,FALSE,3225,781381.03105241,1275410915.5505002,0,0,FALSE
GNQ,2020,Equatorial Guinea_Kié-Ntem_Bidjabidjan,0.2655895221307251,0.18293860586670133,0.40074563955375747,16582.569513376904,15,FALSE,3226,22572.0936164052,1275433487.6441166,0,0,FALSE
NGA,2020,Nigeria_Delta_Oshimili South,0.2111202175559566,0.2415609767786485,0.40063521260198753,254777.47586997188,674,FALSE,3227,346801.5636569044,1275780289.2077734,0,0,FALSE
NGA,2020,Nigeria_Delta_Ethiope West,0.2305481514804149,0.22063376518011957,0.3999722562591547,445363.1283219292,675,FALSE,3228,606225.6044015522,1276386514.812175,0,0,FALSE
CMR,2020,Cameroon_Adamaoua_Djerem,0.17984721996241654,0.27159844635009267,0.3999651112865598,153983.03033580584,51,FALSE,3229,209600.77226112408,1276596115.5844362,0,0,FALSE
GNB,2020,Guinea-Bissau_Cacheu_Bigene,0.21592793478313313,0.24396129202451278,0.3996694936223361,84446.99646018472,1,FALSE,3230,114948.74230352961,1276711064.3267398,0,0,FALSE
NGA,2020,Nigeria_Lagos_Apapa,0.35080399751663205,0.07427598476409913,0.39902366990600074,462417.35792152566,676,FALSE,3231,629439.7188828591,1277340504.0456226,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Kwaluseni,0.11778800725936889,0.31752000570297245,0.39790796422560476,10211.992693992872,43,FALSE,3232,13900.50286916677,1277354404.5484917,0,0,FALSE
CMR,2020,Cameroon_Littoral_Wouri,0.15993380999787124,0.28292303485299286,0.39754834509014514,2309827.0778869637,52,FALSE,3233,3144122.688447866,1280498527.2369397,0,0,FALSE
KEN,2020,Kenya_Mombasa_Jomvu,0.1780096149270221,0.26796075517215956,0.3974071234787877,45828.64541731915,241,FALSE,3234,62381.675761304265,1280560908.912701,0,0,FALSE
NGA,2020,Nigeria_Kaduna_Kaduna North,0.24626654613558044,0.20189587402660197,0.3970461416147879,535291.5079659465,677,FALSE,3235,728635.5724381054,1281289544.4851391,0,0,FALSE
GHA,2020,Ghana_Brong Ahafo_Tano South,0.23949406927321779,0.20580307099542647,0.39615122715331275,145367.114004295,106,FALSE,3236,197872.8389110426,1281487417.3240502,0,0,FALSE
GHA,2020,Ghana_Ashanti_Asante Akim South,0.20076958378542434,0.24352479249420203,0.39560543311857227,147929.676901682,107,FALSE,3237,201360.9840728093,1281688778.3081229,0,0,FALSE
NGA,2020,Nigeria_Ogun_AdoOdo/Ota,0.26276876265350674,0.17791131583743858,0.395191687208441,779866.3514378299,678,FALSE,3238,1061549.3744041785,1282750327.682527,0,0,FALSE
CMR,2020,Cameroon_Sud-Ouest_Fako,0.18316519662165387,0.25925127412277765,0.39491559952220445,662455.1234969599,53,FALSE,3239,901729.9190079253,1283652057.601535,0,0,FALSE
NGA,2020,Nigeria_Kano_Gwarzo,0.3156838742103265,0.11720027709874255,0.3947815552031431,263457.4872162619,679,FALSE,3240,358616.74275456276,1284010674.3442895,0,0,FALSE
ZMB,2020,Zambia_Southern_Livingstone,0.2781954460206007,0.16724980970967093,0.3946660215767009,205221.2142316764,68,FALSE,3241,279345.87917589996,1284290020.2234654,0,0,FALSE
NGA,2020,Nigeria_Ogun_Abeokuta South,0.24902620026682143,0.19374628489408313,0.3943959038373901,401073.9135956054,680,FALSE,3242,545939.3924129212,1284835959.6158783,0,0,FALSE
GNQ,2020,Equatorial Guinea_Kié-Ntem_Ebebiyin,0.2534534226894572,0.18808204455424146,0.3942530626620488,61850.143718756946,16,FALSE,3243,84190.04262769384,1284920149.6585062,0,0,FALSE
NGA,2020,Nigeria_Niger_Tafa,0.18362034739676686,0.2636546090571559,0.3938416676178942,232659.05271674547,681,FALSE,3244,316694.0994512428,1285236843.7579572,0,0,FALSE
NGA,2020,Nigeria_Katsina_Katsina (K),0.30367770895868545,0.1289408812010385,0.39314129417815813,494706.69800267654,682,FALSE,3245,673391.7738726325,1285910235.53183,0,0,FALSE
BDI,2020,Burundi_Bujumbura Mairie_Kinindo,0.08183600664138792,0.3381159842014313,0.39228192891415153,155777.7126329413,120,FALSE,3246,212043.68298071838,1286122279.2148106,0,0,FALSE
NGA,2020,Nigeria_Kano_Warawa,0.3035399485997391,0.1285091073406581,0.3922341957982796,256704.3219005871,683,FALSE,3247,349424.37485346594,1286471703.5896642,0,0,FALSE
NGA,2020,Nigeria_Kano_Bunkure,0.33044707265043416,0.09138177789809919,0.39141916352886724,235485.55359543176,684,FALSE,3248,320541.51540141215,1286792245.1050656,0,0,FALSE
ZAF,2020,South Africa_Gauteng_City of Tshwane,0.15894524824018172,0.273315116966225,0.3912151968751012,3264167.7424934353,42,FALSE,3249,4443165.445727578,1291235410.5507932,0,0,FALSE
SDN,2020,Sudan_Red Sea_Halayeb,0.11910490528072488,0.34552600658102556,0.39096156919855174,103956.02080816387,80,FALSE,3250,141504.30859210042,1291376914.8593853,0,0,FALSE
SLE,2020,Sierra Leone_Western_Western Urban,0.15530002117156982,0.27890002727508545,0.39088686830608305,812359.3094046272,14,FALSE,3251,1105778.592831927,1292482693.452217,0,0,FALSE
NGA,2020,Nigeria_Lagos_Badagary,0.31572134962640475,0.1095014058569967,0.39066503363694244,347858.77355090866,685,FALSE,3252,473503.2647108761,1292956196.716928,0,0,FALSE
NGA,2020,Nigeria_Ogun_IjebuNorth,0.24182538845109078,0.19575161229713056,0.3901865619569893,402232.6460643543,686,FALSE,3253,547516.6520613652,1293503713.3689895,0,0,FALSE
BDI,2020,Burundi_Bujumbura Rural_Isale,0.2562963535125381,0.17960116849332533,0.38991231720345765,103779.1935899206,121,FALSE,3254,141263.61244902707,1293644976.9814384,0,0,FALSE
NGA,2020,Nigeria_Delta_Warri South,0.1936552545598412,0.24174215158563586,0.3884741959777277,296159.3345444633,687,FALSE,3255,403130.3001212965,1294048107.2815597,0,0,FALSE
NGA,2020,Nigeria_Federal Capital Territory_AbujaMun,0.21473818127155883,0.21985702707805602,0.3868396870316767,914569.2884626362,688,FALSE,3256,1244906.1999236443,1295293013.4814835,0,0,FALSE
NGA,2020,Nigeria_Kwara_Ilorin South,0.18173210058811942,0.2537321595899898,0.38617098587281695,205983.4023437577,689,FALSE,3257,280383.365037505,1295573396.846521,0,0,FALSE
NGA,2020,Nigeria_Kaduna_Kaura,0.22461138831725697,0.2089795368587723,0.3857743709179393,256191.96515664234,690,FALSE,3258,348726.95794349984,1295922123.8044643,0,0,FALSE
GHA,2020,Ghana_Western_Wassa West,0.24971219733357658,0.18137072618181824,0.3857007155416541,290509.726016713,108,FALSE,3259,395440.0870646559,1296317563.891529,0,0,FALSE
GHA,2020,Ghana_Central_Mfantsiman,0.16631823319625672,0.26298009826121693,0.38553588145813883,153289.27476521238,109,FALSE,3260,208656.43636229332,1296526220.3278913,0,0,FALSE
NGA,2020,Nigeria_Lagos_LagosIsland,0.3418396359951134,0.06566530744078053,0.38506839891747036,1927286.0295547727,691,FALSE,3261,2623410.12046457,1299149630.448356,0,0,FALSE
GNQ,2020,Equatorial Guinea_Kié-Ntem_Micomeseng,0.27459970181408633,0.1510688233550327,0.3841568511445841,21428.70413368721,17,FALSE,3262,29168.622835782535,1299178799.0711918,0,0,FALSE
NGA,2020,Nigeria_Lagos_Ajeromi/Ifelodun,0.32958398818969725,0.08032399177551275,0.3834344784085201,584468.9167795689,692,FALSE,3263,795575.5647389286,1299974374.6359305,0,0,FALSE
UGA,2020,Uganda_Wakiso_Busiiro,0.20909926766026352,0.2205420841470502,0.3824995244802459,905304.8502163745,165,FALSE,3264,1232295.5024542725,1301206670.1383848,0,0,FALSE
CMR,2020,Cameroon_Ouest_Mifi,0.15043026046055044,0.2731052251952833,0.3820782119879728,617034.3599699666,54,FALSE,3265,839903.449615902,1302046573.5880008,0,0,FALSE
GNQ,2020,Equatorial Guinea_Kié-Ntem_Nsok-Nsomo,0.2740567031534631,0.14862231373414295,0.38207357115876944,14888.788687801032,18,FALSE,3266,20266.529371387,1302066840.1173723,0,0,FALSE
GHA,2020,Ghana_Eastern_Kwabibirem,0.25255822161360086,0.1729459045208258,0.3814231715949047,226341.08600628952,110,FALSE,3267,308094.1212669992,1302374934.238639,0,0,FALSE
BDI,2020,Burundi_Ruyigi_Ruyigi,0.16078199912484725,0.264302949416879,0.38122617908770384,92558.01673706257,122,FALSE,3268,125989.41418894264,1302500923.6528282,0,0,FALSE
GHA,2020,Ghana_Greater Accra_Accra,0.32620441771757597,0.08184296592354474,0.38098928586329606,2493300.117195564,111,FALSE,3269,3393865.083076113,1305894788.7359042,0,0,FALSE
TZA,2020,Tanzania_Pemba South_Mkoani,0.1443521620920784,0.27609818768821115,0.38057731874488365,207819.33308648938,178,FALSE,3270,282882.4228924861,1306177671.1587968,0,0,FALSE
NGA,2020,Nigeria_Edo_EsanNort,0.268153254313227,0.15442034717169942,0.38047075827300075,202533.39967200859,693,FALSE,3271,275687.2422067971,1306453358.4010036,0,0,FALSE
NGA,2020,Nigeria_Osun_Ife North,0.17870280840565458,0.2557818300897272,0.3804548075935035,616720.1755553504,694,FALSE,3272,839475.7836854917,1307292834.184689,0,0,FALSE
NGA,2020,Nigeria_Lagos_Ojo,0.3215084315585217,0.08590490229987172,0.37980452088140176,807289.0812936366,695,FALSE,3273,1098877.0289044855,1308391711.2135935,0,0,FALSE
BEN,2020,Benin_Ouémé_Adjarra,0.23636527547444522,0.18758724849595423,0.37965033207475146,135802.26768187308,71,FALSE,3274,184853.22778008523,1308576564.4413736,0,0,FALSE
SWZ,2020,Swaziland_Hhohho_Hhukwini,0.11838258267684304,0.29693790231467193,0.37961937368574583,13758.888006649517,44,FALSE,3275,18728.515378343393,1308595292.9567518,0,0,FALSE
NGA,2020,Nigeria_Osun_Boripe,0.15900484709673407,0.27217437157509117,0.37906716832987025,162483.60349214525,696,FALSE,3276,221171.70117676715,1308816464.6579287,0,0,FALSE
TZA,2020,Tanzania_Zanzibar South and Central_Kusini,0.1712775457548568,0.2505386978191313,0.3789443740661377,61739.61994941166,179,FALSE,3277,84039.5983394014,1308900504.256268,0,0,FALSE
NGA,2020,Nigeria_Kaduna_Zaria,0.2505935472692505,0.17660436920372544,0.3789062731438326,531652.8426742703,697,FALSE,3278,723682.6431869284,1309624186.899455,0,0,FALSE
NGA,2020,Nigeria_Akwa Ibom_Ibesikpo Asutan,0.24202168712294234,0.18370547750423855,0.37888991114545884,203728.11078294652,698,FALSE,3279,277313.475766011,1309901500.375221,0,0,FALSE
NGA,2020,Nigeria_Imo_Oru West,0.26239604261306004,0.15816649579413905,0.37844439771995286,272949.32110782433,699,FALSE,3280,371536.9698049534,1310273037.345026,0,0,FALSE
NAM,2020,Namibia_Oshana_Ongwediva,0.029379993820938918,0.3597034874657362,0.378209421885964,55972.335155789806,77,FALSE,3281,76189.20505933171,1310349226.5500853,0,0,FALSE
NGA,2020,Nigeria_Lagos_Amuwo Odofin,0.3196817069642378,0.08591128453586948,0.3781414404020775,1492560.2704818859,700,FALSE,3282,2031664.0389335814,1312380890.5890188,0,0,FALSE
ZAF,2020,South Africa_Gauteng_West Rand,0.16257268539255101,0.25532728493672474,0.37809493907518305,1023478.4909923138,43,FALSE,3283,1393152.7496037066,1313774043.3386226,0,0,FALSE
CMR,2020,Cameroon_Adamaoua_Vina,0.17135577418578538,0.2501798943383838,0.37795809832187915,432128.9516903974,55,FALSE,3284,588211.3229826201,1314362254.6616051,0,0,FALSE
GHA,2020,Ghana_Central_Awutu Efutu Senya,0.2240871889970593,0.19771427016479878,0.3779027509452552,403498.1767744235,112,FALSE,3285,549239.2848318218,1314911493.9464371,0,0,FALSE
GHA,2020,Ghana_Ashanti_Adansi South,0.20555184984265287,0.21689794985075114,0.377707542574791,173664.10131304836,113,FALSE,3286,236390.5273838793,1315147884.473821,0,0,FALSE
GHA,2020,Ghana_Ashanti_Ahafo Ano North,0.19828394443840588,0.22367717171436768,0.3775080972204816,108552.41389981896,114,FALSE,3287,147760.89114879907,1315295645.3649697,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Manzini North,0.10637806099603621,0.3032844247543439,0.3772818545571087,54759.79823445769,45,FALSE,3288,74538.70711451214,1315370184.0720842,0,0,FALSE
BDI,2020,Burundi_Bujumbura Mairie_Gihosha,0.14990398883819578,0.26674798846244807,0.37666538981555786,160910.3478390809,123,FALSE,3289,219030.19506971538,1315589214.267154,0,0,FALSE
GHA,2020,Ghana_Ashanti_Ahafo Ano South,0.19054611962335274,0.2294613568799571,0.37628112771378813,142336.59709526045,115,FALSE,3290,193747.7175707313,1315782961.9847248,0,0,FALSE
NGA,2020,Nigeria_Imo_Ideato South,0.280812105844898,0.13219843654015895,0.37597067657121963,165343.48385997175,701,FALSE,3291,225064.55308625108,1316008026.537811,0,0,FALSE
NGA,2020,Nigeria_Lagos_Alimosho,0.30093169692988053,0.10615781562833712,0.37514384792646255,1196248.6990294391,702,FALSE,3292,1628326.5148512395,1317636353.0526621,0,0,FALSE
KEN,2020,Kenya_Bungoma_Sirisia,0.21436194859679894,0.20476993433974672,0.3751022251904087,116133.0886178771,242,FALSE,3293,158079.65985792413,1317794432.7125201,0,0,FALSE
NGA,2020,Nigeria_Imo_Mbaitoli,0.22691204492162292,0.19120346490157852,0.37495764602278425,281376.1903510324,703,FALSE,3294,383007.5733985314,1318177440.2859187,0,0,FALSE
NGA,2020,Nigeria_Lagos_Surulere,0.32364660807196627,0.07559376777962235,0.374804793358385,1882836.0697371843,704,FALSE,3295,2562905.1032271218,1320740345.3891459,0,0,FALSE
NGA,2020,Nigeria_Lagos_Oshodi/Isolo,0.30468125091883613,0.10069377897283262,0.37471614738007264,766776.0632188253,705,FALSE,3296,1043730.9530246243,1321784076.3421705,0,0,FALSE
GHA,2020,Ghana_Ashanti_Sekyere East,0.22970243493977768,0.1881469271285233,0.37457810945160985,162691.12070543432,116,FALSE,3297,221454.1723560134,1322005530.5145264,0,0,FALSE
NGA,2020,Nigeria_Lagos_Ikorodu,0.3278527748614896,0.06911166296918128,0.37436888373497945,851660.7048730992,706,FALSE,3298,1159275.4153270228,1323164805.9298534,0,0,FALSE
NGA,2020,Nigeria_Lagos_Shomolu,0.30908002853393557,0.09433998584747316,0.3742614088637807,591671.4033845203,707,FALSE,3299,805379.5460692478,1323970185.4759226,0,0,FALSE
GNB,2020,Guinea-Bissau_Gabú_Boe,0.20082185262367191,0.22092696211382384,0.373995849366272,12375.815577672836,2,FALSE,3300,16845.885528973737,1323987031.3614516,0,0,FALSE
ZMB,2020,Zambia_Copperbelt_Mufulira,0.2943717563582526,0.11288366851796817,0.3738954948476909,236438.2910478486,69,FALSE,3301,321838.37587592786,1324308869.7373276,0,0,FALSE
GHA,2020,Ghana_Greater Accra_Tema,0.32265498437720014,0.07525917065760018,0.3736134143295299,752968.3236299037,117,FALSE,3302,1024935.9411671036,1325333805.6784947,0,0,FALSE
GNQ,2020,Equatorial Guinea_Kié-Ntem_Nkue,0.26241135541506333,0.15034678217656344,0.37333967887618424,21108.31441278621,19,FALSE,3303,28732.510279879938,1325362538.1887746,0,0,FALSE
KEN,2020,Kenya_Bungoma_Bumula,0.2149097413280339,0.20129890239905418,0.37288889482013665,243529.51216392175,243,FALSE,3304,331490.9032937995,1325694029.0920684,0,0,FALSE
GNQ,2020,Equatorial Guinea_Kié-Ntem_Nasng,0.2612387453467669,0.15052042482798672,0.37247214858820155,22873.80137302092,20,FALSE,3305,31135.68048295453,1325725164.7725513,0,0,FALSE
KEN,2020,Kenya_Mombasa_Kisauni,0.16526864475404995,0.24805950730442414,0.37226386046513743,124521.86734581753,244,FALSE,3306,169498.4148718339,1325894663.1874232,0,0,FALSE
KEN,2020,Kenya_Bungoma_Tongaren,0.21322598334406384,0.20170248150771036,0.3719065161405533,213129.22642138918,245,FALSE,3307,290110.21767735336,1326184773.4051006,0,0,FALSE
GHA,2020,Ghana_Ashanti_Offinso,0.20173016108415895,0.21217883314341,0.3711653115953572,198734.72940470773,118,FALSE,3308,270516.51514774864,1326455289.9202483,0,0,FALSE
ZWE,2020,Zimbabwe_Midlands_Gweru,0.18962441967445007,0.22388632018601082,0.3705205692945389,335302.3723266387,54,FALSE,3309,456411.56708881987,1326911701.487337,0,0,FALSE
NGA,2020,Nigeria_Lagos_Kosofe,0.3143414172360177,0.08163961081583412,0.3704632528755169,820110.1484652933,708,FALSE,3310,1116328.9882179927,1328028030.475555,0,0,FALSE
NGA,2020,Nigeria_Federal Capital Territory_Bwari,0.19519256555362646,0.21733165303597607,0.3701036017249796,430579.0853951925,709,FALSE,3311,586101.6543284314,1328614132.1298835,0,0,FALSE
UGA,2020,Uganda_Mukono_Mukono,0.12755252568021402,0.2776241461555112,0.369713555621832,516512.4942769592,166,FALSE,3312,703073.6922560481,1329317205.8221395,0,0,FALSE
NGA,2020,Nigeria_Kano_Madobi,0.3035707606209737,0.09594426374318671,0.36934055565352897,152184.25045129994,710,FALSE,3313,207152.28393031258,1329524358.1060698,0,0,FALSE
GNB,2020,Guinea-Bissau_Tombali_Cacine,0.19566237210439516,0.21750453047231297,0.3685656832447896,17789.432391557195,3,FALSE,3314,24214.8680879052,1329548572.9741578,0,0,FALSE
KEN,2020,Kenya_Bungoma_Webute West,0.21278806561110242,0.19740607890184528,0.3681857506261566,177582.176146011,246,FALSE,3315,241723.78721760842,1329790296.7613754,0,0,FALSE
KEN,2020,Kenya_Mombasa_Changamwe,0.16289997100830078,0.2445999979972839,0.36765463642319673,260761.565614265,247,FALSE,3316,354947.070528333,1330145243.8319037,0,0,FALSE
KEN,2020,Kenya_Mombasa_Mvita,0.16289997100830075,0.24459999799728394,0.36765463642319673,279594.0943843352,248,FALSE,3317,380581.7951160247,1330525825.6270196,0,0,FALSE
KEN,2020,Kenya_Mombasa_Nyali,0.16289997100830078,0.2445999979972839,0.36765463642319673,485620.9217625443,249,FALSE,3318,661024.2700485397,1331186849.8970683,0,0,FALSE
KEN,2020,Kenya_Mombasa_Likoni,0.16289997100830078,0.24459999799728394,0.3676546364231967,150975.22449042415,250,FALSE,3319,205506.56508369246,1331392356.462152,0,0,FALSE
KEN,2020,Kenya_Bungoma_Webuye East,0.21226931566501073,0.19724960482024914,0.367648202812836,140748.55236653518,251,FALSE,3320,191586.080663079,1331583942.542815,0,0,FALSE
NGA,2020,Nigeria_Imo_Unuimo,0.29517173909326333,0.10400417573547185,0.3676439344941316,101254.2640979303,711,FALSE,3321,137826.69365172897,1331721769.2364666,0,0,FALSE
KEN,2020,Kenya_Bungoma_Kanduyi,0.21254215685750583,0.19655858223248085,0.36732256700365606,255000.21894016577,252,FALSE,3322,347104.76018074626,1332068873.9966476,0,0,FALSE
GNQ,2020,Equatorial Guinea_Litoral_Rio Campo,0.158424872579207,0.2482565131100742,0.3668378258811009,11562.118109570773,21,FALSE,3323,15738.28544259295,1332084612.2820902,0,0,FALSE
NGA,2020,Nigeria_Abia_Ukwa West,0.17836791796009716,0.2289195387670784,0.3667746698646187,161683.27179659126,712,FALSE,3324,220082.29449937327,1332304694.5765893,0,0,FALSE
KEN,2020,Kenya_Bungoma_Kimilili,0.20991235949975873,0.19844924041367018,0.3667180603370283,177533.71270284642,253,FALSE,3325,241657.8190710433,1332546352.3956604,0,0,FALSE
KEN,2020,Kenya_Bungoma_Kabuchai,0.21219998598098755,0.19609999656677246,0.36668756602541924,204628.04196091054,254,FALSE,3326,278538.4566582026,1332824890.8523188,0,0,FALSE
KEN,2020,Kenya_Kirinyaga_Mwea,0.17523477572887097,0.23254896309499568,0.36655201131320014,271976.35714352696,255,FALSE,3327,370212.5771244467,1333195103.4294431,0,0,FALSE
KEN,2020,Kenya_Bungoma_Mt. Elgon,0.19316468939417106,0.2143479961048488,0.3661368443684519,201315.0938061771,256,FALSE,3328,274028.891609516,1333469132.3210526,0,0,FALSE
GHA,2020,Ghana_Ashanti_Ejura Sekyedumase,0.2495058313996602,0.15562101521102667,0.3656076497554744,108608.54582546833,119,FALSE,3329,147837.29758747583,1333616969.6186402,0,0,FALSE
NGA,2020,Nigeria_Edo_EsanWest,0.24981708767708022,0.1554580263215049,0.3653900197683305,193857.63297202584,713,FALSE,3330,263877.8408960938,1333880847.4595363,0,0,FALSE
NGA,2020,Nigeria_Akwa Ibom_Uyo,0.23120715064620573,0.178867144199721,0.364979764762679,533724.574196921,714,FALSE,3331,726502.6716414816,1334607350.1311777,0,0,FALSE
NGA,2020,Nigeria_Enugu_Enugu North,0.2409794445542392,0.16122892627734345,0.3623702376211408,672613.2749944216,715,FALSE,3332,915557.1335650763,1335522907.2647429,0,0,FALSE
GHA,2020,Ghana_Central_Komenda-Edina-Eguafo-Abirem,0.19087363093181095,0.21192213985258568,0.3619649544882775,146374.75564074403,120,FALSE,3333,199244.43462974997,1335722151.6993725,0,0,FALSE
SWZ,2020,Swaziland_Hhohho_Mbabane East,0.07330000400543213,0.3094000220298767,0.3600210031812381,27583.033721275177,46,FALSE,3334,37545.85915523149,1335759697.5585277,0,0,FALSE
BEN,2020,Benin_Ouémé_Porto-Novo,0.20950449579007624,0.19009396281304386,0.359767324368499,237047.8955769827,72,FALSE,3335,322668.16588461737,1336082365.7244124,0,0,FALSE
ZAF,2020,South Africa_Gauteng_Sedibeng,0.16586241266190474,0.2311791210033386,0.3589958324110561,941251.2863845341,44,FALSE,3336,1281225.5745826783,1337363591.298995,0,0,FALSE
KEN,2020,Kenya_Kirinyaga_Gichugu,0.1710754214807141,0.22649438548744172,0.3588215897668594,191124.03074450273,257,FALSE,3337,260156.87802963998,1337623748.1770246,0,0,FALSE
SWZ,2020,Swaziland_Hhohho_Mbabane West,0.07656131123483498,0.30565275669183184,0.3588065152709847,47645.72356285496,47,FALSE,3338,64855.071574677575,1337688603.2485993,0,0,FALSE
KEN,2020,Kenya_Kirinyaga_Kirinyaga Central,0.17099383418534161,0.22639812043473534,0.3586792665524157,170632.01197100975,258,FALSE,3339,232263.2656572458,1337920866.5142567,0,0,FALSE
NGA,2020,Nigeria_Abia_Isiala Ngwa North,0.20076630219553285,0.19742107371405784,0.35825064161043224,193409.75838917837,716,FALSE,3340,263268.19671493804,1338184134.7109716,0,0,FALSE
ZWE,2020,Zimbabwe_Mashonaland East_Goromonzi,0.17626012300635122,0.22124517780218053,0.3582161209318377,367865.06918479176,55,FALSE,3341,500735.7136749044,1338684870.4246464,0,0,FALSE
GMB,2020,Gambia_Upper River_Fulladu East,0.33789668353218444,0.036474012990917085,0.3571302149057995,139286.58498749393,10,FALSE,3342,189596.05948347654,1338874466.48413,0,0,FALSE
NGA,2020,Nigeria_Enugu_Enugu East,0.23748003503800774,0.1573763645540306,0.35694128032050826,222248.40773395015,717,FALSE,3343,302523.19228457886,1339176989.6764145,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Ludzeludze,0.07988371373603309,0.3006602000840344,0.3561694481168908,76339.11262259199,48,FALSE,3344,103912.33972035642,1339280902.016135,0,0,FALSE
NGA,2020,Nigeria_Kano_DawakinT,0.2772427528407058,0.1087055037831629,0.3554351355277731,358944.7122229461,718,FALSE,3345,488593.37757481413,1339769495.3937097,0,0,FALSE
NGA,2020,Nigeria_Kwara_Ilorin East,0.16871410349645027,0.2254151977376481,0.35501712152583215,232372.56994670522,719,FALSE,3346,316304.14083236776,1340085799.534542,0,0,FALSE
GNB,2020,Guinea-Bissau_Cacheu_Sao Domingos,0.1878089397284364,0.2079653559211543,0.35448586758465256,43792.870347581316,4,FALSE,3347,59610.59101361196,1340145410.1255558,0,0,FALSE
ZAF,2020,South Africa_Gauteng_Ekurhuleni,0.1684496346168193,0.22342643313156463,0.3543582620143092,3675034.222063143,45,FALSE,3348,5002434.419888006,1345147844.5454438,0,0,FALSE
NAM,2020,Namibia_!Karas_Berseba,0.021036467709959487,0.34009227731897423,0.35397275960399394,12225.89271752708,78,FALSE,3349,16641.81143588947,1345164486.3568795,0,0,FALSE
NGA,2020,Nigeria_Oyo_IbadanNorth-East,0.2296919822692871,0.16131602048873905,0.35395500624017473,360182.89081661956,720,FALSE,3350,490278.7788093864,1345654765.135689,0,0,FALSE
ZMB,2020,Zambia_Copperbelt_Chingola,0.285616119640086,0.09743535507622535,0.35351141390814744,303411.9776957519,70,FALSE,3351,413002.55424000864,1346067767.689929,0,0,FALSE
BDI,2020,Burundi_Bujumbura Mairie_Ngagara,0.07173600912094112,0.30340000152587887,0.353371305370066,315257.1086238832,124,FALSE,3352,429126.07502444886,1346496893.7649534,0,0,FALSE
NGA,2020,Nigeria_Oyo_IbadanSouth-East,0.21197599172592163,0.17847601175308225,0.352619373888357,459697.8479865895,721,FALSE,3353,625737.9383600876,1347122631.7033136,0,0,FALSE
ZAF,2020,South Africa_Gauteng_City of Johannesburg,0.16909998655319214,0.22060000896453857,0.3523965369681932,4610960.912405394,46,FALSE,3354,6276412.186449195,1353399043.8897626,0,0,FALSE
NGA,2020,Nigeria_Kano_Dala,0.26804397821426396,0.1151759839057922,0.3523477331992056,35621.23715336077,722,FALSE,3355,48487.41319065294,1353447531.3029532,0,0,FALSE
KEN,2020,Kenya_Kirinyaga_Ndia,0.16506671117217284,0.22414256813757202,0.3521853626205324,190228.28704366117,259,FALSE,3356,258937.59710605387,1353706468.9000595,0,0,FALSE
GNB,2020,Guinea-Bissau_Tombali_Quebo,0.18465366385531692,0.20662868174441862,0.35207719932553644,20313.081080532058,5,FALSE,3357,27650.04346386288,1353734118.9435232,0,0,FALSE
