cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
TZA,2023,Tanzania_Iringa_Iringa Rural,2.648155584377615e-4,103.94706767543087,392526.2861768793,25,FALSE,153,534304.4135190895,102518741.69387259,0,0,FALSE
CMR,2023,Cameroon_Nord_Mayo Rey,2.642852381177915e-4,114.13750638311043,431872.423885588,40,FALSE,154,587862.1388817666,103106603.83275434,0,0,FALSE
GHA,2023,Ghana_Western_Wassa West,2.640438569298609e-4,82.50775626949832,312477.46957209165,137,FALSE,155,425342.447110437,103531946.27986479,0,0,FALSE
TZA,2023,Tanzania_Morogoro_Morogoro Rural,2.6269586550721263e-4,126.43013967403363,481279.518541042,95,FALSE,156,655114.7781653148,104187061.0580301,0,0,FALSE
GHA,2023,Ghana_Central_Gomoa,2.6192109554195366e-4,80.69766021301005,308099.12445591524,48,FALSE,157,419382.67014296877,104606443.72817306,0,0,FALSE
TZA,2023,Tanzania_Mtwara_Mtwara Urban,2.606836960787457e-4,49.896560886809766,191406.5269035365,102,FALSE,158,260541.4100976552,104866985.13827072,0,0,FALSE
GHA,2023,Ghana_Upper East_Garu Tempane,2.5841292945580395e-4,46.221593016246224,178867.1840591918,99,FALSE,159,243472.9322394785,105110458.07051021,0,0,FALSE
COD,2023,Democratic Republic of the Congo_Kivu_Bukavu,2.5763137293744723e-4,89.24065352696189,346388.9219292771,30,FALSE,160,471502.51154780755,105581960.58205801,0,0,FALSE
NGA,2023,Nigeria_Plateau_Jos North,2.565582745424648e-4,244.60658659555793,953415.308984982,670,FALSE,161,1297783.1687883222,106879743.75084633,0,0,FALSE
TZA,2023,Tanzania_Manyara_Babati Urban,2.556455356517093e-4,37.61139829660054,147123.2353059441,66,FALSE,162,200263.26063613236,107080007.01148246,0,0,FALSE
TZA,2023,Tanzania_Dar es Salaam_Kinondoni,2.544931269085972e-4,568.4028781080818,2233470.4477588004,11,FALSE,163,3040186.5040045693,110120193.51548703,0,0,FALSE
KEN,2023,Kenya_Murang'a_Kigumo,2.5428595096043316e-4,56.31040240664193,221445.1966141213,186,FALSE,164,301429.8661522271,110421623.38163926,0,0,FALSE
TCD,2023,Chad_Guéra_Mangalmé,2.537518105449356e-4,40.54875109237557,159796.89368638018,14,FALSE,165,217514.5679920142,110639137.94963127,0,0,FALSE
TZA,2023,Tanzania_Mwanza_Ukerewe,2.521186261304773e-4,118.92124880747376,471687.6758876562,113,FALSE,166,642058.4197914574,111281196.36942273,0,0,FALSE
NGA,2023,Nigeria_Gombe_Akko,2.4808255295008595e-4,250.85083738612946,1011158.7227845099,283,FALSE,167,1376383.1554165913,112657579.52483933,0,0,FALSE
TZA,2023,Tanzania_Rukwa_Kalambo,2.468867588367088e-4,103.67993074279369,419949.33722374204,131,FALSE,168,571632.505222725,113229212.03006205,0,0,FALSE
AGO,2023,Angola_Cabinda_Cabinda,2.467272535575226e-4,122.61933118232079,496983.32638284337,26,FALSE,169,676490.7066939566,113905702.736756,0,0,FALSE
KEN,2023,Kenya_Homa Bay_?6,2.44960781612795e-4,13.68966135770842,55885.11461947985,45,FALSE,170,76070.48099131118,113981773.21774732,0,0,FALSE
AGO,2023,Angola_Cuanza Norte_Cazengo,2.4424947388579333e-4,37.6344173278912,154081.87673513018,42,FALSE,171,209735.3213837672,114191508.53913109,0,0,FALSE
MOZ,2023,Mozambique_Cabo Delgado_Pemba,2.4221679847347434e-4,76.53569004475415,315980.1076023872,14,FALSE,172,430110.21687376796,114621618.75600486,0,0,FALSE
GHA,2023,Ghana_Eastern_Atiwa,2.4169269597266446e-4,33.42950335637765,138314.08194544094,57,FALSE,173,188272.29420754925,114809891.0502124,0,0,FALSE
KEN,2023,Kenya_Murang'a_Maragwa,2.4155692673250213e-4,52.17011193504782,215974.3984192203,188,FALSE,174,293983.04864230193,115103874.0988547,0,0,FALSE
TZA,2023,Tanzania_Simiyu_Bariadi,2.392588768003725e-4,189.5452827641733,792218.3924750339,148,FALSE,175,1078362.8981720442,116182236.99702674,0,0,FALSE
TZA,2023,Tanzania_Singida_Ikungi,2.3890789403082047e-4,134.89645360803087,564637.9084930046,155,FALSE,176,768581.7158549578,116950818.7128817,0,0,FALSE
CIV,2023,Côte d'Ivoire_Yamoussoukro_Yamoussoukro,2.3887272548948218e-4,117.22436220326173,490739.8363000771,30,FALSE,177,667992.1056461749,117618810.81852788,0,0,FALSE
GHA,2023,Ghana_Upper East_Kassena Nankana,2.387993987511734e-4,56.49501953768256,236579.40444209328,100,FALSE,178,322030.4585771552,117940841.27710503,0,0,FALSE
NGA,2023,Nigeria_Katsina_Faskari,2.3328207139955957e-4,71.90752567411623,308242.829132612,427,FALSE,179,419578.2800822425,118360419.55718727,0,0,FALSE
CMR,2023,Cameroon_Centre_Mfoundi,2.3277064939365138e-4,522.9491052788994,2246628.2009400213,12,FALSE,180,3058096.758283829,121418516.31547111,0,0,FALSE
CMR,2023,Cameroon_Centre_Mefou et Akono,2.3160830911116278e-4,54.773962834272375,236493.94550859163,11,FALSE,181,321914.13239225355,121740430.44786336,0,0,FALSE
TZA,2023,Tanzania_Pwani_Mkuranga,2.298211328892682e-4,78.59364400952074,341977.44577035273,129,FALSE,182,465497.6368047556,122205928.08466811,0,0,FALSE
GHA,2023,Ghana_Ashanti_Obuasi Municipal,2.2936659691862694e-4,20.27442715679554,88393.1114171274,18,FALSE,183,120320.17018491757,122326248.25485303,0,0,FALSE
GHA,2023,Ghana_Ashanti_Adansi North,2.272716807398423e-4,56.3501214771936,247941.67620776978,1,FALSE,184,337496.7143816611,122663744.96923469,0,0,FALSE
COD,2023,Democratic Republic of the Congo_Orientale_Ituri,2.2695887388478417e-4,1316.6242146150666,5801157.681472512,36,FALSE,185,7896500.850733353,130560245.81996804,0,0,FALSE
BDI,2023,Burundi_Bujumbura Rural_Bugarama,2.2566884994800287e-4,13.65350808264306,60502.40467742452,20,FALSE,186,82355.508372499,130642601.32834055,0,0,FALSE
KEN,2023,Kenya_Bomet_Konoin,2.2330729080711527e-4,55.443778990291136,248284.67888306192,11,FALSE,187,337963.607554708,130980564.93589525,0,0,FALSE
NER,2023,Niger_Diffa_Diffa,2.2320239318252336e-4,69.63826509086067,311996.05030181777,4,FALSE,188,424687.1421030557,131405252.07799831,0,0,FALSE
ETH,2023,Ethiopia_Amhara_Mirab Gojjam,2.1890822371482355e-4,943.7475127457792,4311156.048551285,11,FALSE,189,5868319.613816856,137273571.69181517,0,0,FALSE
KEN,2023,Kenya_Busia_Matayos,2.1818009768145502e-4,30.83610130830422,141333.2454976036,27,FALSE,190,192381.96142695574,137465953.6532421,0,0,FALSE
BEN,2023,Benin_Collines_Savalou,2.146786088801807e-4,47.332850171807706,220482.37790764592,37,FALSE,191,300119.2831354843,137766072.9363776,0,0,FALSE
NER,2023,Niger_Tillabéry_Kollo,2.1442503929805024e-4,168.2626591315105,784715.5336071822,27,FALSE,192,1068150.0519289328,138834222.98830655,0,0,FALSE
MWI,2023,Malawi_Chikwawa_TA Ngabu,2.1396582919225372e-4,51.56034152376715,240974.65337532412,23,FALSE,193,328013.24491845537,139162236.233225,0,0,FALSE
CMR,2023,Cameroon_Extrême-Nord_Mayo Sava,2.1268203499622012e-4,102.96943344487136,484147.30208266707,24,FALSE,194,659018.3878273113,139821254.6210523,0,0,FALSE
ZMB,2023,Zambia_Southern_Monze,2.1166140449161702e-4,65.20960245411118,308084.52117539383,62,FALSE,195,419362.79224559164,140240617.4132979,0,0,FALSE
NGA,2023,Nigeria_Katsina_Dandume,2.1012743462837377e-4,47.604438458817434,226550.32429729833,421,FALSE,196,308378.9351668582,140548996.34846476,0,0,FALSE
TZA,2023,Tanzania_Mwanza_Nyamagana,2.0707183117732366e-4,83.75694934015405,404482.5839610687,111,FALSE,197,550579.2539575772,141099575.60242233,0,0,FALSE
AGO,2023,Angola_Namibe_Bibala,2.0177670280003548e-4,20.688605620537764,102532.18202817281,137,FALSE,198,139566.18783158137,141239141.7902539,0,0,FALSE
GHA,2023,Ghana_Upper East_Bawku Municipal,2.0089020585395607e-4,56.21050478878546,279807.0943769632,94,FALSE,199,380871.72942144185,141620013.51967534,0,0,FALSE
TCD,2023,Chad_Tandjilé_Béré,2.005191723608136e-4,33.20843913799426,165612.28907447858,48,FALSE,200,225430.44912314278,141845443.9687985,0,0,FALSE
GNB,2023,Guinea-Bissau_Cacheu_Bula,2.0033131491730013e-4,7.638498003885947,38129.32594706542,15,FALSE,201,51901.40853100652,141897345.3773295,0,0,FALSE
NGA,2023,Nigeria_Borno_Konduga,1.9800275635106334e-4,223.71653208879883,1129865.7463744818,157,FALSE,202,1537966.4400357923,143435311.8173653,0,0,FALSE
MLI,2023,Mali_Gao_Gao,1.9668984185222698e-4,66.79196830380184,339580.16171461775,4,FALSE,203,462234.4682054915,143897546.2855708,0,0,FALSE
TZA,2023,Tanzania_Singida_Iramba,1.9528877400996442e-4,76.28213944916206,390612.0043811113,156,FALSE,204,531698.7046832303,144429244.990254,0,0,FALSE
NGA,2023,Nigeria_Adamawa_Fufore,1.9473211901649193e-4,68.6194517618783,352378.7041831907,19,FALSE,205,479655.76702900155,144908900.75728303,0,0,FALSE
BEN,2023,Benin_Atlantique_Allada,1.9358102738329275e-4,29.14929348584488,150579.28909597598,17,FALSE,206,204967.62021255394,145113868.3774956,0,0,FALSE
SSD,2023,South Sudan_Jungoli_Akobo,1.9268115988827034e-4,84.26782638686353,437343.36266051006,9,FALSE,207,595309.1477483686,145709177.52524394,0,0,FALSE
LBR,2023,Liberia_Margibi_Mambah-Kaba,1.9148406321806312e-4,30.874374797842165,161237.30758043428,43,FALSE,208,219475.25069783564,145928652.7759418,0,0,FALSE
TZA,2023,Tanzania_Mwanza_Ilemela,1.9140955245172626e-4,86.81509028300056,453556.7278174136,106,FALSE,209,617378.6826213185,146546031.4585631,0,0,FALSE
MLI,2023,Mali_Timbuktu_Niafunké,1.9093231623987e-4,58.27965490873869,305237.2487616053,49,FALSE,210,415487.10220710887,146961518.5607702,0,0,FALSE
MOZ,2023,Mozambique_Sofala_Dondo,1.9066618929030398e-4,140.10609018144294,734823.9910964005,95,FALSE,211,1000237.9851462927,147961756.5459165,0,0,FALSE
GHA,2023,Ghana_Eastern_East Akim,1.8770690730829533e-4,39.36419988668305,209710.98214318848,60,FALSE,212,285457.32418041694,148247213.87009692,0,0,FALSE
KEN,2023,Kenya_Elgeyo-Marakwet_Marakwet East,1.875784889299095e-4,21.033368143797453,112131.02453158564,33,FALSE,213,152632.07435908137,148399845.944456,0,0,FALSE
SSD,2023,South Sudan_Central Equatoria_Kajo Kaii,1.867394246593333e-4,63.49600335459661,340024.62774227606,2,FALSE,214,462839.47268187994,148862685.4171379,0,0,FALSE
KEN,2023,Kenya_Baringo_Eldama Ravine,1.855476475652662e-4,30.29477965338699,163272.2378909753,5,FALSE,215,222245.18556440377,149084930.6027023,0,0,FALSE
TZA,2023,Tanzania_Mbeya_Kyela,1.8453693735169806e-4,63.44421866956448,343802.2738431488,83,FALSE,216,467981.5817723777,149552912.18447465,0,0,FALSE
TZA,2023,Tanzania_Mara_Tarime,1.8322910730882305e-4,77.45941756242925,422746.2475810433,80,FALSE,217,575439.6427336378,150128351.8272083,0,0,FALSE
MLI,2023,Mali_Timbuktu_Gourma-Rharous,1.810956549347647e-4,30.568193019507007,168795.83903058554,48,FALSE,218,229763.8781242262,150358115.70533252,0,0,FALSE
TZA,2023,Tanzania_Kigoma_Kigoma Rural,1.8031545807508682e-4,35.725575528693064,198128.19106067016,49,FALSE,219,269690.8988117212,150627806.60414425,0,0,FALSE
ETH,2023,Ethiopia_Somali_Liben,1.8019358492792276e-4,186.49166344504675,1034951.7354884926,48,FALSE,220,1408770.0608197243,152036576.66496396,0,0,FALSE
UGA,2023,Uganda_Nakapiripirit_Chekwii,1.7991867190763713e-4,21.19385709220604,117796.87381799982,134,FALSE,221,160344.39423847137,152196921.05920243,0,0,FALSE
KEN,2023,Kenya_Nairobi_Dagoretti North,1.7956375173274483e-4,21.532292328552874,119914.47116008488,190,FALSE,222,163226.8549698337,152360147.91417226,0,0,FALSE
KEN,2023,Kenya_Nairobi_Dagoretti South,1.7956375173274483e-4,21.263812092641444,118419.29057201705,191,FALSE,223,161191.6241704046,152521339.53834268,0,0,FALSE
KEN,2023,Kenya_Nairobi_Kibra,1.7956375173274483e-4,90.35945027828933,503216.5423496862,199,FALSE,224,684975.3226771038,153206314.8610198,0,0,FALSE
KEN,2023,Kenya_Nairobi_Starehe,1.7956375173274483e-4,58.09410842633426,323529.1525474423,205,FALSE,225,440385.9313266323,153646700.79234642,0,0,FALSE
KEN,2023,Kenya_Nairobi_Westlands,1.7956375173274483e-4,103.86792723295261,578445.9626770624,206,FALSE,226,787377.1559374807,154434077.94828388,0,0,FALSE
TZA,2023,Tanzania_Manyara_Babati,1.788033415262412e-4,115.38887725646381,645339.6019980384,67,FALSE,227,878432.3743628928,155312510.3226468,0,0,FALSE
KEN,2023,Kenya_Marsabit_North Horr,1.7867630946911413e-4,14.536412875190745,81356.12895957816,157,FALSE,228,110741.47210192934,155423251.79474872,0,0,FALSE
TZA,2023,Tanzania_Arusha_Arusha,1.777104510955304e-4,122.34910881197698,688474.471015814,2,FALSE,229,937147.2979346098,156360399.09268332,0,0,FALSE
KEN,2023,Kenya_Nairobi_Langata,1.7675968063728034e-4,78.18301855461087,442312.5130840574,200,FALSE,230,602073.1253372356,156962472.21802056,0,0,FALSE
TZA,2023,Tanzania_Lindi_Lindi Urban,1.7658875747952928e-4,29.22988431523204,165525.17120814137,62,FALSE,231,225311.86480886998,157187784.08282945,0,0,FALSE
UGA,2023,Uganda_Hoima_Buhaguzi,1.7635099103314309e-4,55.054414301974866,312186.58868567424,29,FALSE,232,424946.50180207327,157612730.5846315,0,0,FALSE
TZA,2023,Tanzania_Singida_Singida Urban,1.734735935277768e-4,46.38218346282236,267373.16337080195,160,FALSE,233,363946.73752168886,157976677.32215318,0,0,FALSE
RWA,2023,Rwanda_Iburengerazuba_Rubavu,1.729986957463489e-4,82.10031187496676,474571.8545493686,25,FALSE,234,645984.346392042,158622661.66854525,0,0,FALSE
MWI,2023,Malawi_Thyolo_TA Thomas,1.7234209037846667e-4,7.356702199337631,42686.62509072605,246,FALSE,235,58104.77664146063,158680766.4451867,0,0,FALSE
GHA,2023,Ghana_Northern_West Gonja,1.7063730628904942e-4,19.627763096452803,115026.21275094758,90,FALSE,236,156572.98710314278,158837339.43228984,0,0,FALSE
SOM,2023,Somalia_Woqooyi Galbeed_Hargeysa,1.6637934532201081e-4,167.05669142444447,1004071.0948893487,74,FALSE,237,1366735.5190693552,160204074.95135918,0,0,FALSE
TZA,2023,Tanzania_Dodoma_Chamwino,1.6487162841565393e-4,74.36477952974087,451046.5520620783,14,FALSE,238,613961.8465213793,160818036.79788056,0,0,FALSE
BEN,2023,Benin_Donga_Djougou,1.6380603125562315e-4,63.07351759617937,385050.0321184857,40,FALSE,239,524127.7815821657,161342164.57946274,0,0,FALSE
ZWE,2023,Zimbabwe_Manicaland_Buhera,1.6127136313127212e-4,54.343846382409424,336971.45808939723,3,FALSE,240,458683.51656326064,161800848.096026,0,0,FALSE
MLI,2023,Mali_Mopti_Djenné,1.6004540919399416e-4,49.546865552605276,309580.0485757674,26,FALSE,241,421398.49512383976,162222246.59114984,0,0,FALSE
GHA,2023,Ghana_Western_Ahanta West,1.5943324592092222e-4,23.310715580103885,146209.87890860502,125,FALSE,242,199020.00541629145,162421266.59656614,0,0,FALSE
MLI,2023,Mali_Timbuktu_Goundam,1.593284212533107e-4,37.161135540370665,233236.07456882708,47,FALSE,243,317479.53811642615,162738746.13468257,0,0,FALSE
TCD,2023,Chad_Salamat_Aboudeïa,1.5925672782575605e-4,17.380161485849847,109132.9812129859,43,FALSE,244,148551.15587423005,162887297.2905568,0,0,FALSE
KEN,2023,Kenya_Kiambu_Kiambaa,1.590067325565161e-4,28.680348992880447,180371.91590416795,83,FALSE,245,245521.16415221008,163132818.454709,0,0,FALSE
NER,2023,Niger_Tahoua_Bkonni,1.58525895934778e-4,132.609404084642,836515.720682009,19,FALSE,246,1138660.1541816075,164271478.6088906,0,0,FALSE
TCD,2023,Chad_Tandjilé_Tandjilé Ouest,1.584946682027136e-4,84.44751592058795,532809.8217952679,50,FALSE,247,725257.5161889874,164996736.1250796,0,0,FALSE
GHA,2023,Ghana_Central_Upper Denkyira,1.577276317191995e-4,23.105222858366428,146488.11122391265,52,FALSE,248,199398.7335659408,165196134.85864553,0,0,FALSE
TZA,2023,Tanzania_Morogoro_Ulanga,1.569700898662732e-4,55.136863022054754,351257.1284696801,98,FALSE,249,478129.084931705,165674263.94357723,0,0,FALSE
SLE,2023,Sierra Leone_Eastern_Kono,1.536166256495265e-4,96.98672821960892,631355.6739677538,3,FALSE,250,859397.5358615358,166533661.47943878,0,0,FALSE
KEN,2023,Kenya_Kajiado_Kajiado North,1.4959920442376157e-4,32.3513028733196,216253.17459362824,58,FALSE,251,294362.5170896788,166828023.99652845,0,0,FALSE
KEN,2023,Kenya_Kiambu_Kabete,1.4920608737424695e-4,31.768325997599295,212915.74999829748,82,FALSE,252,289819.63485766225,167117843.6313861,0,0,FALSE
CIV,2023,Côte d'Ivoire_Lagunes_La Mé,1.4897957392240936e-4,114.136347330756,766120.7796862125,16,FALSE,253,1042838.985031878,168160682.616418,0,0,FALSE
RWA,2023,Rwanda_Iburengerazuba_Rusizi,1.4831251027870265e-4,89.44426705374646,603079.719206873,26,FALSE,254,820908.4767660213,168981591.09318402,0,0,FALSE
TZA,2023,Tanzania_Geita_Nyang'wale,1.480926891132382e-4,49.73447844688509,335833.4482592582,24,FALSE,255,457134.4644455194,169438725.55762953,0,0,FALSE
MWI,2023,Malawi_Karonga_Lake Malawi,1.477866823016039e-4,30.964956098992175,209524.6717549198,58,FALSE,256,285203.71960349556,169723929.27723303,0,0,FALSE
UGA,2023,Uganda_Lake Victoria_Lake Victoria,1.4704434121204927e-4,123.4025866761679,839220.2356037071,85,FALSE,257,1142341.5235827905,170866270.80081582,0,0,FALSE
TZA,2023,Tanzania_Geita_Chato,1.4690849798581698e-4,42.82776078058815,291526.77597127756,21,FALSE,258,396824.48932924296,171263095.29014507,0,0,FALSE
TCD,2023,Chad_Kanem_Kanem,1.4606500521387202e-4,62.61012090928591,428645.59390944196,18,FALSE,259,583469.7973784166,171846565.0875235,0,0,FALSE
TCD,2023,Chad_Chari-Baguirmi_Baguirmi,1.4370967338187302e-4,54.14756088312234,376784.38485653326,6,FALSE,260,512876.6323771846,172359441.71990067,0,0,FALSE
TZA,2023,Tanzania_Dodoma_Kondoa,1.436742713714142e-4,49.925981219357254,347494.2363917959,17,FALSE,261,473007.05892832146,172832448.77882898,0,0,FALSE
SSD,2023,South Sudan_Eastern Equatoria_Kapoeta,1.436087395333608e-4,80.04076790007322,557353.0424412608,6,FALSE,262,758665.600118474,173591114.37894747,0,0,FALSE
ZMB,2023,Zambia_Lusaka_Kafue,1.43508909269914e-4,45.226249584788206,315145.93633853004,32,FALSE,263,428974.7479800775,174020089.12692752,0,0,FALSE
NGA,2023,Nigeria_Sokoto_Tambawal,1.4312392070497498e-4,48.79245028171975,340910.52034758666,723,FALSE,264,464045.3443536387,174484134.47128117,0,0,FALSE
MOZ,2023,Mozambique_Cabo Delgado_Ancuabe,1.4300343040717504e-4,26.52301462891125,185471.17753323828,1,FALSE,265,252462.24832936778,174736596.71961054,0,0,FALSE
GHA,2023,Ghana_Brong Ahafo_Asunafo North,1.4259456282821758e-4,14.603892714920192,102415.49484964144,22,FALSE,266,139407.35394787477,174876004.07355842,0,0,FALSE
TZA,2023,Tanzania_Manyara_Simanjiro,1.4183418500304958e-4,86.5293593081195,610074.0756275295,72,FALSE,267,830429.1525446579,175706433.22610307,0,0,FALSE
KEN,2023,Kenya_Mombasa_Changamwe,1.4163390882437088e-4,39.93331188365413,281947.3967436167,177,FALSE,268,383785.0960953185,176090218.3221984,0,0,FALSE
KEN,2023,Kenya_Mombasa_Jomvu,1.4163390882437088e-4,7.01824135887126,49551.98523521674,178,FALSE,269,67449.86346692352,176157668.1856653,0,0,FALSE
ZMB,2023,Zambia_Southern_Mazabuka,1.415289405528454e-4,58.84718878026492,415796.1513058313,61,FALSE,270,565979.2135980589,176723647.39926338,0,0,FALSE
MLI,2023,Mali_Timbuktu_Diré,1.414692149587449e-4,26.03037753351182,184000.2967508003,46,FALSE,271,250460.09427881616,176974107.4935422,0,0,FALSE
COD,2023,Democratic Republic of the Congo_Orientale_Tshopo,1.4121695285672971e-4,339.01627204352087,2400676.867652473,38,FALSE,272,3267786.874385007,180241894.3679272,0,0,FALSE
BDI,2023,Burundi_Cibitoke_Mugina,1.3726308647081948e-4,23.3933818713351,170427.33390894762,50,FALSE,273,231984.65911352748,180473879.02704072,0,0,FALSE
KEN,2023,Kenya_Meru_Tigania East,1.370093055626647e-4,38.774145740103975,283003.7389129721,167,FALSE,274,385222.98268571775,180859102.00972643,0,0,FALSE
GHA,2023,Ghana_Western_Shama Ahanta East,1.3641118330159972e-4,97.6127929717962,715577.6426041124,134,FALSE,275,974039.9716483582,181833141.9813748,0,0,FALSE
TZA,2023,Tanzania_Mara_Musoma Urban,1.3602388534447458e-4,26.499305995476014,194813.62356594705,77,FALSE,276,265179.1295272065,182098321.110902,0,0,FALSE
TCD,2023,Chad_Logone Occidental_Ngourkosso,1.3554425602849818e-4,33.838876165095506,249651.86394900334,24,FALSE,277,339824.61162132665,182438145.72252333,0,0,FALSE
GIN,2023,Guinea_Faranah_Faranah,1.3526667160166552e-4,36.85819173518014,272485.3897767254,9,FALSE,278,370905.4692749118,182809051.19179824,0,0,FALSE
KEN,2023,Kenya_Bomet_Bomet Central,1.330675292848708e-4,20.485588080827895,153948.81223782533,8,FALSE,279,209554.19479251353,183018605.38659075,0,0,FALSE
TZA,2023,Tanzania_Tanga_Mkinga,1.325818766072956e-4,36.537307603098355,275582.972108028,174,FALSE,280,375121.87966356013,183393727.26625434,0,0,FALSE
AGO,2023,Angola_Benguela_Benguela,1.3245078780818094e-4,84.00306061813043,634220.9209037405,8,FALSE,281,863297.692711235,184257024.95896557,0,0,FALSE
MWI,2023,Malawi_Phalombe_TA Mkhumba,1.3217980379534984e-4,47.66588179947445,360613.9548616229,210,FALSE,282,490865.54058780876,184747890.49955335,0,0,FALSE
