cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
SDN,2026,Sudan_Kassala_Nahr Atbara,6.120280198873659e-7,0.3706356139483935,605586.0220527209,25,FALSE,2623,824320.041084923,1358761486.2221348,0,0,FALSE
ZWE,2026,Zimbabwe_Midlands_Gweru,6.115889763242284e-7,0.2271731919857619,371447.4929733333,56,FALSE,2624,505612.0873311924,1359267098.3094661,0,0,FALSE
KEN,2026,Kenya_Uasin Gishu_Ainabkoi,6.106609184308193e-7,0.10042658647326773,164455.5651790002,278,FALSE,2625,223855.92353252135,1359490954.2329986,0,0,FALSE
SWZ,2026,Swaziland_Lubombo_Matsanjeni North,6.10646576881314e-7,0.011768296074421682,19271.861204110184,20,FALSE,2626,26232.741247406182,1359517186.974246,0,0,FALSE
COG,2026,Republic of Congo_Niari_Kimongo,6.099726992638993e-7,0.026680589120686472,43740.628314814705,30,FALSE,2627,59539.47947366828,1359576726.4537196,0,0,FALSE
RWA,2026,Rwanda_Amajyaruguru_Musanze,6.025713957277318e-7,0.34199970168708227,567567.1034368395,4,FALSE,2628,772568.9183472861,1360349295.372067,0,0,FALSE
SWZ,2026,Swaziland_Lubombo_Sithobela,6.019379689701518e-7,0.026180786132079793,43494.15966710353,25,FALSE,2629,59203.98783679273,1360408499.3599038,0,0,FALSE
CIV,2026,Côte d'Ivoire_Comoé_Indénié-Djuablin,6.013625114078493e-7,0.48287853616580034,802974.124601372,4,FALSE,2630,1093003.535877367,1361501502.895781,0,0,FALSE
MOZ,2026,Mozambique_Inhambane_Homoine,6.009216415679986e-7,0.11476009341331733,190973.47386902425,29,FALSE,2631,259951.9409187084,1361761454.8366997,0,0,FALSE
NER,2026,Niger_Dosso_Dosso,5.991678514074408e-7,0.496245247217205,828224.0878770925,9,FALSE,2632,1127373.633612256,1362888828.470312,0,0,FALSE
MOZ,2026,Mozambique_Tete_Angónia,5.9871758482511e-7,0.342407328440712,571901.2387797693,102,FALSE,2633,778468.5172380287,1363667296.98755,0,0,FALSE
SWZ,2026,Swaziland_Hhohho_Mhlangatane,5.983151059472375e-7,0.02016287086767663,33699.41802782212,7,FALSE,2634,45871.44458696561,1363713168.432137,0,0,FALSE
SWZ,2026,Swaziland_Lubombo_Dvokodvweni,5.982143899498657e-7,0.030303161198142033,50656.021833044906,15,FALSE,2635,68952.671425727,1363782121.1035628,0,0,FALSE
GNQ,2026,Equatorial Guinea_Kié-Ntem_Bidjabidjan,5.97376765062177e-7,0.01184579293920466,19829.68476849231,13,FALSE,2636,26992.04731915296,1363809113.150882,0,0,FALSE
LBR,2026,Liberia_Lofa_Voinjama,5.971391130980286e-7,0.05976731496907221,100089.43252601943,38,FALSE,2637,136241.13194084293,1363945354.2828228,0,0,FALSE
MWI,2026,Malawi_Mchinji_SC Dambe,5.969511625753652e-7,0.05785510161329858,96917.64626724277,126,FALSE,2638,131923.7156136217,1364077277.9984365,0,0,FALSE
NGA,2026,Nigeria_Kogi_Olamabor,5.966117096647692e-7,0.19875825482515913,333145.0784578795,487,FALSE,2639,453475.07168474817,1364530753.070121,0,0,FALSE
ETH,2026,Ethiopia_Somali_Doolo,5.953666073462473e-7,0.4307769943433776,723549.1359911804,44,FALSE,2640,984890.7203728128,1365515643.790494,0,0,FALSE
BEN,2026,Benin_Alibori_Malanville,5.951542250247585e-7,0.13548514709825643,227647.12305053402,5,FALSE,2641,309871.891015252,1365825515.6815093,0,0,FALSE
ZWE,2026,Zimbabwe_Mashonaland East_Marondera,5.950088767623113e-7,0.15706804001256125,263975.96094235306,19,FALSE,2642,359322.4860637366,1366184838.167573,0,0,FALSE
NGA,2026,Nigeria_Kwara_Ekiti,5.946629694956231e-7,0.06338963771471284,106597.58714836102,494,FALSE,2643,145099.99276377092,1366329938.1603367,0,0,FALSE
COG,2026,Republic of Congo_Bouenza_Boko-Songho,5.939074974910696e-7,0.019271622020225754,32448.861315335616,1,FALSE,2644,44169.19433171426,1366374107.3546684,0,0,FALSE
RWA,2026,Rwanda_Iburengerazuba_Karongi,5.927711952080727e-7,0.3039217294502573,512713.3907773229,21,FALSE,2645,697902.3754837574,1367072009.7301521,0,0,FALSE
MLI,2026,Mali_Kidal_Kidal,5.919325994202033e-7,0.03206765695053683,54174.5073374013,14,FALSE,2646,73742.01267517755,1367145751.7428274,0,0,FALSE
ZWE,2026,Zimbabwe_Matabeleland South_Umzingwane,5.900736957323687e-7,0.052630328300773216,89192.8053756933,52,FALSE,2647,121408.7087785693,1367267160.451606,0,0,FALSE
NGA,2026,Nigeria_Kogi_Mopa-Muro,5.877617094022306e-7,0.049980801983110446,85035.82520532388,482,FALSE,2648,115750.25244033862,1367382910.7040462,0,0,FALSE
UGA,2026,Uganda_Iganga_Luuka,5.871181379176019e-7,0.25375931118121753,432211.6705187379,33,FALSE,2649,588323.9193529013,1367971234.6233993,0,0,FALSE
CAF,2026,Central African Republic_Nana-Grébizi_Kaga-Bandoro,5.865312052349848e-7,0.08578389515117839,146256.31916175777,26,FALSE,2650,199083.21960881376,1368170317.843008,0,0,FALSE
SDN,2026,Sudan_North Darfur_Al Fasher,5.864227241165791e-7,0.6888207829959782,1174614.7525808406,34,FALSE,2651,1598878.5174141633,1369769196.3604221,0,0,FALSE
MOZ,2026,Mozambique_Inhambane_Zavala,5.863101639651935e-7,0.14819504065320127,252758.77813709353,38,FALSE,2652,344053.7244771562,1370113250.0848994,0,0,FALSE
SEN,2026,Senegal_Louga_Linguère,5.82832893006033e-7,0.24459567068581267,419666.8952987195,24,FALSE,2653,571248.0469777188,1370684498.131877,0,0,FALSE
SWZ,2026,Swaziland_Shiselweni_Sandleni,5.82619759244486e-7,0.012071196496314775,20718.824421554353,51,FALSE,2654,28202.3388527289,1370712700.4707298,0,0,FALSE
KEN,2026,Kenya_Mandera_Mandera South,5.818948188501801e-7,0.041284388536708544,70948.19750807575,153,FALSE,2655,96574.25857769675,1370809274.7293074,0,0,FALSE
BEN,2026,Benin_Atakora_Kérou,5.812682116248542e-7,0.07998162978636736,137598.49272126865,9,FALSE,2656,187298.23847114012,1370996572.9677787,0,0,FALSE
CAF,2026,Central African Republic_Nana-Grébizi_Mbrès,5.812008464013067e-7,0.02012025871917344,34618.4263903856,27,FALSE,2657,47122.393227784414,1371043695.3610065,0,0,FALSE
UGA,2026,Uganda_Iganga_Bugweri,5.802356208053329e-7,0.15300681727650423,263697.7320767376,30,FALSE,2658,358943.76260978746,1371402639.1236162,0,0,FALSE
ZAF,2026,South Africa_Gauteng_City of Tshwane,5.798553408292073e-7,2.030437516151148,3501627.687429028,15,FALSE,2659,4766394.490714173,1376169033.6143303,0,0,FALSE
ETH,2026,"Ethiopia_Southern Nations, Nationalities and Peoples_Kembata Tembaro",5.771771938756985e-7,0.7431769403345678,1287606.212130792,66,FALSE,2660,1752681.810731182,1377921715.4250615,0,0,FALSE
SWZ,2026,Swaziland_Lubombo_Mpholonjeni,5.760656410272787e-7,0.01963740014892285,34088.8238255351,22,FALSE,2661,46401.50141040651,1377968116.926472,0,0,FALSE
SWZ,2026,Swaziland_Hhohho_Mbabane East,5.736923199417282e-7,0.01711484087870849,29832.787164462832,5,FALSE,2662,40608.209974415266,1378008725.1364462,0,0,FALSE
SWZ,2026,Swaziland_Hhohho_Mbabane West,5.73692319941728e-7,0.029563415254422364,51531.830262997464,6,FALSE,2663,70144.81657880348,1378078869.953025,0,0,FALSE
UGA,2026,Uganda_Apac_Maruzi,5.726407125910557e-7,0.14824974274423247,258887.88464487536,4,FALSE,2664,352396.62729248696,1378431266.5803177,0,0,FALSE
TZA,2026,Tanzania_Kagera_Ngara,5.71996664048261e-7,0.40325805480548654,705000.7109332765,38,FALSE,2665,959642.7160447655,1379390909.2963624,0,0,FALSE
SWZ,2026,Swaziland_Manzini_Lamgabhi,5.711181656241767e-7,0.006694442298245186,11721.641336567905,28,FALSE,2666,15955.427497137975,1379406864.7238595,0,0,FALSE
UGA,2026,Uganda_Mbarara_Isingiro,5.710653949439091e-7,0.2569490735139581,449946.84634882497,112,FALSE,2667,612464.9337365406,1380019329.657596,0,0,FALSE
CAF,2026,Central African Republic_Ouham_Bouca,5.677519640413892e-7,0.05246838730386463,92414.27705574555,45,FALSE,2668,125793.7566015909,1380145123.4141977,0,0,FALSE
NGA,2026,Nigeria_Osun_Ila,5.656439404613114e-7,0.07918287564081009,139987.1367422984,619,FALSE,2669,190549.6463072693,1380335673.060505,0,0,FALSE
LBR,2026,Liberia_GrandGedeh_Konobo,5.651849235104564e-7,0.049530136225131915,87635.2750485489,28,FALSE,2670,119288.60789032438,1380454961.6683953,0,0,FALSE
NGA,2026,Nigeria_Oyo_Ogbomosho South,5.645680039450169e-7,0.13240858861583577,234530.8053070804,654,FALSE,2671,319241.91778914916,1380774203.5861845,0,0,FALSE
GNQ,2026,Equatorial Guinea_Litoral_Bata,5.626554342542838e-7,0.0565429127184644,100492.96474565048,19,FALSE,2672,136790.4175646059,1380910994.0037491,0,0,FALSE
SWZ,2026,Swaziland_Manzini_Manzini North,5.617403391708841e-7,0.03326971966874048,59226.15370269799,34,FALSE,2673,80618.28324244199,1380991612.2869914,0,0,FALSE
SWZ,2026,Swaziland_Manzini_Manzini South,5.617403391708841e-7,0.014237318192755333,25345.0165494066,35,FALSE,2674,34499.48367778881,1381026111.7706692,0,0,FALSE
GNQ,2026,Equatorial Guinea_Wele-Nzas_Ayene,5.608631827692796e-7,0.009691576829150221,17279.75222281084,28,FALSE,2675,23521.094515957415,1381049632.8651853,0,0,FALSE
SWZ,2026,Swaziland_Lubombo_Lubuli,5.605392986159689e-7,0.010787816798474834,19245.424585057815,18,FALSE,2676,26196.755880984532,1381075829.621066,0,0,FALSE
NER,2026,Niger_Agadez_Bilma,5.591342353307529e-7,0.02208670428405071,39501.61318772662,2,FALSE,2677,53769.35764708383,1381129598.9787133,0,0,FALSE
SOM,2026,Somalia_Bakool_Wajid,5.583969559888327e-7,0.07210154510279083,129122.3820787318,8,FALSE,2678,175760.60778175798,1381305359.586495,0,0,FALSE
UGA,2026,Uganda_Kumi_Bukedea,5.567301735187238e-7,0.165136587918833,296618.71364922385,79,FALSE,2679,403755.6041882995,1381709115.1906834,0,0,FALSE
CAF,2026,Central African Republic_Haute-Kotto_Bria,5.561560735454193e-7,0.05761559192020449,103596.08509336764,11,FALSE,2680,141014.36626779934,1381850129.556951,0,0,FALSE
NAM,2026,Namibia_Omusati_Outapi,5.538980505016665e-7,0.033269909275219965,60065.041292503825,72,FALSE,2681,81760.17197057081,1381931889.7289217,0,0,FALSE
LBR,2026,Liberia_Bong_Zota,5.530121085210099e-7,0.017941510161533523,32443.250129760763,10,FALSE,2682,44161.55641974938,1381976051.2853415,0,0,FALSE
NGA,2026,Nigeria_Osun_Boluwaduro,5.518417049305653e-7,0.07954681668338456,144147.88873811817,607,FALSE,2683,196213.2368315561,1382172264.522173,0,0,FALSE
GIN,2026,Guinea_Labé_Mali,5.509405423876196e-7,0.1837267511923492,333478.364827046,24,FALSE,2684,453928.73908049345,1382626193.2612536,0,0,FALSE
UGA,2026,Uganda_Lira_Otuke,5.507076554806263e-7,0.06476148750395058,117596.85353825425,91,FALSE,2685,160072.12783995247,1382786265.3890934,0,0,FALSE
BFA,2026,Burkina Faso_Boucle du Mouhoun_Nayala,5.497883488755625e-7,0.15561010000147069,283036.37266909605,5,FALSE,2686,385267.4035577479,1383171532.7926512,0,0,FALSE
ETH,2026,"Ethiopia_Southern Nations, Nationalities and Peoples_Wolayita",5.496237976151054e-7,1.572259437874727,2860610.1931848302,72,FALSE,2687,3893845.3433602895,1387065378.1360116,0,0,FALSE
ZWE,2026,Zimbabwe_Matabeleland North_Nkayi,5.490536905891695e-7,0.0913762028753155,166424.89512685547,43,FALSE,2688,226536.5635810205,1387291914.6995926,0,0,FALSE
TCD,2026,Chad_Wadi Fira_Dar Tama,5.488764346260898e-7,0.18930122810662459,344888.6054574049,54,FALSE,2689,469460.28981431713,1387761374.9894068,0,0,FALSE
MWI,2026,Malawi_Salima_SC Kambalame,5.477493597460009e-7,0.0183055642406168,33419.599521038865,226,FALSE,2690,45490.557323045556,1387806865.5467298,0,0,FALSE
TCD,2026,Chad_Ennedi Ouest_Ennedi Ouest,5.470639930282953e-7,0.034137571335047356,62401.42244799813,10,FALSE,2691,84940.43990931699,1387891805.9866393,0,0,FALSE
AGO,2026,Angola_Cuando Cubango_Mavinga,5.462014943653921e-7,0.013884645182382326,25420.372015851575,33,FALSE,2692,34602.057084264314,1387926408.0437236,0,0,FALSE
SEN,2026,Senegal_Sédhiou_Sédhiou,5.451381197662694e-7,0.15655069443880867,287176.201337618,31,FALSE,2693,390902.5133751001,1388317310.5570986,0,0,FALSE
GNQ,2026,Equatorial Guinea_Litoral_Machinda,5.448512626438011e-7,0.030698073832632716,56342.11744995388,23,FALSE,2694,76692.55048808614,1388394003.1075866,0,0,FALSE
BFA,2026,Burkina Faso_Est_Komandjoari,5.441820170593252e-7,0.07858145754380355,144402.89292991618,25,FALSE,2695,196560.34699956697,1388590563.4545863,0,0,FALSE
SWZ,2026,Swaziland_Hhohho_Ndzingeni,5.434402336554385e-7,0.01637046566405542,30123.764583898854,10,FALSE,2696,41004.28668294175,1388631567.741269,0,0,FALSE
KEN,2026,Kenya_Laikipia_Laikipia East,5.430592247296944e-7,0.09317769631467357,171579.25336974507,129,FALSE,2697,233552.64493663554,1388865120.386206,0,0,FALSE
SEN,2026,Senegal_Kaffrine_Kaffrine,5.422262464830434e-7,0.21335209479836317,393474.30372873915,15,FALSE,2698,535594.8492934315,1389400715.2354991,0,0,FALSE
UGA,2026,Uganda_Mukono_Mukono,5.400745487221072e-7,0.3398650341761643,629292.8170385608,132,FALSE,2699,856589.5874500768,1390257304.8229494,0,0,FALSE
RWA,2026,Rwanda_Iburasirazuba_Ngoma,5.372609315544083e-7,0.22985856228355322,427834.1282298794,18,FALSE,2700,582365.2351891365,1390839670.0581384,0,0,FALSE
UGA,2026,Uganda_Kamuli_Buzaaya,5.351945238966267e-7,0.1678332424535448,313592.97406780254,54,FALSE,2701,426860.8651026785,1391266530.9232411,0,0,FALSE
RWA,2026,Rwanda_Iburengerazuba_Nyabihu,5.348742144943706e-7,0.28112432859041453,525589.6077476236,23,FALSE,2702,715429.4043705843,1391981960.3276117,0,0,FALSE
SWZ,2026,Swaziland_Manzini_Mafutseni,5.335946082306874e-7,0.010206447307176904,19127.718214806962,31,FALSE,2703,26036.53467965586,1392007996.8622913,0,0,FALSE
UGA,2026,Uganda_Arua_Madi-Okollo,5.327701581237663e-7,0.11454660043085374,215001.90782878597,9,FALSE,2704,292659.3003154429,1392300656.1626067,0,0,FALSE
MRT,2026,Mauritania_Brakna_Magta-Lahjar,5.326322135325788e-7,0.05378878452380102,100986.72809715627,13,FALSE,2705,137462.52526091604,1392438118.6878676,0,0,FALSE
SWZ,2026,Swaziland_Manzini_Ekukhanyeni,5.31141860324378e-7,0.013753775876040143,25894.731527355914,26,FALSE,2706,35247.75239058405,1392473366.4402583,0,0,FALSE
UGA,2026,Uganda_Jinja_Butembe,5.310030108557814e-7,0.18578296216692292,349871.76789734047,34,FALSE,2707,476243.3404753889,1392949609.7807336,0,0,FALSE
AGO,2026,Angola_Cuando Cubango_Dirico,5.306428902685375e-7,0.025329936957466687,47734.43199182071,32,FALSE,2708,64975.82095320807,1393014585.601687,0,0,FALSE
COG,2026,Republic of Congo_Bouenza_Mfouati,5.28600013105196e-7,0.0169083688683042,31987.07614284392,4,FALSE,2709,43540.61513982593,1393058126.2168267,0,0,FALSE
SDN,2026,Sudan_Sennar_Singa,5.271249885492432e-7,0.38575182783879447,731803.3411780822,60,FALSE,2710,996126.294694239,1394054252.5115209,0,0,FALSE
TCD,2026,Chad_Ennedi Est_Ennedi Est,5.267826609325596e-7,0.10704063541521833,203196.96025249775,9,FALSE,2711,276590.4768671961,1394330842.988388,0,0,FALSE
AGO,2026,Angola_Uíge_Milunga,5.264759176571929e-7,0.03361063449111175,63840.78238692928,149,FALSE,2712,86899.6879777812,1394417742.6763659,0,0,FALSE
MRT,2026,Mauritania_Trarza_Boutilimit,5.262220189131021e-7,0.06268526894953219,119123.23448381538,39,FALSE,2713,162149.82837784014,1394579892.5047438,0,0,FALSE
BEN,2026,Benin_Borgou_Bembéréké,5.250001950209277e-7,0.11217291073136154,213662.60773844106,24,FALSE,2714,290836.2531094391,1394870728.7578533,0,0,FALSE
ZAF,2026,South Africa_Free State_Mangaung,5.233574359832904e-7,0.4607377429752532,880350.0462539784,11,FALSE,2715,1198327.173796651,1396069055.93165,0,0,FALSE
NGA,2026,Nigeria_Bayelsa_Sagbama,5.225519660559011e-7,0.13524231900334852,258811.2336924605,116,FALSE,2716,352292.29047832196,1396421348.2221282,0,0,FALSE
SWZ,2026,Swaziland_Hhohho_Timpisini,5.222299856446207e-7,0.007247119561932452,13877.25668986028,14,FALSE,2717,18889.63811607886,1396440237.8602443,0,0,FALSE
NGA,2026,Nigeria_Rivers_Abua/Odu,5.214192004288037e-7,0.2134766820943542,409414.69343437225,683,FALSE,2718,557292.8116283567,1396997530.6718726,0,0,FALSE
BFA,2026,Burkina Faso_Centre-Nord_Sanmatenga,5.207654979241869e-7,0.5333772367258998,1024217.6927081079,14,FALSE,2719,1394158.9465213106,1398391689.618394,0,0,FALSE
SEN,2026,Senegal_Saint-Louis_Dagana,5.204786728934586e-7,0.22526464305476285,432802.8309065303,32,FALSE,2720,589128.6033076283,1398980818.2217016,0,0,FALSE
LBR,2026,Liberia_Nimba_Tappita,5.204102670371393e-7,0.06756997562571357,129839.82043707719,53,FALSE,2721,176737.18054845187,1399157555.40225,0,0,FALSE
COG,2026,Republic of Congo_Bouenza_Nkayi District,5.202185201851514e-7,0.049595699061842954,95336.28107701991,6,FALSE,2722,129771.1708534963,1399287326.5731034,0,0,FALSE
MRT,2026,Mauritania_Trarza_R'Kiz,5.19686008298391e-7,0.0860852319964251,165648.5466643486,43,FALSE,2723,225479.8027358137,1399512806.3758392,0,0,FALSE
COG,2026,Republic of Congo_Pool_Kinkala,5.18797705994146e-7,0.08647853935007388,166690.28862484923,41,FALSE,2724,226897.8156099698,1399739704.1914494,0,0,FALSE
GHA,2026,Ghana_Brong Ahafo_Jaman North,5.173000576835191e-7,0.05686917815233877,109934.60624574486,28,FALSE,2725,149642.32303442757,1399889346.5144837,0,0,FALSE
ZAF,2026,South Africa_KwaZulu-Natal_eThekwini,5.159592799754475e-7,2.0567446315929496,3986253.782838875,20,FALSE,2726,5426064.609130962,1405315411.1236148,0,0,FALSE
BFA,2026,Burkina Faso_Haut-Bassins_Tuy,5.157306018177664e-7,0.20975568492635965,406715.60730940866,30,FALSE,2727,553618.8318725491,1405869029.9554873,0,0,FALSE
MRT,2026,Mauritania_Brakna_Bababé,5.126379954963749e-7,0.0385974438234431,75291.81247299108,10,FALSE,2728,102486.76107271698,1405971516.71656,0,0,FALSE
UGA,2026,Uganda_Pader_Aruu,5.12136579546955e-7,0.17212243624849785,336086.9797677026,145,FALSE,2729,457479.5700058307,1406428996.2865658,0,0,FALSE
SWZ,2026,Swaziland_Manzini_Mkhiweni,5.113048042383685e-7,0.01854089550286212,36261.92312133728,37,FALSE,2730,49359.51106645058,1406478355.7976322,0,0,FALSE
SWZ,2026,Swaziland_Manzini_Ntondozi,5.111345231548303e-7,0.010996444698627896,21513.797641285342,41,FALSE,2731,29284.451605148097,1406507640.2492373,0,0,FALSE
BFA,2026,Burkina Faso_Plateau-Central_Oubritenga,5.094087766617747e-7,0.20928901867101068,410846.90382154426,37,FALSE,2732,559242.3277700836,1407066882.5770075,0,0,FALSE
RWA,2026,Rwanda_Amajyepfo_Nyamagabe,5.058954663873117e-7,0.2519018254211586,497932.5614835683,10,FALSE,2733,677782.7997884711,1407744665.376796,0,0,FALSE
SDN,2026,Sudan_Sennar_Ad Dinder,5.056359201339019e-7,0.3294134553230459,651483.492778383,58,FALSE,2734,886795.401440876,1408631460.7782369,0,0,FALSE
CAF,2026,Central African Republic_Ouaka_Ippy,5.046397179268488e-7,0.03228513733809707,63976.60784753575,38,FALSE,2735,87084.57277563038,1408718545.3510125,0,0,FALSE
BFA,2026,Burkina Faso_Centre-Nord_Bam,5.044426910758967e-7,0.23984795291875005,475471.1628533901,12,FALSE,2736,647208.4794319794,1409365753.8304443,0,0,FALSE
GHA,2026,Ghana_Upper West_Sissala East,5.041789950993202e-7,0.04551231040516374,90270.1438329419,105,FALSE,2737,122875.1753894255,1409488629.0058339,0,0,FALSE
MRT,2026,Mauritania_Trarza_Rosso,5.037836107969758e-7,0.058325384644928785,115774.67665662876,44,FALSE,2738,157591.79165776304,1409646220.7974916,0,0,FALSE
BFA,2026,Burkina Faso_Sud-Ouest_Ioba,5.037406029812539e-7,0.14216628166157677,282221.2083365996,43,FALSE,2739,384157.8067843997,1410030378.604276,0,0,FALSE
BFA,2026,Burkina Faso_Sud-Ouest_Bougouriba,5.029903549186897e-7,0.1148650394421665,228364.29827910892,42,FALSE,2740,310848.10561128915,1410341226.7098873,0,0,FALSE
BDI,2026,Burundi_Bururi_Rutovu,5.028400332385928e-7,0.050430330158205944,100291.00076500319,39,FALSE,2741,136515.50541214153,1410477742.2152994,0,0,FALSE
COG,2026,Republic of Congo_Cuvette_Okoyo,5.018747274870042e-7,0.007961878397964417,15864.274413320774,15,FALSE,2742,21594.354658061442,1410499336.5699575,0,0,FALSE
SWZ,2026,Swaziland_Lubombo_Nkilongo,5.010592540433516e-7,0.012428136584556907,24803.72627442108,23,FALSE,2743,33762.68261986068,1410533099.2525773,0,0,FALSE
NGA,2026,Nigeria_Ogun_Ikenne,5.006191135167959e-7,0.09686542934447975,193491.27256450604,576,FALSE,2744,263379.1533188031,1410796478.4058962,0,0,FALSE
KEN,2026,Kenya_Makueni_Mbooni,5.004873593261619e-7,0.17762497950302264,354904.02743072365,147,FALSE,2745,483093.22180396965,1411279571.6277,0,0,FALSE
TZA,2026,Tanzania_Mtwara_Tandahimba,4.996864652523474e-7,0.19170310451380257,383646.78222170833,105,FALSE,2746,522217.6862853108,1411801789.3139853,0,0,FALSE
TZA,2026,Tanzania_Zanzibar North_Kaskazini 'A',4.996370954964304e-7,0.0699213859196266,139944.34470513836,178,FALSE,2747,190491.39804435478,1411992280.7120297,0,0,FALSE
SWZ,2026,Swaziland_Manzini_Mthongwaneni,4.985742647500174e-7,0.013503311616599765,27083.852038312198,38,FALSE,2748,36866.37605881837,1412029147.0880885,0,0,FALSE
KEN,2026,Kenya_Homa Bay_Kasipul,4.983120139264e-7,0.0935145302020068,187662.6041286229,49,FALSE,2749,255445.20499507626,1412284592.2930837,0,0,FALSE
LBR,2026,Liberia_Lofa_Zorzor,4.981598667807565e-7,0.03477870590067955,69814.34720028519,39,FALSE,2750,95030.86837669126,1412379623.1614604,0,0,FALSE
BEN,2026,Benin_Alibori_Banikoara,4.975766914385916e-7,0.16363647609434986,328866.843865304,1,FALSE,2751,447651.5645582648,1412827274.7260187,0,0,FALSE
ZAF,2026,South Africa_Gauteng_West Rand,4.974504602030857e-7,0.5461670310352572,1097932.5073139602,18,FALSE,2752,1494499.107607746,1414321773.8336265,0,0,FALSE
COG,2026,Republic of Congo_Sangha_Souanké,4.974136211497961e-7,0.018684319413210637,37562.94282818575,48,FALSE,2753,51130.451245298136,1414372904.2848718,0,0,FALSE
UGA,2026,Uganda_Lira_Kyoga,4.961735957954666e-7,0.1037606659217639,209121.70014894602,88,FALSE,2754,284655.197083662,1414657559.4819553,0,0,FALSE
KEN,2026,Kenya_Migori_Uriri,4.960580417221974e-7,0.09349822196635163,188482.42363282267,176,FALSE,2755,256561.13836007283,1414914120.6203156,0,0,FALSE
NGA,2026,Nigeria_Akwa Ibom_Ibeno,4.931654087672787e-7,0.04353922534591828,88285.23771517018,46,FALSE,2756,120173.33315237191,1415034293.9534678,0,0,FALSE
KEN,2026,Kenya_Nyandarua_Kipipiri,4.927173902796868e-7,0.08418828275332661,170865.2554470177,235,FALSE,2757,232580.75527015651,1415266874.7087379,0,0,FALSE
NER,2026,Niger_Zinder_Matameye,4.90482056407617e-7,0.35409042375790073,721923.2979720518,34,FALSE,2758,982677.639466185,1416249552.3482041,0,0,FALSE
COG,2026,Republic of Congo_Bouenza_Madingou,4.899202874681396e-7,0.04769514388801687,97352.86557431766,3,FALSE,2759,132516.13350971657,1416382068.4817138,0,0,FALSE
TZA,2026,Tanzania_Ruvuma_Songea Urban,4.893069941683236e-7,0.15225556722290254,311165.7283413488,141,FALSE,2760,423556.9128579232,1416805625.3945718,0,0,FALSE
MWI,2026,Malawi_Mzimba_TA Mzukuzuku,4.889317226438729e-7,0.02874457181983847,58790.56418021659,155,FALSE,2761,80025.36141136846,1416885650.755983,0,0,FALSE
SWZ,2026,Swaziland_Lubombo_Siphofaneni,4.875107899259848e-7,0.018893175321136817,38754.3736703863,24,FALSE,2762,52752.21972248916,1416938402.9757056,0,0,FALSE
AGO,2026,Angola_Uíge_Sanza Pombo,4.871050773924302e-7,0.005839893148917637,11988.980242578746,155,FALSE,2763,16319.32760374788,1416954722.3033094,0,0,FALSE
COG,2026,Republic of Congo_Niari_Divénié,4.863175028558964e-7,0.025472963214298986,52379.285270855304,28,FALSE,2764,71298.3672247168,1417026020.6705341,0,0,FALSE
COG,2026,Republic of Congo_Kouilou_Madingo-Kayes,4.856514120018514e-7,0.014402697906505878,29656.45224243881,19,FALSE,2765,40368.18394198664,1417066388.8544762,0,0,FALSE
UGA,2026,Uganda_Masindi_Buruli,4.836525621121764e-7,0.15039765679208605,310962.1835461371,103,FALSE,2766,423279.8489102072,1417489668.7033863,0,0,FALSE
UGA,2026,Uganda_Sironko_Bulambuli,4.834273113093382e-7,0.08875457548563614,183594.45858623277,160,FALSE,2767,249907.66981671224,1417739576.373203,0,0,FALSE
MWI,2026,Malawi_Salima_TA Khombedza,4.82505356696916e-7,0.05418977969984091,112309.1773960968,230,FALSE,2768,152874.57496385992,1417892450.9481668,0,0,FALSE
GAB,2026,Gabon_Ogooué-Maritime_Bendjé,4.804513533017774e-7,0.07604463650393684,158277.4946544323,31,FALSE,2769,215446.37119283076,1418107897.3193598,0,0,FALSE
KEN,2026,Kenya_Kitui_Kitui Rural,4.79012573720007e-7,0.11746173087961458,245216.3832932566,119,FALSE,2770,333787.062101965,1418441684.3814616,0,0,FALSE
KEN,2026,Kenya_Homa Bay_Ndhiwa,4.778424594938237e-7,0.13193751296367157,276110.9029604283,51,FALSE,2771,375840.4959560325,1418817524.8774178,0,0,FALSE
BDI,2026,Burundi_Bururi_Mugamba,4.777526877375733e-7,0.05418917195393558,113425.15352566968,37,FALSE,2772,154393.63494127008,1418971918.512359,0,0,FALSE
COD,2026,Democratic Republic of the Congo_Kasaï-Oriental_Tshilenge,4.769173619398134e-7,0.7062007572391971,1480761.2672493125,22,FALSE,2773,2015603.3068901505,1420987521.8192492,0,0,FALSE
BEN,2026,Benin_Alibori_Kandi,4.760863646639657e-7,0.10440757150744823,219303.84748813766,3,FALSE,2774,298515.07463586295,1421286036.893885,0,0,FALSE
MWI,2026,Malawi_Kasungu_TA Kaluluma,4.7502694138149676e-7,0.03967413678893484,83519.76137090784,75,FALSE,2775,113686.5954919218,1421399723.489377,0,0,FALSE
MRT,2026,Mauritania_Brakna_Boghé,4.7443563662593517e-7,0.0670427582381058,141310.54470295855,11,FALSE,2776,192351.0612421875,1421592074.5506191,0,0,FALSE
SDN,2026,Sudan_Kassala_Kassala,4.7440938700769574e-7,0.09517793461287795,200624.0542861223,24,FALSE,2777,273088.25278229866,1421865162.8034015,0,0,FALSE
