cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
TZA,2020,Tanzania_Kagera_Lake Victoria,2.9187186485757333e-4,36.63859662149086,125529.73079255049,35,FALSE,154,170870.31251736206,97173495.06042178,0,0,FALSE
GHA,2020,Ghana_Eastern_Suhum Kraboa Coaltar,2.9036640868387593e-4,74.50753921313819,256598.34259359905,67,FALSE,155,349280.1164599277,97522775.17688172,0,0,FALSE
TZA,2020,Tanzania_Rukwa_Sumbawanga Rural,2.883834804139246e-4,98.95207840330579,343126.7223118231,135,FALSE,156,467062.0251020144,97989837.20198373,0,0,FALSE
TZA,2020,Tanzania_Pwani_Kibaha Urban,2.8459363470422367e-4,38.241507959622034,134372.32353902148,125,FALSE,157,182906.79643646025,98172743.9984202,0,0,FALSE
TZA,2020,Tanzania_Mara_Rorya,2.836628592041619e-4,140.28765112144504,494557.69964045676,78,FALSE,158,673188.9582005497,98845932.95662074,0,0,FALSE
TZA,2020,Tanzania_Mwanza_Lake Victoria,2.830756429537971e-4,119.97082397560382,423811.89255193225,108,FALSE,159,576890.1922413816,99422823.14886212,0,0,FALSE
KEN,2020,Kenya_Elgeyo-Marakwet_Marakwet West,2.817723704082667e-4,28.017079745542176,99431.6075240009,34,FALSE,160,135345.70451526836,99558168.85337739,0,0,FALSE
TCD,2020,Chad_Hadjer-Lamis_Dababa,2.794783244796468e-4,92.48237707030727,330910.7324959734,15,FALSE,161,450433.69343616633,100008602.54681355,0,0,FALSE
CMR,2020,Cameroon_Sud-Ouest_Meme,2.7917784924114467e-4,142.5754466883779,510697.5609845964,53,FALSE,162,695158.440126848,100703760.9869404,0,0,FALSE
TCD,2020,Chad_Batha_Batha Oues,2.7888896381781715e-4,82.30826818703886,295129.16918722657,3,FALSE,163,401728.0452496876,101105489.03219008,0,0,FALSE
MWI,2020,Malawi_Chikwawa_TA Makhwira,2.77218320211709e-4,30.69597182883286,110728.51103560053,21,FALSE,164,150722.9814465439,101256212.01363663,0,0,FALSE
NGA,2020,Nigeria_Gombe_Yamaltu,2.770246421520142e-4,95.35094820379432,344196.6298127065,293,FALSE,165,468518.3767398805,101724730.39037651,0,0,FALSE
GNB,2020,Guinea-Bissau_Oio_Mansoa,2.76777903747071e-4,17.68173364481472,63884.195253436425,28,FALSE,166,86958.78130985891,101811689.17168637,0,0,FALSE
GNB,2020,Guinea-Bissau_Tombali_Catio,2.767284914189376e-4,15.168286059888986,54812.88168815913,36,FALSE,167,74610.96399155792,101886300.13567793,0,0,FALSE
TZA,2020,Tanzania_Kilimanjaro_Same,2.764816870424494e-4,97.64928152875007,353185.3504415198,58,FALSE,168,480753.7690511634,102367053.9047291,0,0,FALSE
SOM,2020,Somalia_Shabeellaha Hoose_Qoryooley,2.764356546923676e-4,65.54854699292522,237120.45056514564,61,FALSE,169,322766.92729694437,102689820.83202603,0,0,FALSE
GHA,2020,Ghana_Eastern_Birim North,2.763416852303352e-4,64.16155635018076,232181.96811929074,58,FALSE,170,316044.6947743617,103005865.5268004,0,0,FALSE
CMR,2020,Cameroon_Littoral_Wouri,2.72731736124962e-4,629.9631491005593,2309827.0778869637,29,FALSE,171,3144122.688447866,106149988.21524827,0,0,FALSE
KEN,2020,Kenya_Murang'a_Kiharu,2.720620972985084e-4,78.09298274390108,287041.02305811795,187,FALSE,172,390718.50951626996,106540706.72476454,0,0,FALSE
NGA,2020,Nigeria_Borno_Lake Chad,2.7033619012610023e-4,53.512131970728674,197946.60842770466,160,FALSE,173,269443.72962680657,106810150.45439135,0,0,FALSE
NGA,2020,Nigeria_Gombe_Kwami,2.690204269866133e-4,67.80774099952023,252054.24643421004,290,FALSE,174,343094.72017204034,107153245.17456338,0,0,FALSE
MLI,2020,Mali_Kayes_Diéma,2.66148285476454e-4,79.09685637024299,297190.92959267116,7,FALSE,175,404534.50107963313,107557779.67564301,0,0,FALSE
TZA,2020,Tanzania_Iringa_Iringa Rural,2.648011461873841e-4,94.86433809928353,358247.46027403395,25,FALSE,176,487644.28242690174,108045423.95806992,0,0,FALSE
CMR,2020,Cameroon_Nord_Mayo Rey,2.6429639229270875e-4,105.80345113597009,400321.20839089085,40,FALSE,177,544914.8146276348,108590338.77269755,0,0,FALSE
GHA,2020,Ghana_Western_Wassa West,2.6404505894146697e-4,76.7076577291524,290509.726016713,137,FALSE,178,395440.0870646559,108985778.8597622,0,0,FALSE
TZA,2020,Tanzania_Morogoro_Morogoro Rural,2.626879359816547e-4,115.38080196068523,439231.4459722393,95,FALSE,179,597879.1953657506,109583658.05512796,0,0,FALSE
GHA,2020,Ghana_Central_Gomoa,2.619210617959201e-4,75.02398870967106,286437.4029154142,48,FALSE,180,389896.86541829916,109973554.92054626,0,0,FALSE
TZA,2020,Tanzania_Mtwara_Mtwara Urban,2.606838168224128e-4,45.535033955723776,174675.3385414173,102,FALSE,181,237767.01740062397,110211321.93794689,0,0,FALSE
GHA,2020,Ghana_Upper East_Garu Tempane,2.5845947916166765e-4,42.97163200337839,166260.61517557816,99,FALSE,182,226312.9467020719,110437634.88464895,0,0,FALSE
COD,2020,Democratic Republic of the Congo_Kivu_Bukavu,2.5764483082361023e-4,81.24099222785017,315321.6463460495,30,FALSE,183,429213.92338265124,110866848.8080316,0,0,FALSE
NGA,2020,Nigeria_Plateau_Jos North,2.5655822137157466e-4,226.14805687216744,881468.7584875169,670,FALSE,184,1199849.9581422783,112066698.76617388,0,0,FALSE
TZA,2020,Tanzania_Manyara_Babati Urban,2.5564544021222256e-4,34.323886008361356,134263.63474297678,66,FALSE,185,182758.84990275832,112249457.61607665,0,0,FALSE
TZA,2020,Tanzania_Dar es Salaam_Kinondoni,2.544931397144365e-4,518.7172596274227,2038236.7092860295,11,FALSE,186,2774435.516599799,115023893.13267644,0,0,FALSE
KEN,2020,Kenya_Murang'a_Kigumo,2.5428589188916705e-4,52.07923848745771,204805.85100708986,186,FALSE,187,278780.4892595413,115302673.62193598,0,0,FALSE
TCD,2020,Chad_Guéra_Mangalmé,2.5373899946808695e-4,36.64793684733323,144431.62826431214,14,FALSE,188,196599.46136345135,115499273.08329943,0,0,FALSE
TZA,2020,Tanzania_Mwanza_Ukerewe,2.5211873207478145e-4,108.52628581613786,430457.05062465434,113,FALSE,189,585935.5413347351,116085208.62463418,0,0,FALSE
NGA,2020,Nigeria_Gombe_Akko,2.480820501934612e-4,231.92144828113618,934857.8347376502,283,FALSE,190,1272522.8467581992,117357731.47139236,0,0,FALSE
TZA,2020,Tanzania_Rukwa_Kalambo,2.469470152063546e-4,94.64700960659673,383268.489912735,131,FALSE,191,521702.75707571977,117879434.22846809,0,0,FALSE
AGO,2020,Angola_Cabinda_Cabinda,2.4673341284119825e-4,110.99644611471783,449863.8625250039,26,FALSE,192,612351.9766560094,118491786.2051241,0,0,FALSE
KEN,2020,Kenya_Homa Bay_?6,2.449607942786132e-4,12.661038155272635,51685.9777196519,45,FALSE,193,70354.6411671779,118562140.84629127,0,0,FALSE
AGO,2020,Angola_Cuanza Norte_Cazengo,2.4424445144923424e-4,34.06344619626087,139464.56508692028,42,FALSE,194,189838.3249214636,118751979.17121273,0,0,FALSE
MOZ,2020,Mozambique_Cabo Delgado_Pemba,2.4221986798260214e-4,70.36244752552801,290489.9920537564,14,FALSE,195,395413.2253132898,119147392.39652602,0,0,FALSE
GHA,2020,Ghana_Eastern_Atiwa,2.4169292937717093e-4,31.07929912056802,128590.02206087543,57,FALSE,196,175035.96253597797,119322428.359062,0,0,FALSE
KEN,2020,Kenya_Murang'a_Maragwa,2.4155718407124072e-4,48.250171513834914,199746.37351131247,188,FALSE,197,271893.5590046941,119594321.9180667,0,0,FALSE
TZA,2020,Tanzania_Simiyu_Bariadi,2.39257459613577e-4,172.97775718288565,722977.4881930987,148,FALSE,198,984112.5968375244,120578434.51490423,0,0,FALSE
GHA,2020,Ghana_Upper East_Kassena Nankana,2.3900600404358133e-4,52.52288051619041,219755.48575178545,100,FALSE,199,299129.8419166263,120877564.35682085,0,0,FALSE
TZA,2020,Tanzania_Singida_Ikungi,2.3890432346122e-4,123.10667433003226,515296.9713836739,155,FALSE,200,701419.1298242135,121578983.48664507,0,0,FALSE
CIV,2020,Côte d'Ivoire_Yamoussoukro_Yamoussoukro,2.3887244016811013e-4,109.74873979029243,459444.96448838996,30,FALSE,201,625393.7148674136,122204377.20151249,0,0,FALSE
NGA,2020,Nigeria_Katsina_Faskari,2.3328199720492384e-4,66.48169498903772,284984.24990179436,427,FALSE,202,387918.8422997512,122592296.04381223,0,0,FALSE
CMR,2020,Cameroon_Centre_Mfoundi,2.3277065450924664e-4,484.91631048050624,2083236.443626717,12,FALSE,203,2835688.8836025414,125427984.92741477,0,0,FALSE
CMR,2020,Cameroon_Centre_Mefou et Akono,2.3160766544227024e-4,50.790613444496074,219295.9086544395,11,FALSE,204,298504.26834331005,125726489.19575807,0,0,FALSE
TZA,2020,Tanzania_Pwani_Mkuranga,2.2982032316864976e-4,71.7244201939236,312089.11033203034,129,FALSE,205,424813.81485496,126151303.01061304,0,0,FALSE
GHA,2020,Ghana_Ashanti_Obuasi Municipal,2.2936694194162038e-4,18.849055107115884,82178.60406367296,18,FALSE,206,111861.02025348779,126263164.03086653,0,0,FALSE
GHA,2020,Ghana_Ashanti_Adansi North,2.272719124370437e-4,52.38831916294025,230509.43075709924,1,FALSE,207,313768.0470035884,126576932.07787012,0,0,FALSE
COD,2020,Democratic Republic of the Congo_Orientale_Ituri,2.2695524591193587e-4,1197.5247891657177,5276479.881986894,36,FALSE,208,7182312.59427013,133759244.67214024,0,0,FALSE
BDI,2020,Burundi_Bujumbura Rural_Bugarama,2.2566914339262369e-4,12.353340453138243,54740.937406961544,20,FALSE,209,74513.03386986918,133833757.70601012,0,0,FALSE
KEN,2020,Kenya_Bomet_Konoin,2.2330685513145414e-4,51.277791724448136,229629.27714092078,11,FALSE,210,312569.98720922595,134146327.69321935,0,0,FALSE
NER,2020,Niger_Diffa_Diffa,2.2291081257008613e-4,62.021054678738736,278232.5987853931,4,FALSE,211,378728.5355175738,134525056.2287369,0,0,FALSE
ETH,2020,Ethiopia_Amhara_Mirab Gojjam,2.1890838203270717e-4,872.7215850549507,3986697.891378856,11,FALSE,212,5426669.12699728,139951725.3557342,0,0,FALSE
KEN,2020,Kenya_Busia_Matayos,2.1817748422091012e-4,28.51072412626396,130676.74800666481,27,FALSE,213,177876.40130888004,140129601.75704306,0,0,FALSE
BEN,2020,Benin_Collines_Savalou,2.1467927522137294e-4,43.424814621347466,202277.6282273576,37,FALSE,214,275339.08765882987,140404940.84470192,0,0,FALSE
NER,2020,Niger_Tillabéry_Kollo,2.1442245931530348e-4,149.82179415652664,698722.4875367044,27,FALSE,215,951096.8362196991,141356037.6809216,0,0,FALSE
MWI,2020,Malawi_Chikwawa_TA Ngabu,2.1396522576735467e-4,47.22714372946547,220723.4542907255,23,FALSE,216,300447.4348542627,141656485.11577588,0,0,FALSE
CMR,2020,Cameroon_Extrême-Nord_Mayo Sava,2.1268779836408126e-4,95.48112485420785,448926.19881636195,24,FALSE,217,611075.6344706143,142267560.7502465,0,0,FALSE
ZMB,2020,Zambia_Southern_Monze,2.1165861350000905e-4,59.75986497024037,282340.81279303954,62,FALSE,218,384320.6116492021,142651881.36189568,0,0,FALSE
NGA,2020,Nigeria_Katsina_Dandume,2.1012746625188858e-4,44.01222235672306,209454.875851231,421,FALSE,219,285108.71384031547,142936990.075736,0,0,FALSE
TZA,2020,Tanzania_Mwanza_Nyamagana,2.0707183306526624e-4,76.43553556329925,369125.7011242462,111,FALSE,220,502451.6782683434,143439441.75400433,0,0,FALSE
AGO,2020,Angola_Namibe_Bibala,2.0177081191397717e-4,18.728521008796722,92820.7644660786,137,FALSE,221,126347.06481311542,143565788.81881747,0,0,FALSE
GHA,2020,Ghana_Upper East_Bawku Municipal,2.0075433307987345e-4,52.210496248575424,260071.57826975826,94,FALSE,222,354007.8639161263,143919796.6827336,0,0,FALSE
TCD,2020,Chad_Tandjilé_Béré,2.0052017114952937e-4,30.01082982550715,149664.89233209286,48,FALSE,223,203722.9488520475,144123519.63158563,0,0,FALSE
GNB,2020,Guinea-Bissau_Cacheu_Bula,2.0033206951193143e-4,7.134957875200804,35615.65501012238,15,FALSE,224,48479.814810941294,144171999.44639656,0,0,FALSE
NGA,2020,Nigeria_Borno_Konduga,1.9800154657655968e-4,206.83459310415265,1044610.9976427763,157,FALSE,225,1421918.1902116146,145593917.63660818,0,0,FALSE
MLI,2020,Mali_Gao_Gao,1.9665639291958442e-4,60.881222686452894,309581.7114440215,4,FALSE,226,421400.7586100789,146015318.39521825,0,0,FALSE
TZA,2020,Tanzania_Singida_Iramba,1.952891289708585e-4,69.6157766843932,356475.43235640845,156,FALSE,227,485232.2087120736,146500550.60393035,0,0,FALSE
NGA,2020,Nigeria_Adamawa_Fufore,1.9472568212472582e-4,63.441772603168616,325800.7465216265,19,FALSE,228,443478.0113448939,146944028.61527523,0,0,FALSE
BEN,2020,Benin_Atlantique_Allada,1.9358097440987294e-4,26.741944409260107,138143.4538739269,17,FALSE,229,188040.03630561827,147132068.65158084,0,0,FALSE
SSD,2020,South Sudan_Jungoli_Akobo,1.9268172313198544e-4,75.13530859762955,389945.1768249055,9,FALSE,230,530791.023035188,147662859.67461604,0,0,FALSE
LBR,2020,Liberia_Margibi_Mambah-Kaba,1.9148417501796075e-4,28.30011136444467,147793.47359535162,43,FALSE,231,201175.58495363945,147864035.25956967,0,0,FALSE
TZA,2020,Tanzania_Mwanza_Ilemela,1.914095124306564e-4,79.22637020541652,413910.30779684236,106,FALSE,232,563412.2147866593,148427447.47435635,0,0,FALSE
MLI,2020,Mali_Timbuktu_Niafunké,1.9093002724856643e-4,53.124774065371085,278242.11220694706,49,FALSE,233,378741.48512962006,148806188.95948595,0,0,FALSE
MOZ,2020,Mozambique_Sofala_Dondo,1.9066500233102602e-4,128.80265371839096,675544.2904763834,95,FALSE,234,919546.8141629236,149725735.7736489,0,0,FALSE
GHA,2020,Ghana_Eastern_East Akim,1.8770707145269105e-4,36.59662234559984,194966.66834325154,60,FALSE,235,265387.45315509976,149991123.226804,0,0,FALSE
KEN,2020,Kenya_Elgeyo-Marakwet_Marakwet East,1.875803197586127e-4,19.453285175720985,103706.42933520106,33,FALSE,236,141164.5661843253,150132287.7929883,0,0,FALSE
SSD,2020,South Sudan_Central Equatoria_Kajo Kaii,1.8670152930822323e-4,56.607435576747974,303197.4927387738,2,FALSE,237,412710.59861007356,150544998.39159837,0,0,FALSE
KEN,2020,Kenya_Baringo_Eldama Ravine,1.8554791286084675e-4,28.018646609078544,151004.9139172553,5,FALSE,238,205546.97815244575,150750545.36975083,0,0,FALSE
TZA,2020,Tanzania_Mbeya_Kyela,1.845336043823627e-4,57.90481420271773,313790.0784874722,83,FALSE,239,427129.16245004686,151177674.53220087,0,0,FALSE
TZA,2020,Tanzania_Mara_Tarime,1.8330661058537566e-4,70.73589093135774,385888.37961417803,80,FALSE,240,525268.9351374443,151702943.46733832,0,0,FALSE
MLI,2020,Mali_Timbuktu_Gourma-Rharous,1.810232963247946e-4,27.865246561629068,153931.82605421593,48,FALSE,241,209531.0733018237,151912474.54064015,0,0,FALSE
TZA,2020,Tanzania_Kigoma_Kigoma Rural,1.8031803573025865e-4,32.60301027867642,180808.37086894579,49,FALSE,242,246115.26401811824,152158589.80465826,0,0,FALSE
ETH,2020,Ethiopia_Somali_Liben,1.8019554513112206e-4,172.46605494043024,957104.9873343576,48,FALSE,243,1302805.5367059929,153461395.34136426,0,0,FALSE
UGA,2020,Uganda_Nakapiripirit_Chekwii,1.7991909823332605e-4,19.20174258500717,106724.31539260835,134,FALSE,244,145272.49448557498,153606667.83584982,0,0,FALSE
KEN,2020,Kenya_Nairobi_Dagoretti North,1.7956375173274483e-4,19.91433545165437,110903.9840139564,190,FALSE,245,150961.8342064496,153757629.67005628,0,0,FALSE
KEN,2020,Kenya_Nairobi_Dagoretti South,1.7956375173274483e-4,19.666029213227255,109521.1534814518,191,FALSE,246,149079.5336250989,153906709.20368138,0,0,FALSE
KEN,2020,Kenya_Nairobi_Kibra,1.7956375173274483e-4,83.56974010432869,465404.28843740345,199,FALSE,247,633505.5106876638,154540214.71436903,0,0,FALSE
KEN,2020,Kenya_Nairobi_Starehe,1.7956375173274483e-4,53.728853734057964,299218.81902994396,205,FALSE,248,407294.85195197025,154947509.56632102,0,0,FALSE
KEN,2020,Kenya_Nairobi_Westlands,1.7956375173274483e-4,96.06318392196386,534980.9357121268,206,FALSE,249,728212.8233591872,155675722.3896802,0,0,FALSE
TZA,2020,Tanzania_Manyara_Babati,1.7880225520763035e-4,105.303589521101,588938.8218220148,67,FALSE,250,801659.9725258604,156477382.36220607,0,0,FALSE
KEN,2020,Kenya_Marsabit_North Horr,1.7859149466866315e-4,13.445402380667895,75285.79345624971,157,FALSE,251,102478.56802342777,156579860.93022949,0,0,FALSE
TZA,2020,Tanzania_Arusha_Arusha,1.777112497466144e-4,111.65507616661841,628294.9240738518,2,FALSE,252,855231.2615645503,157435092.19179404,0,0,FALSE
KEN,2020,Kenya_Nairobi_Langata,1.7675965629820222e-4,72.3082881815702,409076.8770198476,200,FALSE,253,556832.9779621896,157991925.16975623,0,0,FALSE
TZA,2020,Tanzania_Lindi_Lindi Urban,1.765920895916186e-4,26.67563821588254,151057.94533363185,62,FALSE,254,205619.1641965987,158197544.3339528,0,0,FALSE
UGA,2020,Uganda_Hoima_Buhaguzi,1.7635472467618135e-4,49.87922592931643,282834.64489484794,29,FALSE,255,384992.81292800955,158582537.14688084,0,0,FALSE
TZA,2020,Tanzania_Singida_Singida Urban,1.7347405752640382e-4,42.328099369921034,244002.47491460468,160,FALSE,256,332134.6973377126,158914671.84421855,0,0,FALSE
RWA,2020,Rwanda_Iburengerazuba_Rubavu,1.7300414309657732e-4,76.30762768972058,441073.990043827,25,FALSE,257,600387.2552440872,159515059.09946263,0,0,FALSE
MWI,2020,Malawi_Thyolo_TA Thomas,1.7234227253436034e-4,6.7382953416357285,39098.33172411195,246,FALSE,258,53220.41335089812,159568279.51281354,0,0,FALSE
GHA,2020,Ghana_Northern_West Gonja,1.7062741375784127e-4,18.24826650594376,106948.03434014514,90,FALSE,259,145577.01936777076,159713856.5321813,0,0,FALSE
SOM,2020,Somalia_Woqooyi Galbeed_Hargeysa,1.6637990812033078e-4,154.68650010447635,929718.6292025271,74,FALSE,260,1265527.3911770137,160979383.92335832,0,0,FALSE
TZA,2020,Tanzania_Dodoma_Chamwino,1.6487119899481626e-4,67.86681676681171,411635.3685821471,14,FALSE,261,560315.5812471884,161539699.5046055,0,0,FALSE
BEN,2020,Benin_Donga_Djougou,1.6380396733509507e-4,57.86470204980177,353255.8032091341,40,FALSE,262,480849.66893355746,162020549.17353907,0,0,FALSE
ZWE,2020,Zimbabwe_Manicaland_Buhera,1.6127166125437303e-4,51.63210767040937,320156.1096897879,3,FALSE,263,435794.5657307453,162456343.73926982,0,0,FALSE
MLI,2020,Mali_Mopti_Djenné,1.600445962834879e-4,45.16298291973857,282189.98934360227,26,FALSE,264,384115.31167940545,162840459.05094922,0,0,FALSE
GHA,2020,Ghana_Western_Ahanta West,1.5943268968426428e-4,21.671756703944236,135930.44655310235,125,FALSE,265,185027.70408658875,163025486.75503582,0,0,FALSE
MLI,2020,Mali_Timbuktu_Goundam,1.592793239713291e-4,33.87320254753814,212665.40881122428,47,FALSE,266,289478.87194356136,163314965.62697935,0,0,FALSE
TCD,2020,Chad_Salamat_Aboudeïa,1.5925734606836352e-4,15.71054495869451,98648.79295395598,43,FALSE,267,134280.14204347617,163449245.76902285,0,0,FALSE
KEN,2020,Kenya_Kiambu_Kiambaa,1.590067325565161e-4,26.525291253000262,166818.66752763017,83,FALSE,268,227072.56419821517,163676318.33322105,0,0,FALSE
NER,2020,Niger_Tahoua_Bkonni,1.5855194711009748e-4,118.11693086487617,744973.0704527805,19,FALSE,269,1014052.850759715,164690371.18398076,0,0,FALSE
TCD,2020,Chad_Tandjilé_Tandjilé Ouest,1.5849329020904105e-4,76.31504796060926,481503.3359453596,50,FALSE,270,655419.4370662868,165345790.62104705,0,0,FALSE
GHA,2020,Ghana_Central_Upper Denkyira,1.57727489602256e-4,21.4808463795002,136189.616874451,52,FALSE,271,185380.4851650191,165531171.10621208,0,0,FALSE
TZA,2020,Tanzania_Morogoro_Ulanga,1.5696013536714218e-4,50.320485241540666,320594.0484431736,98,FALSE,272,436390.68532075814,165967561.79153284,0,0,FALSE
SLE,2020,Sierra Leone_Eastern_Kono,1.536045616501694e-4,89.30576061113368,581400.4457401816,3,FALSE,273,791398.7804652726,166758960.57199812,0,0,FALSE
KEN,2020,Kenya_Kajiado_Kajiado North,1.495992675839288e-4,29.920429144216165,200003.84779577935,58,FALSE,274,272244.0314479494,167031204.60344607,0,0,FALSE
KEN,2020,Kenya_Kiambu_Kabete,1.4920608058922424e-4,29.38123166424313,196917.1199204134,82,FALSE,275,268042.3960792616,167299246.9995253,0,0,FALSE
CIV,2020,Côte d'Ivoire_Lagunes_La Mé,1.4897925665748358e-4,106.85809242175978,717268.2614965381,16,FALSE,276,976341.2318890411,168275588.23141435,0,0,FALSE
RWA,2020,Rwanda_Iburengerazuba_Rusizi,1.4826855704041793e-4,82.99085571033274,559733.3471567371,26,FALSE,277,761905.656542176,169037493.88795653,0,0,FALSE
TZA,2020,Tanzania_Geita_Nyang'wale,1.4809241381816035e-4,45.38738850028133,306480.17227953067,24,FALSE,278,417178.96220395743,169454672.85016048,0,0,FALSE
MWI,2020,Malawi_Karonga_Lake Malawi,1.4781682607088238e-4,28.361547405517427,191869.54665037428,58,FALSE,279,261171.66978469802,169715844.5199452,0,0,FALSE
UGA,2020,Uganda_Lake Victoria_Lake Victoria,1.470382557736503e-4,111.80188612223185,760359.1700267374,85,FALSE,280,1034996.3167101835,170750840.83665538,0,0,FALSE
TZA,2020,Tanzania_Geita_Chato,1.4690759610718582e-4,39.08462148254784,266049.01664874534,21,FALSE,281,362144.31698921305,171112985.1536446,0,0,FALSE
TCD,2020,Chad_Kanem_Kanem,1.4605946440352646e-4,56.58229275833203,387392.16927435144,18,FALSE,282,527315.8845539044,171640301.0381985,0,0,FALSE
TCD,2020,Chad_Chari-Baguirmi_Baguirmi,1.4370419980866877e-4,48.93974601626625,340558.9125538836,6,FALSE,283,463566.7379453061,172103867.7761438,0,0,FALSE
TZA,2020,Tanzania_Dodoma_Kondoa,1.4367337501321558e-4,45.5629917499804,317128.9861172215,17,FALSE,284,431674.0633795701,172535541.83952338,0,0,FALSE
