cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
GHA,2018,Ghana_Eastern_Yilo Krobo,8.316376787420929e-5,7.575825422735045,91095.26439679816,69,FALSE,771,123998.32452485713,559506867.5558172,0,0,FALSE
MRT,2018,Mauritania_Gorgol_Kaédi,5.1789206481463494e-5,7.570404766463958,146177.26898699586,15,FALSE,772,198975.61698765907,559705843.172805,0,0,FALSE
TZA,2018,Tanzania_Tanga_Kilindi,3.313174638495125e-5,7.5102409853835095,226678.08989370783,170,FALSE,773,308552.84892616945,560014396.0217311,0,0,FALSE
NGA,2018,Nigeria_Katsina_Batagarawa,2.6243152367644502e-5,7.4873408031376325,285306.4562612861,416,FALSE,774,388357.42765314784,560402753.4493842,0,0,FALSE
COD,2018,Democratic Republic of the Congo_Bandundu_Bandundu,4.189708832349573e-5,7.40627460857378,176773.01466365546,7,FALSE,775,240622.36148767042,560643375.810872,0,0,FALSE
NGA,2018,Nigeria_Osun_Irewole,2.0591431254639997e-5,7.345618626475197,356731.81410446943,623,FALSE,776,485581.194001362,561128957.0048733,0,0,FALSE
NGA,2018,Nigeria_Gombe_Billiri,2.746274223366545e-5,7.32615509138404,266767.06313775206,285,FALSE,777,363121.7175396957,561492078.722413,0,0,FALSE
KEN,2018,Kenya_Kilifi_Kilifi North,2.561837118216706e-5,7.269932692011979,283778.09972058557,92,FALSE,778,386277.0379470707,561878355.76036,0,0,FALSE
NGA,2018,Nigeria_Benue_Makurdi,1.5482497005881842e-5,7.267910324374441,469427.52978497854,131,FALSE,779,638981.9225468512,562517337.6829069,0,0,FALSE
KEN,2018,Kenya_Meru_?5,3.568843819397574e-4,7.216250720430949,20220.135947694856,159,FALSE,780,27523.527109573028,562544861.2100165,0,0,FALSE
GHA,2018,Ghana_Brong Ahafo_Tain,3.0599536743690316e-5,7.211403076583279,235670.33504421546,36,FALSE,781,320793.0387951272,562865654.2488116,0,0,FALSE
ZMB,2018,Zambia_Eastern_Lundazi,1.6639072504218274e-5,7.199004658253301,432656.60729756637,20,FALSE,782,588929.5646129434,563454583.8134246,0,0,FALSE
GHA,2018,Ghana_Northern_West Mamprusi,3.7094664558004954e-5,7.168633099034535,193252.4039360145,91,FALSE,783,263054.00678225554,563717637.8202068,0,0,FALSE
MWI,2018,Malawi_Machinga_TA Nyambi,9.522824696101998e-5,7.138971077467897,74966.94841384732,111,FALSE,784,102044.55807458192,563819682.3782814,0,0,FALSE
MWI,2018,Malawi_Mangochi_SC Mbwana Nyambi,5.6442089675363814e-5,7.1225613092230535,126192.37434669171,117,FALSE,785,171772.2989270266,563991454.6772084,0,0,FALSE
SOM,2018,Somalia_Sanaag_Badhan,4.973685204445596e-5,7.118054343553522,143114.291535605,50,FALSE,786,194806.31055285354,564186260.9877613,0,0,FALSE
NGA,2018,Nigeria_Kano_Kumbotso,2.1676433863971494e-5,7.106097038485203,327825.9275985558,395,FALSE,787,446234.6756134649,564632495.6633747,0,0,FALSE
NGA,2018,Nigeria_Kano_Kiru,2.3492856492458186e-5,7.105774930153067,302465.3444094465,394,FALSE,788,411714.0027195912,565044209.6660943,0,0,FALSE
NGA,2018,Nigeria_Adamawa_Mubi North,3.795810681874557e-5,7.101885820983361,187097.99871989668,31,FALSE,789,254676.66751770786,565298886.333612,0,0,FALSE
BDI,2018,Burundi_Cibitoke_Buganda,8.082322036421586e-5,7.090833131849928,87732.62312360626,47,FALSE,790,119421.11750301131,565418307.451115,0,0,FALSE
NGA,2018,Nigeria_Kano_Rogo,2.2947508921446115e-5,7.068131942445509,308013.0382187073,404,FALSE,791,419265.4900760452,565837572.9411911,0,0,FALSE
NGA,2018,Nigeria_Bauchi_Gamawa,1.8610165419885106e-5,7.049706350076078,378809.44048694015,97,FALSE,792,515633.1258887058,566353206.0670798,0,0,FALSE
GHA,2018,Ghana_Ashanti_Adansi South,4.255577963358475e-5,7.039837290009672,165426.1148691041,2,FALSE,793,225177.0299175557,566578383.0969974,0,0,FALSE
ZMB,2018,Zambia_Southern_Kalomo,2.0293563521860526e-5,7.007618471173836,345312.36781677726,58,FALSE,794,470037.1125822932,567048420.2095796,0,0,FALSE
GHA,2018,Ghana_Brong Ahafo_Asunafo South,5.6437401254250274e-5,6.9654934160435404,123419.81135283002,23,FALSE,795,167998.30290039498,567216418.51248,0,0,FALSE
KEN,2018,Kenya_Mombasa_Mvita,2.6182841127350558e-5,6.949097709670083,265406.55675487657,181,FALSE,796,361269.8044561889,567577688.3169363,0,0,FALSE
NGA,2018,Nigeria_Borno_Hawul,4.060756320042788e-5,6.94002255172423,170904.67895032675,153,FALSE,797,232634.4183051078,567810322.7352413,0,0,FALSE
KEN,2018,Kenya_Siaya_Ugunja,7.101098618864305e-5,6.939980660272269,97731.08405840158,253,FALSE,798,133030.9622293134,567943353.6974707,0,0,FALSE
CIV,2018,Côte d'Ivoire_Gôh-Djiboua_Lôh-Djiboua,6.7617476330013115e-6,6.879084896862237,1017353.0971916565,9,FALSE,799,1384814.9005029234,569328168.5979736,0,0,FALSE
KEN,2018,Kenya_Murang'a_Mathioya,4.488316084454917e-5,6.867453945524607,153007.35991633317,189,FALSE,800,208272.69557015473,569536441.2935437,0,0,FALSE
CMR,2018,Cameroon_Sud-Ouest_Koupé Manengouba,3.5810711967916966e-5,6.848514175506255,191242.05577487207,50,FALSE,801,260317.53298920018,569796758.826533,0,0,FALSE
KEN,2018,Kenya_Machakos_Machakos Town,2.2018544625734175e-5,6.848008180283157,311010.93631227326,136,FALSE,802,423346.2108814563,570220105.0374143,0,0,FALSE
GHA,2018,Ghana_Eastern_Kwabibirem,3.1746949052198975e-5,6.844768440320758,215603.97596211373,62,FALSE,803,293478.8318276109,570513583.869242,0,0,FALSE
MOZ,2018,Mozambique_Zambezia_Maganja da Costa,1.7492430757423554e-5,6.833921980285352,390678.8070254402,121,FALSE,804,531789.6360398212,571045373.5052818,0,0,FALSE
MLI,2018,Mali_Mopti_Bandiagara,1.6290921078863973e-5,6.818898736318749,418570.48495346686,24,FALSE,805,569755.6198279291,571615129.1251097,0,0,FALSE
GNB,2018,Guinea-Bissau_Cacheu_Bula,2.003324761380842e-4,6.817825732677023,34032.553603429056,15,FALSE,806,46324.90672342697,571661454.0318332,0,0,FALSE
NGA,2018,Nigeria_Kano_Bunkure,3.0408630979366478e-5,6.795864906090621,223484.73730046902,376,FALSE,807,304206.07663453935,571965660.1084677,0,0,FALSE
TZA,2018,Tanzania_Arusha_Ngorongoro,2.906132394298575e-5,6.7783701000156835,233243.67855070528,9,FALSE,808,317489.88861070113,572283149.9970784,0,0,FALSE
NER,2018,Niger_Zinder_Mirriah,4.349362459544618e-6,6.761840525025255,1554673.9523137433,35,FALSE,809,2116212.808051497,574399362.8051299,0,0,FALSE
NGA,2018,Nigeria_Kano_Ungogo,5.544030191251663e-6,6.705716299939022,1209538.200300653,412,FALSE,810,1646416.1038360584,576045778.908966,0,0,FALSE
MDG,2018,Madagascar_Antananarivo_Vakinankaratra,3.0854605185757974e-6,6.679645649977274,2164878.017321219,4,FALSE,811,2946818.901356206,578992597.8103222,0,0,FALSE
GHA,2018,Ghana_Brong Ahafo_Tano South,4.815918133050866e-5,6.668656410879036,138471.1331597007,38,FALSE,812,188486.07137326422,579181083.8816954,0,0,FALSE
MWI,2018,Malawi_Blantyre_TA Somba,5.837560268108071e-5,6.651833456796656,113948.86136143461,12,FALSE,813,155106.50288896632,579336190.3845844,0,0,FALSE
ETH,2018,Ethiopia_Oromia_Horo Guduru,7.907935753276983e-6,6.607809625136417,835592.2242284524,31,FALSE,814,1137403.0963783956,580473593.4809628,0,0,FALSE
NGA,2018,Nigeria_Adamawa_Gombi,4.657474324035062e-5,6.537404100039686,140363.71744022678,22,FALSE,815,191062.24568222827,580664655.726645,0,0,FALSE
NER,2018,Niger_Maradi_Aguié,1.0052377745921504e-5,6.524449469803,649045.3935090262,12,FALSE,816,883476.6754189759,581548132.402064,0,0,FALSE
NAM,2018,Namibia_Khomas_Moses Garoeb,5.677033657594114e-4,6.521453112586757,11487.430770932759,32,FALSE,817,15636.621487658978,581563769.0235517,0,0,FALSE
NGA,2018,Nigeria_Kano_Garko,2.843001068942573e-5,6.4893056030760965,228255.47531326575,384,FALSE,818,310699.9764464667,581874468.9999981,0,0,FALSE
NGA,2018,Nigeria_Adamawa_Song,2.1887978638045224e-5,6.420663835920102,293342.01856172504,35,FALSE,819,399295.3865960998,582273764.3865942,0,0,FALSE
GHA,2018,Ghana_Northern_Tamale,1.6665151942585887e-5,6.3717321012456605,382338.6743305609,88,FALSE,820,520437.0977127425,582794201.4843069,0,0,FALSE
LBR,2018,Liberia_Margibi_Firestone,6.113251150557543e-5,6.3618490794907565,104066.54205447686,40,FALSE,821,141654.7494460565,582935856.233753,0,0,FALSE
NGA,2018,Nigeria_Yobe_Potiskum,3.386295973046163e-5,6.357915210090681,187754.2678105417,758,FALSE,822,255569.9770461041,583191426.2107991,0,0,FALSE
MWI,2018,Malawi_Thyolo_TA Thomas,1.7234237153700296e-4,6.355177150096713,36875.30288355245,246,FALSE,823,50194.4398996426,583241620.6506988,0,0,FALSE
NGA,2018,Nigeria_Kano_Dambatta,1.7926332139292013e-5,6.335329552370423,353409.13596509054,378,FALSE,824,481058.38455625507,583722679.0352551,0,0,FALSE
MWI,2018,Malawi_Karonga_TA Kilupula,1.0900664676916303e-4,6.302417484513586,57816.81825200848,62,FALSE,825,78699.90432630235,583801378.9395813,0,0,FALSE
COD,2018,Democratic Republic of the Congo_Bas-Congo_Cataractes,5.3996290593772985e-6,6.2863225274714125,1164213.7743803405,13,FALSE,826,1584720.7686132616,585386099.7081946,0,0,FALSE
KEN,2018,Kenya_Narok_Narok South,3.02930767413559e-5,6.28571893234981,207496.88075653897,228,FALSE,827,282443.50272558455,585668543.2109202,0,0,FALSE
UGA,2018,Uganda_Kasese_Bukonjo,1.5422380351080468e-5,6.275998649786308,406940.9849139547,62,FALSE,828,553925.614508663,586222468.8254288,0,0,FALSE
BDI,2018,Burundi_Rutana_Mpinga-Kayove,9.172243894215372e-5,6.274646562270803,68409.06799510655,124,FALSE,829,93118.01079747884,586315586.8362263,0,0,FALSE
NGA,2018,Nigeria_Kebbi_Aleiro,4.072555560008208e-5,6.2503285571008815,153474.35940415467,449,FALSE,830,208908.37245662382,586524495.2086829,0,0,FALSE
UGA,2018,Uganda_Kasese_Busongora,1.2446718526218422e-5,6.238079311926016,501182.64495061873,63,FALSE,831,682206.7938034043,587206702.0024863,0,0,FALSE
NGA,2018,Nigeria_Katsina_Katsina (K),1.3276112842411647e-5,6.23306762656404,469494.9267568732,435,FALSE,832,639073.6628985404,587845775.6653849,0,0,FALSE
NGA,2018,Nigeria_Lagos_Epe,1.9334872338002335e-5,6.205066405334087,320926.16371395136,513,FALSE,833,436842.75862443924,588282618.4240093,0,0,FALSE
KEN,2018,Kenya_Mombasa_Jomvu,1.4163390882437088e-4,6.161524402308363,43503.17274621564,178,FALSE,834,59216.25638572458,588341834.680395,0,0,FALSE
NGA,2018,Nigeria_Federal Capital Territory_Kwali,5.3361198539852066e-5,6.1493307151722885,115239.7412996589,282,FALSE,835,156863.64087591297,588498698.321271,0,0,FALSE
NGA,2018,Nigeria_Jigawa_BirninKu,1.4154132869782095e-5,6.077326789244373,429367.6514948481,324,FALSE,836,584452.6578091282,589083150.9790801,0,0,FALSE
KEN,2018,Kenya_Kilifi_Ganze,3.539114349771905e-5,6.068907273179913,171480.96030214598,90,FALSE,837,233418.84900579983,589316569.8280859,0,0,FALSE
NGA,2018,Nigeria_Gombe_Nafada,2.7068338267475627e-5,6.042596729216035,223234.86094736037,291,FALSE,838,303865.94644962775,589620435.7745355,0,0,FALSE
BDI,2018,Burundi_Cibitoke_Murwi,4.999342528498542e-5,6.013697176937043,120289.76095669011,51,FALSE,839,163737.69717769668,589784173.4717132,0,0,FALSE
KEN,2018,Kenya_Nairobi_Embakasi South,2.3028077938024995e-5,6.012476497126109,261093.2841771409,195,FALSE,840,355398.6038356105,590139572.0755488,0,0,FALSE
NGA,2018,Nigeria_Bauchi_Zaki,2.1372647186098e-5,6.000567955654438,280759.229467726,110,FALSE,841,382167.76996490685,590521739.8455137,0,0,FALSE
NGA,2018,Nigeria_Kebbi_Bagudo,1.7170785759351875e-5,5.971602499267616,347776.891690309,453,FALSE,842,473391.8076160362,590995131.6531298,0,0,FALSE
KEN,2018,Kenya_Isiolo_Isiolo North,4.943076973631538e-5,5.956534803913564,120502.57027532117,54,FALSE,843,164027.37193881912,591159159.0250685,0,0,FALSE
NGA,2018,Nigeria_Ebonyi_Ikwo,2.4007521928792058e-5,5.9509518010175295,247878.63648186837,219,FALSE,844,337410.90508694045,591496569.9301555,0,0,FALSE
NGA,2018,Nigeria_Kebbi_BirninKe,1.8248147771284655e-5,5.930049450152881,324967.1980125252,454,FALSE,845,442343.3901412215,591938913.3202968,0,0,FALSE
MWI,2018,Malawi_Zomba_TA Mlumbe,2.828189271660595e-5,5.879389535104485,207885.2923323746,254,FALSE,846,282972.20622020186,592221885.5265169,0,0,FALSE
NGA,2018,Nigeria_Kaduna_Birnin-G,1.544660603500215e-5,5.866289207315942,379778.5218333967,348,FALSE,847,516952.23357322253,592738837.7600901,0,0,FALSE
KEN,2018,Kenya_Kajiado_Kajiado West,4.3065932612484155e-5,5.8551527726481885,135957.87708428424,60,FALSE,848,185065.04236020707,592923902.8024504,0,0,FALSE
NGA,2018,Nigeria_Kebbi_Koko/Bes,3.113292978428224e-5,5.844084729820024,187713.93409850128,462,FALSE,849,255515.0750405169,593179417.8774909,0,0,FALSE
NGA,2018,Nigeria_Sokoto_Shagari,4.682606938251483e-5,5.830050748920412,124504.38026936747,719,FALSE,850,169474.61156883012,593348892.4890597,0,0,FALSE
NGA,2018,Nigeria_Niger_Lavun,1.2499498769105546e-5,5.8290407423043344,466341.9589841246,552,FALSE,851,634781.8621810111,593983674.3512408,0,0,FALSE
KEN,2018,Kenya_Murang'a_Kangema,3.3740032697058845e-5,5.818003331070139,172436.20903714478,185,FALSE,852,234719.12782302123,594218393.4790637,0,0,FALSE
GHA,2018,Ghana_Ashanti_Asante Akim North,3.4129254528469805e-5,5.812254263422272,170301.2369805449,9,FALSE,853,231813.01673504378,594450206.4957988,0,0,FALSE
KEN,2018,Kenya_Busia_Nambale,4.7524181217139874e-5,5.797866349512372,121998.23755030496,28,FALSE,854,166063.26521354314,594616269.7610123,0,0,FALSE
BDI,2018,Burundi_Makamba_Makamba,3.953353920350542e-5,5.7911268722540115,146486.42618216472,91,FALSE,855,199396.43989727556,594815666.2009096,0,0,FALSE
NGA,2018,Nigeria_Jigawa_KiriKasa,2.0844492689055724e-5,5.775251120042996,277063.6448770594,338,FALSE,856,377137.3625072097,595192803.5634168,0,0,FALSE
AGO,2018,Angola_Cuanza Sul_Sumbe,2.499048165338462e-5,5.758575046883649,230430.734659479,60,FALSE,857,313660.92635010363,595506464.489767,0,0,FALSE
NGA,2018,Nigeria_Bauchi_Tafawa-B,2.0742396926327705e-5,5.749269459025437,277174.787438768,107,FALSE,858,377288.64909193537,595883753.1388589,0,0,FALSE
COD,2018,Democratic Republic of the Congo_Bas-Congo_Matadi,3.1201685937167785e-5,5.747424560965326,184202.3720301258,15,FALSE,859,250735.15793037013,596134488.2967893,0,0,FALSE
BDI,2018,Burundi_Rutana_Bukemba,1.0203061143367414e-4,5.739377596556958,56251.52604606206,121,FALSE,860,76569.238015442,596211057.5348047,0,0,FALSE
AGO,2018,Angola_Uíge_Quimbele,6.368899219079689e-5,5.718075219407382,89781.21685891032,153,FALSE,861,122209.6509409663,596333267.1857456,0,0,FALSE
NGA,2018,Nigeria_Adamawa_Mayo-Bel,2.4428038514365177e-5,5.692361681009729,233025.7371119778,29,FALSE,862,317193.2280386539,596650460.4137843,0,0,FALSE
NGA,2018,Nigeria_Yobe_Fune,1.4640477527424008e-5,5.678599164144632,387869.80503249896,749,FALSE,863,527966.0394673967,597178426.4532517,0,0,FALSE
BEN,2018,Benin_Mono_Comè,5.768517481815136e-5,5.65170731094395,97975.04001263024,51,FALSE,864,133363.03360297394,597311789.4868547,0,0,FALSE
AGO,2018,Angola_Uíge_Negage,4.2175620756425065e-5,5.6447367380994615,133838.8537467949,151,FALSE,865,182180.64057250027,597493970.1274272,0,0,FALSE
NGA,2018,Nigeria_Gombe_Dukku,2.0230589737514703e-5,5.64008104982557,278789.7497306692,286,FALSE,866,379486.9260242498,597873457.0534514,0,0,FALSE
TZA,2018,Tanzania_Kagera_Karagwe,1.2880481064349435e-5,5.6169338696815165,436081.06262646144,33,FALSE,867,593590.9125546279,598467047.966006,0,0,FALSE
KEN,2018,Kenya_Bomet_Bomet East,3.3864464055716054e-5,5.612160497850005,165724.1788506237,9,FALSE,868,225582.7528116531,598692630.7188177,0,0,FALSE
NGA,2018,Nigeria_Sokoto_Sokoto North,1.0639878570636302e-4,5.591557683310453,52552.833626709886,721,FALSE,869,71534.60020008065,598764165.3190178,0,0,FALSE
NGA,2018,Nigeria_Katsina_Sabuwa,3.3660717853694415e-5,5.576035847972673,165654.09781837667,445,FALSE,870,225487.3589331991,598989652.677951,0,0,FALSE
CMR,2018,Cameroon_Centre_Haute Sanaga,3.049974658612992e-5,5.54945144513035,181950.73947447227,6,FALSE,871,247670.24927463022,599237322.9272256,0,0,FALSE
UGA,2018,Uganda_Hoima_Bugahya,1.5761027613594053e-5,5.548942775764979,352067.32148473343,28,FALSE,872,479231.9147777303,599716554.8420033,0,0,FALSE
NGA,2018,Nigeria_Adamawa_Numan,4.3264708262954915e-5,5.526263701191658,127731.44493669175,33,FALSE,873,173867.27253239654,599890422.1145357,0,0,FALSE
NGA,2018,Nigeria_Kano_Gezawa,1.220321769157286e-5,5.514813269684536,451914.6842306095,387,FALSE,874,615143.5427937026,600505565.6573294,0,0,FALSE
NGA,2018,Nigeria_Kano_DawakinT,1.6183057666624565e-5,5.5127909513777205,340651.9994516938,380,FALSE,875,463693.44726922223,600969259.1045986,0,0,FALSE
NGA,2018,Nigeria_Cross River_Abi,2.106130096545939e-5,5.512326575094945,261727.7339199122,170,FALSE,876,356262.2129992679,601325521.3175979,0,0,FALSE
NGA,2018,Nigeria_Katsina_Musawa,2.280905308552517e-5,5.492252915205896,240792.67537376762,443,FALSE,877,327765.5375601991,601653286.8551581,0,0,FALSE
NGA,2018,Nigeria_Gombe_Kaltungo,2.3751421502085764e-5,5.48128816522587,230777.26799402395,289,FALSE,878,314132.62543523294,601967419.4805933,0,0,FALSE
NGA,2018,Nigeria_Kaduna_Kachia,1.5489276523742137e-5,5.477045157433084,353602.3873702433,355,FALSE,879,481321.4372034996,602448740.9177969,0,0,FALSE
MOZ,2018,Mozambique_Maputo_Marracuene,1.9511227264658132e-5,5.471233015816011,280414.60137806844,53,FALSE,880,381698.66428762814,602830439.5820845,0,0,FALSE
ZMB,2018,Zambia_Muchinga_Mpika,1.9229856697157782e-5,5.459538625027335,283909.4805024869,38,FALSE,881,386455.8726750712,603216895.4547596,0,0,FALSE
NGA,2018,Nigeria_Bauchi_Darazo,2.0269393913336237e-5,5.440629597486561,268415.99806824524,95,FALSE,882,365366.2378227813,603582261.6925824,0,0,FALSE
ZMB,2018,Zambia_Northern_Kasama,1.6659104044940216e-5,5.394128829602389,323794.65396524244,49,FALSE,883,440747.33025537117,604023009.0228378,0,0,FALSE
GMB,2018,Gambia_Western_Kombo Saint Mary,1.3231945426848719e-5,5.357277831737264,404874.5410381531,36,FALSE,884,551112.7835671124,604574121.8064048,0,0,FALSE
KEN,2018,Kenya_Narok_Narok North,2.899039987476573e-5,5.341068229134293,184235.75570557575,227,FALSE,885,250780.59958806424,604824902.4059929,0,0,FALSE
NGA,2018,Nigeria_Ebonyi_AfikpoSo,2.704232079937029e-5,5.3251016691566,196917.33223135944,215,FALSE,886,268042.68507564097,605092945.0910685,0,0,FALSE
UGA,2018,Uganda_Kayunga_Ntenjeru,1.545309238280257e-5,5.320318659144734,344288.2840114,68,FALSE,887,468643.1358823992,605561588.2269509,0,0,FALSE
MWI,2018,Malawi_Nkhata Bay_Lake Malawi,1.7429187023503243e-5,5.309857816539193,304653.21241770225,162,FALSE,888,414692.11545796075,605976280.3424089,0,0,FALSE
NGA,2018,Nigeria_Kaduna_Ikara,2.1436334237280488e-5,5.302271617294761,247349.73613508238,352,FALSE,889,336690.96912455704,606312971.3115335,0,0,FALSE
TZA,2018,Tanzania_Shinyanga_Shinyanga Rural,1.0529907355195131e-5,5.297683865720655,503108.307321141,146,FALSE,890,684827.9938089857,606997799.3053424,0,0,FALSE
ZMB,2018,Zambia_Luapula_Samfya,1.821204118001889e-5,5.2938539734655645,290678.78340148105,30,FALSE,891,395670.20695726067,607393469.5122997,0,0,FALSE
LBR,2018,Liberia_Montserrado_Greater Monrovia,6.213819082550903e-6,5.291913945440156,851636.3085466136,47,FALSE,892,1159242.2071945386,608552711.7194942,0,0,FALSE
GHA,2018,Ghana_Volta_Akatsi,3.103299380025708e-5,5.2790909907454955,170112.2046014704,111,FALSE,893,231555.70700065314,608784267.4264948,0,0,FALSE
KEN,2018,Kenya_Baringo_Baringo North,3.763897573846028e-5,5.267922197673335,139959.23359546854,3,FALSE,894,190511.66471208117,608974779.0912069,0,0,FALSE
GMB,2018,Gambia_Banjul_Kanifing,1.0837757740267784e-5,5.256599881164681,485026.5162907027,2,FALSE,895,660215.168904975,609634994.2601119,0,0,FALSE
KEN,2018,Kenya_Wajir_Wajir East,5.327142633803401e-5,5.248346139129088,98520.84879097645,291,FALSE,896,134105.98522042672,609769100.2453324,0,0,FALSE
NGA,2018,Nigeria_Benue_Buruku,1.4169414292022017e-5,5.216209098413046,368131.5960498095,122,FALSE,897,501098.5084362117,610270198.7537686,0,0,FALSE
NGA,2018,Nigeria_Zamfara_Birnin-Magaji/Kiyaw,2.3368163231619075e-5,5.211473752020584,223015.97692406672,764,FALSE,898,303568.00283715356,610573766.7566057,0,0,FALSE
ETH,2018,"Ethiopia_Southern Nations, Nationalities and Peoples_Amaro",2.6557040435965682e-5,5.210108198429156,196185.57312482785,54,FALSE,899,267046.6189928808,610840813.3755987,0,0,FALSE
GHA,2018,Ghana_Volta_Ho,1.5915550387601386e-5,5.1787799310161855,325391.1931974772,112,FALSE,900,442920.5298299724,611283733.9054285,0,0,FALSE
NGA,2018,Nigeria_Kano_Gwale,8.163059630291481e-6,5.177178108064716,634220.2976018016,388,FALSE,901,863296.8442763948,612147030.749705,0,0,FALSE
KEN,2018,Kenya_Kisumu_Seme,3.155178270678182e-5,5.174173169252716,163989.88346672934,116,FALSE,902,223222.04039418465,612370252.7900991,0,0,FALSE
NGA,2018,Nigeria_Gombe_Shomgom,2.358746624198872e-5,5.149763521131004,218326.26990531795,292,FALSE,903,297184.4019256472,612667437.1920248,0,0,FALSE
COD,2018,Democratic Republic of the Congo_Bas-Congo_Lukaya,7.034801474353512e-6,5.134867928561817,729923.6442253267,14,FALSE,904,993567.6625381162,613661004.8545629,0,0,FALSE
ZMB,2018,Zambia_Central_Mumbwa,1.7456084775980564e-5,5.123935964115227,293532.9445217706,5,FALSE,905,399555.27386148856,614060560.1284244,0,0,FALSE
