cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
NGA,2025,Nigeria_Anambra_NnewiSou,0.31136299850875265,0.20472799045226583,0.4521570215391691,359017.10142170935,634,FALSE,3228,488691.9133156101,1468786429.2978046,0,0,FALSE
TZA,2025,Tanzania_Kilimanjaro_Moshi Urban,0.17369169962027492,0.20458323526634703,0.3421553757839966,310650.4499665358,180,FALSE,3229,422855.51904163876,1469209284.8168464,0,0,FALSE
NGA,2025,Nigeria_Cross River_Calabar,0.3328242381341195,0.20406442549754902,0.45947275361792184,544574.889414138,635,FALSE,3230,741272.0552797025,1469950556.872126,0,0,FALSE
GNB,2025,Guinea-Bissau_Oio_Farim,0.18029245764323432,0.2034561026050211,0.3462078619889904,70544.15500627423,6,FALSE,3231,96024.27836092073,1470046581.150487,0,0,FALSE
GHA,2025,Ghana_Eastern_Kwahu South,0.421222419706132,0.2027646956170561,0.5393051953826303,240315.34356524906,102,FALSE,3232,327115.79638110875,1470373696.946868,0,0,FALSE
SWZ,2025,Swaziland_Lubombo_Nkilongo,0.18126631474781973,0.20247810092782423,0.3437825902253272,24482.30070045878,53,FALSE,3233,33325.160067018005,1470407022.106935,0,0,FALSE
NGA,2025,Nigeria_Imo_Nkwerre,0.2971470278957327,0.20207032982166082,0.4395117512234055,169387.35327265773,636,FALSE,3234,230569.0437432649,1470637591.1506784,0,0,FALSE
GHA,2025,Ghana_Ashanti_Amansie West,0.14366152395080878,0.20196258256620184,0.31634380537055723,195289.02118167505,103,FALSE,3235,265826.2378947349,1470903417.388573,0,0,FALSE
NGA,2025,Nigeria_Kaduna_Kaduna North,0.24626654613558044,0.20189587402660197,0.3970461416147879,610074.1725860712,637,FALSE,3236,830429.2845240401,1471733846.6730971,0,0,FALSE
RWA,2025,Rwanda_Iburengerazuba_Rusizi,0.1500053244584665,0.20189415743303218,0.320320822925957,633828.7545138435,4,FALSE,3237,862763.8781863616,1472596610.5512834,0,0,FALSE
KEN,2025,Kenya_Bungoma_Tongaren,0.21322598334406384,0.20170248150771036,0.3719065161405533,242762.91793289973,259,FALSE,3238,330447.41984966455,1472927057.9711332,0,0,FALSE
BFA,2025,Burkina Faso_Centre_Kadiogo,0.052476900732624406,0.20155477227172583,0.243386481741686,3176048.9215610116,45,FALSE,3239,4323218.638096265,1477250276.6092293,0,0,FALSE
KEN,2025,Kenya_Bungoma_Bumula,0.2149097413280339,0.20129890239905418,0.37288889482013665,277390.159210702,260,FALSE,3240,377581.81184904027,1477627858.4210784,0,0,FALSE
GHA,2025,Ghana_Brong Ahafo_Tano North,0.2508317343520805,0.20067502779600596,0.4011828793838215,70252.68185286246,104,FALSE,3241,95627.5268622961,1477723485.9479408,0,0,FALSE
GHA,2025,Ghana_Central_Abura-Asebu-Kwamankese,0.16929419873570153,0.20064603256675728,0.33606650967607865,180896.29427523108,105,FALSE,3242,246234.94482851037,1477969720.8927693,0,0,FALSE
GNB,2025,Guinea-Bissau_Gabú_Piche,0.17881791335259917,0.200602379058683,0.34291245400230896,67282.28471675755,7,FALSE,3243,91584.24019432976,1478061305.1329637,0,0,FALSE
BEN,2025,Benin_Atlantique_Abomey-Calavi,0.17920646369683385,0.20037577669537796,0.3413792704111887,1224395.4683242594,71,FALSE,3244,1666639.7274694366,1479727944.860433,0,0,FALSE
NGA,2025,Nigeria_Akwa Ibom_Okobo,0.4266428392370993,0.19997115612122177,0.5412988438880291,187284.3169595229,638,FALSE,3245,254930.28278184976,1479982875.143215,0,0,FALSE
GHA,2025,Ghana_Brong Ahafo_Techiman,0.29173009568586317,0.1986343719964698,0.4318482163926902,298343.12095755665,106,FALSE,3246,406102.857016946,1480388978.0002317,0,0,FALSE
KEN,2025,Kenya_Bungoma_Kimilili,0.20991235949975873,0.19844924041367018,0.3667180603370283,202218.40948707756,261,FALSE,3247,275258.47946669365,1480664236.4796984,0,0,FALSE
GNB,2025,Guinea-Bissau_Tombali_Bedanda,0.17601794272672816,0.1980971815424148,0.33896081093918856,43305.974702578256,8,FALSE,3248,58947.83159797595,1480723184.3112965,0,0,FALSE
GHA,2025,Ghana_Ashanti_Atwima Mponua,0.19259558409174998,0.19780689209994018,0.3519735647482294,172942.42361671446,107,FALSE,3249,235408.1840558818,1480958592.4953523,0,0,FALSE
NGA,2025,Nigeria_Kano_Takai,0.47872062442517715,0.1977349262122745,0.5813205661878735,418702.698270079,639,FALSE,3250,569935.5877971571,1481528528.0831494,0,0,FALSE
GHA,2025,Ghana_Central_Awutu Efutu Senya,0.2240871889970593,0.19771427016479878,0.3779027509452552,455628.01380566147,108,FALSE,3251,620198.1046171295,1482148726.1877666,0,0,FALSE
NGA,2025,Nigeria_Abia_Isiala Ngwa North,0.20076630219553285,0.19742107371405784,0.35825064161043224,220429.3950711111,640,FALSE,3252,300047.16321791895,1482448773.3509846,0,0,FALSE
KEN,2025,Kenya_Bungoma_Webute West,0.21278806561110242,0.19740607890184528,0.3681857506261566,202273.3902224811,262,FALSE,3253,275333.3189121503,1482724106.6698966,0,0,FALSE
KEN,2025,Kenya_Bungoma_Webuye East,0.21226931566501073,0.19724960482024914,0.367648202812836,160318.56299143602,263,FALSE,3254,218224.66110400308,1482942331.3310008,0,0,FALSE
NGA,2025,Nigeria_Kano_Shanono,0.38550506882632035,0.19690465049212533,0.5056067113640725,186844.25665297185,641,FALSE,3255,254331.2753464628,1483196662.606347,0,0,FALSE
CAF,2025,Central African Republic_Mambéré-Kadéï_Berbérati,0.18974512134979593,0.19674198347610397,0.3489344106019266,181880.5296846469,50,FALSE,3256,247574.6801321371,1483444237.2864792,0,0,FALSE
KEN,2025,Kenya_Bungoma_Kanduyi,0.21254215685750583,0.19655858223248085,0.36732256700365606,290456.03278814704,264,FALSE,3257,395367.00016574195,1483839604.286645,0,0,FALSE
NGA,2025,Nigeria_Katsina_Dutsin-M,0.4803758993196981,0.19644480943434692,0.5820136475314255,307646.41785022576,642,FALSE,3258,418766.4486414611,1484258370.7352865,0,0,FALSE
GNB,2025,Guinea-Bissau_Quinara_Fulacunda,0.1743000149726868,0.19639998674392703,0.33646748108651187,23331.00239086077,9,FALSE,3259,31758.019751176613,1484290128.7550378,0,0,FALSE
GNB,2025,Guinea-Bissau_Quinara_Tite,0.17430001497268677,0.19639998674392703,0.3364674810865118,29622.429423788093,10,FALSE,3260,40321.872286422134,1484330450.627324,0,0,FALSE
GNB,2025,Guinea-Bissau_Bafatá_Bafata,0.1743000149726868,0.196399986743927,0.3364674810865118,106757.52172738482,11,FALSE,3261,145317.6947482139,1484475768.3220723,0,0,FALSE
GNB,2025,Guinea-Bissau_Bafatá_Bambadinca,0.17430001497268677,0.196399986743927,0.3364674810865118,48389.96164161355,12,FALSE,3262,65868.12395917569,1484541636.4460316,0,0,FALSE
GNB,2025,Guinea-Bissau_Bafatá_Contuboel,0.17430001497268677,0.196399986743927,0.3364674810865118,54165.98478913759,13,FALSE,3263,73730.41183387829,1484615366.8578653,0,0,FALSE
GNB,2025,Guinea-Bissau_Bafatá_Galomaro,0.1743000149726868,0.196399986743927,0.33646748108651187,45804.90053847435,14,FALSE,3264,62349.35437541997,1484677716.2122407,0,0,FALSE
GNB,2025,Guinea-Bissau_Bafatá_Xitole,0.17430001497268677,0.196399986743927,0.3364674810865118,28048.49177509146,15,FALSE,3265,38179.43785102864,1484715895.650092,0,0,FALSE
GNB,2025,Guinea-Bissau_Biombo_Prabis,0.17430001497268677,0.196399986743927,0.3364674810865118,46979.8405059199,16,FALSE,3266,63948.675573346685,1484779844.3256652,0,0,FALSE
GNB,2025,Guinea-Bissau_Biombo_Quinhamel,0.17430001497268677,0.196399986743927,0.33646748108651187,66241.80000342317,17,FALSE,3267,90167.93867743417,1484870012.2643425,0,0,FALSE
GNB,2025,Guinea-Bissau_Biombo_Safim,0.17430001497268677,0.196399986743927,0.33646748108651187,83740.85928424573,18,FALSE,3268,113987.5526381728,1484983999.8169808,0,0,FALSE
GNB,2025,Guinea-Bissau_Bissau_Bissau,0.17430001497268677,0.196399986743927,0.33646748108651175,559980.3183984174,19,FALSE,3269,762241.8323069314,1485746241.6492877,0,0,FALSE
GNB,2025,Guinea-Bissau_Bolama_Bolama,0.17430001497268677,0.196399986743927,0.3364674810865118,8051.288298104948,20,FALSE,3270,10959.36507613553,1485757201.0143638,0,0,FALSE
GNB,2025,Guinea-Bissau_Bolama_Bubaque,0.1743000149726868,0.196399986743927,0.33646748108651187,17849.332210585668,21,FALSE,3271,24296.403360326385,1485781497.4177241,0,0,FALSE
GNB,2025,Guinea-Bissau_Bolama_Caravela,0.17430001497268677,0.196399986743927,0.3364674810865118,10261.006115611988,22,FALSE,3272,13967.219643087396,1485795464.6373672,0,0,FALSE
GNB,2025,Guinea-Bissau_Cacheu_Cacheu,0.17430001497268674,0.196399986743927,0.3364674810865118,35085.19311295077,23,FALSE,3273,47757.75327559031,1485843222.390643,0,0,FALSE
GNB,2025,Guinea-Bissau_Cacheu_Caio,0.17430001497268677,0.196399986743927,0.3364674810865118,21280.329229502244,24,FALSE,3274,28966.655811016768,1485872189.046454,0,0,FALSE
GNB,2025,Guinea-Bissau_Gabú_Gabu,0.1743000149726868,0.196399986743927,0.33646748108651187,131452.5819027822,25,FALSE,3275,178932.46172942073,1486051121.5081832,0,0,FALSE
GNB,2025,Guinea-Bissau_Gabú_Sonaco,0.17430001497268677,0.196399986743927,0.3364674810865118,55947.996427511905,26,FALSE,3276,76156.07532918044,1486127277.5835125,0,0,FALSE
GNB,2025,Guinea-Bissau_Oio_Bissora,0.17430001497268677,0.196399986743927,0.33646748108651175,52090.69783357722,27,FALSE,3277,70905.54374549034,1486198183.127258,0,0,FALSE
GNB,2025,Guinea-Bissau_Oio_Mansaba,0.17430001497268677,0.196399986743927,0.3364674810865118,75626.45290753162,28,FALSE,3278,102942.27161408335,1486301125.3988721,0,0,FALSE
GNB,2025,Guinea-Bissau_Oio_Mansoa,0.17430001497268677,0.196399986743927,0.3364674810865118,71573.94337150313,29,FALSE,3279,97426.02007328205,1486398551.4189453,0,0,FALSE
GNB,2025,Guinea-Bissau_Oio_Nhacra,0.1743000149726868,0.196399986743927,0.3364674810865118,67012.83411545368,30,FALSE,3280,91217.46566082207,1486489768.8846061,0,0,FALSE
GNB,2025,Guinea-Bissau_Quinara_Empada,0.17430001497268677,0.196399986743927,0.33646748108651175,25169.19021570533,31,FALSE,3281,34260.149932717955,1486524029.0345387,0,0,FALSE
GNB,2025,Guinea-Bissau_Tombali_Catio,0.17430001497268677,0.196399986743927,0.33646748108651187,61411.17925099201,32,FALSE,3282,83592.5268414538,1486607621.5613804,0,0,FALSE
GNB,2025,Guinea-Bissau_Bafatá_Gamamundo,0.17430001497268677,0.19639998674392697,0.33646748108651175,47566.62535377397,33,FALSE,3283,64747.40356949744,1486672368.9649498,0,0,FALSE
GNB,2025,Guinea-Bissau_Cacheu_Bula,0.17430001497268674,0.19639998674392697,0.3364674810865118,39902.83021470849,34,FALSE,3284,54315.49184457505,1486726684.4567945,0,0,FALSE
GNB,2025,Guinea-Bissau_Cacheu_Canghungo,0.17430001497268677,0.19639998674392697,0.3364674810865118,64630.19960768423,35,FALSE,3285,87974.23793790101,1486814658.6947322,0,0,FALSE
GNB,2025,Guinea-Bissau_Gabú_Pirada,0.17430001497268674,0.19639998674392697,0.3364674810865118,44987.94109611235,36,FALSE,3286,61237.314109348685,1486875896.0088415,0,0,FALSE
GNB,2025,Guinea-Bissau_Quinara_Buba,0.17430001497268677,0.19639998674392697,0.3364674810865118,28527.926191220406,37,FALSE,3287,38832.04108691795,1486914728.0499287,0,0,FALSE
KEN,2025,Kenya_Bungoma_Kabuchai,0.21219998598098755,0.19609999656677246,0.36668756602541924,233079.9063941772,265,FALSE,3288,317266.9629389028,1487231995.0128675,0,0,FALSE
NGA,2025,Nigeria_Ogun_IjebuNorth,0.24182538845109078,0.19575161229713056,0.3901865619569893,458424.4851980389,643,FALSE,3289,624004.6446116354,1487855999.657479,0,0,FALSE
NGA,2025,Nigeria_Cross River_Calabar South,0.3925771307189391,0.19539841801732194,0.5036182833796253,21071.726001199648,644,FALSE,3290,28682.70635468359,1487884682.3638337,0,0,FALSE
GHA,2025,Ghana_Eastern_Kwahu West,0.41697771100846065,0.19521419779709157,0.5310998378102505,119880.61216212802,109,FALSE,3291,163180.7663060097,1488047863.1301398,0,0,FALSE
NGA,2025,Nigeria_Kano_Bagwai,0.4173190932605071,0.19519046095798315,0.5306977954448951,313945.4187075781,645,FALSE,3292,427340.6106208382,1488475203.7407606,0,0,FALSE
NGA,2025,Nigeria_Akwa Ibom_Itu,0.312693628898374,0.19488359083786952,0.44548288729768093,274009.58909623063,646,FALSE,3293,372980.200196569,1488848183.9409573,0,0,FALSE
NGA,2025,Nigeria_Anambra_Ihiala,0.3122155231273265,0.19483441904797508,0.44613075998905616,377118.13385878,647,FALSE,3294,513330.92950628867,1489361514.8704634,0,0,FALSE
NGA,2025,Nigeria_Kano_Ajingi,0.48885097058391147,0.19452293297363624,0.5905867738130266,488593.867197846,648,FALSE,3295,665071.0254460046,1490026585.8959095,0,0,FALSE
RWA,2025,Rwanda_Amajyepfo_Gisagara,0.15855357770102932,0.1941069682747161,0.32178801442980137,443580.24705308594,5,FALSE,3296,603798.7571705004,1490630384.65308,0,0,FALSE
NGA,2025,Nigeria_Akwa Ibom_Ikot-Ekp,0.17923510937237558,0.19400114015741354,0.3373327771625949,214772.56045569008,649,FALSE,3297,292347.1140543197,1490922731.7671342,0,0,FALSE
NGA,2025,Nigeria_Ogun_Abeokuta South,0.24902620026682143,0.19374628489408313,0.3943959038373901,457105.76874697837,650,FALSE,3298,622209.6157312909,1491544941.3828657,0,0,FALSE
RWA,2025,Rwanda_Iburengerazuba_Rutsiro,0.13214753107755703,0.19338066776373908,0.3006517683721849,500914.62644340645,6,FALSE,3299,681841.9686277375,1492226783.3514934,0,0,FALSE
KEN,2025,Kenya_Murang'a_Mathioya,0.1639508902128204,0.19328989195028146,0.32556923743443367,183598.04837828618,266,FALSE,3300,249912.55622000623,1492476695.9077134,0,0,FALSE
NGA,2025,Nigeria_Imo_Oru East,0.3342094902658449,0.19236013929998697,0.4620251206975713,168001.02387345146,651,FALSE,3301,228681.98052566068,1492705377.888239,0,0,FALSE
NGA,2025,Nigeria_Kano_Dambatta,0.4054487291717328,0.1922230510398793,0.5197928381122661,424408.7854277201,652,FALSE,3302,577702.6792241969,1493283080.5674632,0,0,FALSE
NGA,2025,Nigeria_Imo_Mbaitoli,0.22691204492162292,0.19120346490157852,0.37495764602278425,320685.45425358607,653,FALSE,3303,436515.10635864676,1493719595.673822,0,0,FALSE
KEN,2025,Kenya_Murang'a_Kangema,0.1682999712715525,0.19110000044796743,0.32723784713041787,206911.23840298806,267,FALSE,3304,281646.32988578914,1494001242.0037076,0,0,FALSE
GHA,2025,Ghana_Ashanti_Sekyere West,0.26818619289525997,0.19093732027281468,0.4078276861742139,241394.74783093092,110,FALSE,3305,328585.07495794597,1494329827.0786655,0,0,FALSE
BEN,2025,Benin_Ouémé_Porto-Novo,0.20950449579007624,0.19009396281304386,0.359767324368499,273671.67969227844,72,FALSE,3306,372520.23995375383,1494702347.3186193,0,0,FALSE
KEN,2025,Kenya_Murang'a_Kiharu,0.1641868813345757,0.18994666743982347,0.3229284119823777,326951.67771082436,268,FALSE,3307,445044.65193866065,1495147391.970558,0,0,FALSE
NGA,2025,Nigeria_Akwa Ibom_Ikono,0.2871353742372396,0.18955745661270837,0.4217184696139056,280515.9207467368,654,FALSE,3308,381836.5796012285,1495529228.5501592,0,0,FALSE
NGA,2025,Nigeria_Kano_Bichi,0.45303774917033385,0.18951298104050898,0.5559706315977677,519633.6100937821,655,FALSE,3309,707322.1362832622,1496236550.6864424,0,0,FALSE
GHA,2025,Ghana_Central_Agona,0.1923262755294945,0.1895048926044153,0.3453723797559196,382147.8947935572,111,FALSE,3310,520177.4097575153,1496756728.0962,0,0,FALSE
GHA,2025,Ghana_Eastern_Manya Krobo,0.30133667921457996,0.18895106852546267,0.4330112477960309,136482.75960617565,112,FALSE,3311,185779.50928357444,1496942507.6054835,0,0,FALSE
NGA,2025,Nigeria_Akwa Ibom_UrueOffo,0.35639683357791535,0.18876293653627627,0.4779437507307345,109890.62445384706,656,FALSE,3312,149582.45528453914,1497092090.0607681,0,0,FALSE
GHA,2025,Ghana_Ashanti_Sekyere East,0.22970243493977768,0.1881469271285233,0.37457810945160985,183701.44857649968,113,FALSE,3313,250053.3039462345,1497342143.3647144,0,0,FALSE
GNQ,2025,Equatorial Guinea_Kié-Ntem_Ebebiyin,0.2534534226894572,0.18808204455424146,0.3942530626620488,71840.24852426632,10,FALSE,3314,97788.51304120556,1497439931.8777556,0,0,FALSE
NGA,2025,Nigeria_Imo_Ahizu-Mb,0.30007926190524675,0.1879051416800903,0.43213982335315854,266885.35222038854,657,FALSE,3315,363282.73192560946,1497803214.6096811,0,0,FALSE
NGA,2025,Nigeria_Akwa Ibom_Obot Akara,0.17069365654435947,0.18789615126331857,0.32594523347194226,181513.53174547537,658,FALSE,3316,247075.12475060677,1498050289.7344317,0,0,FALSE
CAF,2025,Central African Republic_Bangui_Bangui,0.08239031885264064,0.18759349307231118,0.2456422887576655,320763.0304677286,51,FALSE,3317,436620.70263349544,1498486910.4370654,0,0,FALSE
BEN,2025,Benin_Ouémé_Adjarra,0.23636527547444522,0.18758724849595423,0.37965033207475146,156749.4052187564,73,FALSE,3318,213366.34506850236,1498700276.7821338,0,0,FALSE
NGA,2025,Nigeria_Katsina_Kurfi,0.4723176059144906,0.1873686741026984,0.5711405345087461,190519.36422454208,659,FALSE,3319,259333.8096092575,1498959610.591743,0,0,FALSE
TZA,2025,Tanzania_Zanzibar South and Central_Kati,0.19719643416594343,0.18709772618868753,0.34714550601143596,109672.7085210024,181,FALSE,3320,149285.8294309458,1499108896.421174,0,0,FALSE
KEN,2025,Kenya_Kiambu_Lari,0.13229437455643053,0.18566293971387182,0.29281527531300805,246322.08303689686,269,FALSE,3321,335292.1339248179,1499444188.5550988,0,0,FALSE
GHA,2025,Ghana_Ashanti_Atwima,0.18549414627747096,0.1851090837540533,0.33623930718388045,221332.1915716306,114,FALSE,3322,301276.04436989303,1499745464.5994687,0,0,FALSE
GHA,2025,Ghana_Eastern_Asuogyaman,0.28004592848912424,0.18386620906089565,0.412402082101007,209106.74488326238,115,FALSE,3323,284634.8400662047,1500030099.439535,0,0,FALSE
NGA,2025,Nigeria_Akwa Ibom_Ibesikpo Asutan,0.24202168712294234,0.18370547750423855,0.37888991114545884,232189.49554147964,660,FALSE,3324,316054.94105604925,1500346154.380591,0,0,FALSE
GNQ,2025,Equatorial Guinea_Kié-Ntem_Bidjabidjan,0.2655895221307251,0.18293860586670133,0.40074563955375747,19247.401005825872,11,FALSE,3325,26199.446173014727,1500372353.8267639,0,0,FALSE
NGA,2025,Nigeria_Imo_Ikeduru,0.2768653999647541,0.1825972935759698,0.40845182654846035,175632.8111101824,661,FALSE,3326,239070.3232869567,1500611424.1500509,0,0,FALSE
NGA,2025,Nigeria_Imo_Aboh-Mba,0.28516062017930105,0.18189604393247968,0.4141251536856007,349517.89380817953,662,FALSE,3327,475761.6491993465,1501087185.7992504,0,0,FALSE
GHA,2025,Ghana_Western_Wassa West,0.24971219733357658,0.18137072618181824,0.3857007155416541,328037.56761381374,116,FALSE,3328,446522.7587258876,1501533708.5579762,0,0,FALSE
NGA,2025,Nigeria_Anambra_NnewiNort,0.27869206197682167,0.17983726551736892,0.4074272597261642,265419.4321575528,663,FALSE,3329,361287.3303766636,1501894995.8883529,0,0,FALSE
BDI,2025,Burundi_Bujumbura Rural_Isale,0.2562963535125381,0.17960116849332533,0.38991231720345765,122615.85194794902,124,FALSE,3330,166903.95820694297,1502061899.8465598,0,0,FALSE
NGA,2025,Nigeria_Akwa Ibom_Uyo,0.23120715064620573,0.178867144199721,0.364979764762679,608287.8848504599,664,FALSE,3331,827997.800430967,1502889897.6469908,0,0,FALSE
NGA,2025,Nigeria_Abia_Isiala Ngwa South,0.16995373055152366,0.1786844002667724,0.3170493492325489,197500.55537643295,665,FALSE,3332,268836.56490344653,1503158734.2118943,0,0,FALSE
NGA,2025,Nigeria_Oyo_IbadanSouth-East,0.21197599172592163,0.17847601175308225,0.352619373888357,523919.870521501,666,FALSE,3333,713156.5681281411,1503871890.7800224,0,0,FALSE
NGA,2025,Nigeria_Akwa Ibom_Uruan,0.29588312322687077,0.17829634659817178,0.42130230439358995,192923.56331047727,667,FALSE,3334,262606.39090592734,1504134497.1709282,0,0,FALSE
NGA,2025,Nigeria_Ogun_AdoOdo/Ota,0.26276876265350674,0.17791131583743858,0.395191687208441,888815.1610010884,668,FALSE,3335,1209849.8369394916,1505344347.0078678,0,0,FALSE
RWA,2025,Rwanda_Amajyepfo_Nyaruguru,0.2072036932828658,0.17775303489384048,0.34804412998631434,413883.87805345573,7,FALSE,3336,563376.2387793524,1505907723.2466471,0,0,FALSE
NGA,2025,Nigeria_Kano_Gaya,0.4584732051335984,0.17763229161791091,0.5539263086939199,202424.03016713777,669,FALSE,3337,275538.36909634626,1506183261.6157434,0,0,FALSE
RWA,2025,Rwanda_Amajyaruguru_Burera,0.152297502261213,0.17715455349951728,0.304465718256239,560392.7983327269,8,FALSE,3338,762803.2975059532,1506946064.9132493,0,0,FALSE
NGA,2025,Nigeria_Kaduna_Zaria,0.2505935472692505,0.17660436920372544,0.3789062731438326,605926.6090259566,670,FALSE,3339,824783.6460188992,1507770848.5592682,0,0,FALSE
GIN,2025,Guinea_Conakry_Conakry,0.08620828084039016,0.1758652173942044,0.24523364605882278,2211119.2113114796,34,FALSE,3340,3009762.1357470234,1510780610.6950152,0,0,FALSE
NGA,2025,Nigeria_Imo_Ehime-Mb,0.3445562030296098,0.17579655950932502,0.45957865035572426,221097.94159216527,671,FALSE,3341,300957.1847105461,1511081567.879726,0,0,FALSE
BDI,2025,Burundi_Bujumbura Rural_Kanyosha1,0.1607305936517831,0.17524919981659978,0.3074518141951908,161202.5391404327,125,FALSE,3342,219427.924106985,1511300995.8038328,0,0,FALSE
GHA,2025,Ghana_Eastern_Akwapim South,0.3663054492006722,0.1751533683468116,0.4782501414409384,242916.05419248695,117,FALSE,3343,330655.8680026894,1511631651.6718354,0,0,FALSE
KEN,2025,Kenya_Kiambu_Kikuyu,0.12613916661653762,0.17507241077412916,0.2790588788875455,148150.46489558992,270,FALSE,3344,201661.51935860128,1511833313.191194,0,0,FALSE
NGA,2025,Nigeria_Sokoto_Kware,0.6002152018365035,0.1748711704559983,0.6672990055095106,263673.43348045525,672,FALSE,3345,358910.68750706647,1512192223.8787012,0,0,FALSE
KEN,2025,Kenya_Murang'a_Kigumo,0.13577322358353655,0.17450340819425564,0.28657302382522853,233282.48113048598,271,FALSE,3346,317542.70644829026,1512509766.5851495,0,0,FALSE
GHA,2025,Ghana_Ashanti_Afigya Sekyere,0.19762939910664878,0.17350319157505478,0.3368436454829658,271484.75917854416,118,FALSE,3347,369543.41693921277,1512879310.0020888,0,0,FALSE
KEN,2025,Kenya_Kiambu_Limuru,0.12492321998251509,0.1733301841764669,0.2765331724213148,199247.6285862174,272,FALSE,3348,271214.67042045685,1513150524.6725092,0,0,FALSE
KEN,2025,Kenya_Murang'a_Maragwa,0.13357637466403716,0.17329077888118755,0.2836740441091308,227519.0236020914,273,FALSE,3349,309697.52281856665,1513460222.1953278,0,0,FALSE
GHA,2025,Ghana_Eastern_Kwabibirem,0.25255822161360086,0.1729459045208258,0.3814231715949047,255581.14407417836,119,FALSE,3350,347895.5119697544,1513808117.7072976,0,0,FALSE
SWZ,2025,Swaziland_Lubombo_Mhlume,0.13806641865011055,0.17277949261927325,0.28578216522511884,25190.14473520748,54,FALSE,3351,34288.67309829297,1513842406.3803957,0,0,FALSE
KEN,2025,Kenya_Murang'a_Kandara,0.1316579239149282,0.17202412018437627,0.2810306370839554,348769.11216831784,274,FALSE,3352,474742.41214687587,1514317148.7925427,0,0,FALSE
NGA,2025,Nigeria_Abia_Ohafia Abia,0.2805042046264472,0.17171483096317616,0.4040534001195953,438606.4001392177,673,FALSE,3353,597028.3867473318,1514914177.17929,0,0,FALSE
KEN,2025,Kenya_Kiambu_Githunguri,0.123199164122448,0.1713744898906026,0.2734601477980052,311325.9361764858,275,FALSE,3354,423774.98679693945,1515337952.166087,0,0,FALSE
UGA,2025,Uganda_Jinja_Jinja,0.05611741104963071,0.17110092495592566,0.2166517334917361,165536.14813386745,169,FALSE,3355,225326.8065339693,1515563278.972621,0,0,FALSE
RWA,2025,Rwanda_Iburasirazuba_Kirehe,0.19164271567550956,0.17105307569721323,0.3273643345086383,416992.43975988,9,FALSE,3356,567607.5942272026,1516130886.566848,0,0,FALSE
NGA,2025,Nigeria_Anambra_Ekwusigo,0.27880587410456986,0.17100874125426396,0.4020480791450822,271175.4959313653,674,FALSE,3357,369122.44967223983,1516500009.0165203,0,0,FALSE
RWA,2025,Rwanda_Iburengerazuba_Nyabihu,0.12467813829432059,0.1705134510393908,0.274926187125631,512933.74208466156,10,FALSE,3358,698202.3163544248,1517198211.3328748,0,0,FALSE
ZMB,2025,Zambia_Lusaka_Kafue,0.3094227904039373,0.16927273406469834,0.4198855098800978,334012.8625322943,62,FALSE,3359,454656.2941334595,1517652867.6270082,0,0,FALSE
NGA,2025,Nigeria_Imo_Orlu,0.3018124577040296,0.16910512582464546,0.42013510476210764,318129.24201955926,675,FALSE,3360,433035.60568154673,1518085903.2326899,0,0,FALSE
ZMB,2025,Zambia_Copperbelt_Kalulushi,0.5902949552867702,0.16832976899748586,0.6567627304322277,173605.32047976824,63,FALSE,3361,236310.51526811047,1518322213.747958,0,0,FALSE
NGA,2025,Nigeria_Akwa Ibom_Udung Uko,0.3668240165710449,0.1680400061607361,0.4732229127272767,21497.59235585525,676,FALSE,3362,29262.393068350553,1518351476.1410263,0,0,FALSE
ZMB,2025,Zambia_Southern_Livingstone,0.2781954460206007,0.16724980970967093,0.3946660215767009,237218.6372927527,64,FALSE,3363,322900.5784784242,1518674376.7195046,0,0,FALSE
NGA,2025,Nigeria_Imo_Orsu,0.2926864328702438,0.16707915150997305,0.4108767359575481,237287.07077849092,677,FALSE,3364,322993.7297265064,1518997370.4492311,0,0,FALSE
KEN,2025,Kenya_Kiambu_Kiambaa,0.12042905084004508,0.16690169223346699,0.26720063419199963,190013.76605442987,276,FALSE,3365,258645.59242923302,1519256016.0416603,0,0,FALSE
NGA,2025,Nigeria_Ogun_Remo-North,0.1995909183152677,0.16688977545065203,0.33275416441892924,79609.13539932111,678,FALSE,3366,108363.47500337541,1519364379.5166638,0,0,FALSE
KEN,2025,Kenya_Kiambu_Thika Town,0.12412411003988068,0.16685367723577887,0.2699591341062791,267600.4384668992,277,FALSE,3367,364256.1030118589,1519728635.6196756,0,0,FALSE
GNQ,2025,Equatorial Guinea_Wele-Nzas_Mongomo,0.3576504929779927,0.16603254882671326,0.4654481132771593,37305.563679626975,12,FALSE,3368,50780.108300467255,1519779415.727976,0,0,FALSE
AGO,2025,Angola_Luanda_Cacuaco,0.47264937116861633,0.1658480224062281,0.5551802404784705,1824465.8848730358,155,FALSE,3369,2483451.959605586,1522262867.6875815,0,0,FALSE
KEN,2025,Kenya_Murang'a_Gatanga,0.12182277497832264,0.16501704278308746,0.2666623597602513,287212.1165299627,278,FALSE,3370,390951.4009183244,1522653819.0885,0,0,FALSE
NGA,2025,Nigeria_Anambra_AwkaSout,0.2933426138507259,0.16485932798085387,0.4088427827236362,433220.21723269287,679,FALSE,3371,589696.7470576514,1523243515.8355577,0,0,FALSE
