cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
SWZ,2020,Swaziland_Manzini_Mkhiweni,5.113048668870025e-7,0.017142862706591277,33527.673638161985,37,FALSE,3240,45637.667159506396,1443991063.9723284,0,0,FALSE
BDI,2020,Burundi_Cankuzo_Kigamba,2.2649945479639176e-7,0.016974958407833463,74944.80913030384,45,FALSE,3241,102014.42221533884,1444093078.394544,0,0,FALSE
COD,2020,Democratic Republic of the Congo_Kasaï-Oriental_Mbuji-Mayi,7.294135302057461e-9,0.0169316593454175,2321270.259497596,20,FALSE,3242,3159699.078245379,1447252777.4727893,0,0,FALSE
NGA,2020,Nigeria_Abia_Ukwa East,1.84670825834033e-7,0.016931128230903487,91682.74498387633,13,FALSE,3243,124797.99955704392,1447377575.4723463,0,0,FALSE
NGA,2020,Nigeria_Akwa Ibom_Okobo,1.0248814407529665e-7,0.016841635992903774,164327.65121134842,61,FALSE,3244,223681.8078111699,1447601257.2801576,0,0,FALSE
MWI,2020,Malawi_Mzimba_SC Jaravikuba Munthali,7.545649687684825e-7,0.016830574640134308,22305.003991377056,146,FALSE,3245,30361.43691733133,1447631618.7170749,0,0,FALSE
NGA,2020,Nigeria_Edo_EsanWest,8.659365430062655e-8,0.01678684085311735,193857.63297202584,231,FALSE,3246,263877.8408960938,1447895496.5579708,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Ngwenpisi,4.1953423741047647e-7,0.01668672799675639,39774.41292933127,39,FALSE,3247,54140.69101017114,1447949637.248981,0,0,FALSE
MWI,2020,Malawi_Chitipa_TA Mwenemisuku,4.21882889493138e-7,0.016632362758779655,39424.122601327224,35,FALSE,3248,53663.877928202724,1448003301.1269093,0,0,FALSE
NGA,2020,Nigeria_Ondo_Akoko North-East,6.27665633286281e-8,0.016610360200493984,264637.08254228934,585,FALSE,3249,360222.4007985159,1448363523.5277078,0,0,FALSE
NGA,2020,Nigeria_Ekiti_Ado-Ekiti,3.8423984944256125e-8,0.016577595392113842,431438.7332850538,244,FALSE,3250,587271.8018517956,1448950795.3295596,0,0,FALSE
GNQ,2020,Equatorial Guinea_Kié-Ntem_Micomeseng,7.702799649760078e-7,0.016506101469577816,21428.70413368721,15,FALSE,3251,29168.622835782535,1448979963.9523954,0,0,FALSE
NGA,2020,Nigeria_Delta_AniochaS,7.386355521249897e-8,0.016438920395848135,222557.9360288684,189,FALSE,3252,302944.5203329362,1449282908.4727283,0,0,FALSE
SEN,2020,Senegal_Dakar_Rufisque,4.575647863497146e-8,0.01641801231335474,358812.84581210173,4,FALSE,3253,488413.88181162515,1449771322.3545399,0,0,FALSE
COG,2020,Republic of Congo_Bouenza_Boko-Songho,5.925379699198307e-7,0.016376222912014696,27637.42366456342,1,FALSE,3254,37619.894418023716,1449808942.2489579,0,0,FALSE
NGA,2020,Nigeria_Delta_IkaNorth,5.229697106812119e-8,0.016325534660278255,312169.79352423444,194,FALSE,3255,424923.6403296087,1450233865.8892875,0,0,FALSE
NGA,2020,Nigeria_Kogi_Okene,1.6545747880408442e-7,0.016322845979482217,98652.81459298579,486,FALSE,3256,134285.61627427008,1450368151.5055618,0,0,FALSE
NGA,2020,Nigeria_Anambra_Njikoka,5.329836694020502e-8,0.016246121896963384,304814.6280952617,82,FALSE,3257,414911.8335047983,1450783063.3390665,0,0,FALSE
GNQ,2020,Equatorial Guinea_Centro Sur_Acurenam,3.76581254041399e-7,0.016100742771543226,42755.02988731673,8,FALSE,3258,58197.888838048166,1450841261.2279046,0,0,FALSE
NGA,2020,Nigeria_Enugu_Awgu,5.187002569239452e-8,0.0160456925559888,309344.2183958955,261,FALSE,3259,421077.48450522916,1451262338.71241,0,0,FALSE
GNB,2020,Guinea-Bissau_Cacheu_Sao Domingos,3.656363384281214e-7,0.016012264763147085,43792.870347581316,19,FALSE,3260,59610.59101361196,1451321949.3034234,0,0,FALSE
BDI,2020,Burundi_Kayanza_Butaganzwa1,1.3286219506032567e-7,0.015971923152414656,120214.20499008505,71,FALSE,3261,163634.85085161243,1451485584.1542752,0,0,FALSE
COG,2020,Republic of Congo_Sangha_Souanké,4.977156510226959e-7,0.015957369549204396,32061.217115466476,48,FALSE,3262,43641.535384634655,1451529225.6896598,0,0,FALSE
SEN,2020,Senegal_Saint-Louis_Saint-Louis,4.878781239134782e-8,0.01588686947135466,325631.9292187015,34,FALSE,3263,443248.218250246,1451972473.9079099,0,0,FALSE
NGA,2020,Nigeria_Akwa Ibom_Etinan,7.065877640554797e-8,0.015885311727929653,224817.24898200156,45,FALSE,3264,306019.88349940686,1452278493.7914095,0,0,FALSE
SWZ,2020,Swaziland_Hhohho_Mbabane East,5.73692319941728e-7,0.015824174606589272,27583.033721275177,5,FALSE,3265,37545.85915523149,1452316039.6505647,0,0,FALSE
COG,2020,Republic of Congo_Sangha_Sembé,4.5015924872761605e-7,0.015790427300288207,35077.4250332969,47,FALSE,3266,47747.17941241275,1452363786.829977,0,0,FALSE
GMB,2020,Gambia_Lower River_Kiang West,6.290533230765033e-7,0.01570863072803841,24971.85874674726,8,FALSE,3267,33991.54352722747,1452397778.3735042,0,0,FALSE
CAF,2020,Central African Republic_Haute-Kotto_Ouadda,7.580852956255843e-7,0.015556028197797684,20520.1555650286,12,FALSE,3268,27931.91200334672,1452425710.2855077,0,0,FALSE
NGA,2020,Nigeria_Ekiti_Emure/Ise/Orun,6.034925858319672e-8,0.015532176581173878,257371.456515268,249,FALSE,3269,350332.4744676526,1452776042.7599752,0,0,FALSE
KEN,2020,Kenya_Kisii_Bonchari,1.0519949237849683e-7,0.015390274142535739,146296.08750547137,104,FALSE,3270,199137.35203844408,1452975180.1120138,0,0,FALSE
BDI,2020,Burundi_Muramvya_Muramvya,1.3745169675283035e-7,0.015381211522837371,111902.66752760654,97,FALSE,3271,152321.23618242724,1453127501.348196,0,0,FALSE
NGA,2020,Nigeria_Enugu_Oji-River,7.820836057014515e-8,0.015362911772785856,196435.6708258428,273,FALSE,3272,267387.05047522753,1453394888.3986714,0,0,FALSE
MWI,2020,Malawi_Salima_SC Kambalame,5.477504438535438e-7,0.015357399215429793,28037.219116404805,226,FALSE,3273,38164.09357600687,1453433052.4922473,0,0,FALSE
GNQ,2020,Equatorial Guinea_Kié-Ntem_Nkue,7.204709786724117e-7,0.015207927943105055,21108.31441278621,17,FALSE,3274,28732.510279879938,1453461785.0025272,0,0,FALSE
MWI,2020,Malawi_Kasungu_Kasungu National Park,1.39190107610375e-6,0.015139593865305908,10876.917997423425,66,FALSE,3275,14805.595182203284,1453476590.5977094,0,0,FALSE
SWZ,2020,Swaziland_Hhohho_Ndzingeni,5.434401953756535e-7,0.015136052889847797,27852.288105750053,10,FALSE,3276,37912.36659957488,1453514502.964309,0,0,FALSE
LBR,2020,Liberia_Bong_Zota,5.528971759293542e-7,0.015075936763411787,27267.161815523716,10,FALSE,3277,37115.896222064664,1453551618.860531,0,0,FALSE
KEN,2020,Kenya_Narok_Emurua Dikirr,1.4143634034245392e-7,0.015013962770344138,106153.50152578506,224,FALSE,3278,144495.50609248647,1453696114.3666236,0,0,FALSE
GMB,2020,Gambia_North Bank_Central Baddibu,8.363347821363175e-7,0.014799837353939985,17696.06821341995,19,FALSE,3279,24087.78133168008,1453720202.1479552,0,0,FALSE
NGA,2020,Nigeria_Delta_EthiopeE,5.449888909145402e-8,0.014790385500598116,271388.75208590995,193,FALSE,3280,369412.7326637131,1454089614.880619,0,0,FALSE
MWI,2020,Malawi_Nsanje_TA Chimombo,9.290051536936517e-7,0.014736397885342128,15862.557733669577,185,FALSE,3281,21592.017924073087,1454111206.8985431,0,0,FALSE
GNQ,2020,Equatorial Guinea_Bioko Sur_Luba,7.021585018767825e-7,0.014734487770243157,20984.560794834357,6,FALSE,3282,28564.05760145005,1454139770.9561446,0,0,FALSE
NGA,2020,Nigeria_Delta_IkaSouth,6.652027078581556e-8,0.014711897637626462,221164.12732287843,195,FALSE,3283,301047.2763280438,1454440818.2324727,0,0,FALSE
NGA,2020,Nigeria_Akwa Ibom_Mbo,8.778417156293291e-8,0.014618293876432646,166525.39536643823,55,FALSE,3284,226673.3639010495,1454667491.5963736,0,0,FALSE
NGA,2020,Nigeria_Cross River_Bakassi,1.7723998113421395e-6,0.014581344506628739,8226.893510887423,173,FALSE,3285,11198.39783274525,1454678689.9942064,0,0,FALSE
NAM,2020,Namibia_Omusati_Okalongo,3.448919847202119e-7,0.014564315111563444,42228.627387147055,68,FALSE,3286,57481.35292941503,1454736171.3471358,0,0,FALSE
MWI,2020,Malawi_Kasungu_TA Kaomba,2.2379907176383282e-7,0.014563508911616743,65074.03626314007,76,FALSE,3287,88578.38571664301,1454824749.7328525,0,0,FALSE
NGA,2020,Nigeria_Anambra_OrumbaSo,4.993647771574876e-8,0.014497154005424007,290311.90561628167,89,FALSE,3288,395170.81512859266,1455219920.547981,0,0,FALSE
GNQ,2020,Equatorial Guinea_Kié-Ntem_Nasng,6.311265808536548e-7,0.014436264051680327,22873.80137302092,16,FALSE,3289,31135.68048295453,1455251056.228464,0,0,FALSE
NGA,2020,Nigeria_Ekiti_EkitiSouth-West,9.264146951942295e-8,0.014428267144240357,155743.0729357695,247,FALSE,3290,211996.53163383127,1455463052.7600977,0,0,FALSE
COG,2020,Republic of Congo_Bouenza_Mfouati,5.286259361216795e-7,0.014413347395163558,27265.68336943249,4,FALSE,3291,37113.88377016142,1455500166.643868,0,0,FALSE
NGA,2020,Nigeria_Akwa Ibom_Abak,8.25416242409815e-8,0.01433895831989708,173717.90840987425,39,FALSE,3292,236463.76927958196,1455736630.4131474,0,0,FALSE
NGA,2020,Nigeria_Akwa Ibom_Mkpat Enin,5.873114856798905e-8,0.014257762816462245,242763.22129060703,56,FALSE,3293,330447.83277834626,1456067078.245926,0,0,FALSE
BDI,2020,Burundi_Kirundo_Bugabira,1.0213192233602722e-7,0.014157028367204698,138615.11703095378,80,FALSE,3294,188682.06135048432,1456255760.3072762,0,0,FALSE
NGA,2020,Nigeria_Enugu_Igbo-Eti,5.206481087865483e-8,0.01409843133344884,270786.181597921,266,FALSE,3295,368592.51734940993,1456624352.8246257,0,0,FALSE
GAB,2020,Gabon_Wouleu-Ntem_Woleu,1.6301305949496472e-7,0.014010525353831828,85947.25721508586,37,FALSE,3296,116990.88819541504,1456741343.7128212,0,0,FALSE
RWA,2020,Rwanda_Umujyi wa Kigali_Nyarugenge,6.489703671246766e-8,0.013934012478912912,214709.5335130454,30,FALSE,3297,292261.322160091,1457033605.0349813,0,0,FALSE
NGA,2020,Nigeria_Imo_IsialaMb,4.270541005621677e-8,0.01388871446205403,325221.428474077,302,FALSE,3298,442689.4471122874,1457476294.4820936,0,0,FALSE
MWI,2020,Malawi_Dowa_TA Msakambewa,1.1368563675196649e-7,0.013878856424702983,122081.0017978187,56,FALSE,3299,166175.923408129,1457642470.4055016,0,0,FALSE
BDI,2020,Burundi_Kayanza_Kayanza,9.70829922718503e-8,0.013864558491107938,142811.40462053966,75,FALSE,3300,194394.02271069953,1457836864.4282124,0,0,FALSE
MWI,2020,Malawi_Nsanje_TA Nyachikadza,3.650593161712478e-6,0.013847344113104398,3793.176478369523,190,FALSE,3301,5163.248946686747,1457842027.677159,0,0,FALSE
NGA,2020,Nigeria_Imo_Ehime-Mb,7.131493853556029e-8,0.01383482063990178,193996.10970712994,296,FALSE,3302,264066.33459280006,1458106094.011752,0,0,FALSE
BDI,2020,Burundi_Muyinga_Butihinda,8.630460412922615e-8,0.01380042307487709,159903.67158411795,100,FALSE,3303,217659.9134224649,1458323753.9251742,0,0,FALSE
NGA,2020,Nigeria_Imo_Obowo,9.299023505331971e-8,0.013765240394699733,148028.8805250022,309,FALSE,3304,201496.01944660128,1458525249.9446208,0,0,FALSE
MWI,2020,Malawi_Lilongwe_TA Chimutu,1.186907385450515e-7,0.01370501606115055,115468.28530305698,88,FALSE,3305,157174.73359504846,1458682424.678216,0,0,FALSE
LBR,2020,Liberia_GrandKru_Buah,1.0076001610220097e-6,0.013651431703522034,13548.461216674854,30,FALSE,3306,18442.083700859625,1458700866.7619169,0,0,FALSE
NGA,2020,Nigeria_Enugu_Nkanu West,6.009914710777317e-8,0.01357174854641573,225822.64806650433,271,FALSE,3307,307388.42666992923,1459008255.1885867,0,0,FALSE
NGA,2020,Nigeria_Akwa Ibom_Onna,7.486445291110045e-8,0.013545096383034432,180928.27578822852,62,FALSE,3308,246278.47787113025,1459254533.666458,0,0,FALSE
NGA,2020,Nigeria_Osun_Osogbo,4.517969063518369e-7,0.013482176859179747,29841.233239168083,632,FALSE,3309,40619.706720367954,1459295153.3731782,0,0,FALSE
BDI,2020,Burundi_Ngozi_Ngozi,6.28969425720724e-8,0.013399548274430607,213039.7397151113,117,FALSE,3310,289988.4089124392,1459585141.7820907,0,0,FALSE
MWI,2020,Malawi_Chitipa_TA Mwenewenya,4.5259451103395306e-7,0.013362891951646028,29525.08619938513,36,FALSE,3311,40189.36927641672,1459625331.1513672,0,0,FALSE
NGA,2020,Nigeria_Imo_Aboh-Mba,4.3419942756307476e-8,0.01331578697553593,306674.4479666912,294,FALSE,3312,417443.4090976938,1460042774.5604649,0,0,FALSE
SWZ,2020,Swaziland_Hhohho_Lobamba,4.058389208146583e-7,0.01323648308770132,32615.115034140017,2,FALSE,3313,44395.49789111747,1460087170.058356,0,0,FALSE
TZA,2020,Tanzania_Mbeya_Lake Rukwa,1.912379857061495e-6,0.013224987604266932,6915.4606264197155,84,FALSE,3314,9413.28329932158,1460096583.3416553,0,0,FALSE
SWZ,2020,Swaziland_Shiselweni_Mbangweni,3.7305373867433063e-7,0.01322411500998671,35448.284359726335,47,FALSE,3315,48251.99089099147,1460144835.3325462,0,0,FALSE
NGA,2020,Nigeria_Imo_Ngor-Okp,5.9064827948569157e-8,0.013197493404768907,223440.81686415232,305,FALSE,3316,304146.2924014979,1460448981.6249478,0,0,FALSE
NGA,2020,Nigeria_Ekiti_Gboyin,9.607095669932953e-8,0.013190256346249554,137297.02294451708,250,FALSE,3317,186887.87962911243,1460635869.504577,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Manzini South,5.617403391708841e-7,0.01316365305702785,23433.697278100237,35,FALSE,3318,31897.807412360573,1460667767.3119893,0,0,FALSE
NGA,2020,Nigeria_Imo_Oguta,6.34117916177741e-8,0.013160792335579229,207544.87453860717,310,FALSE,3319,282508.8315722976,1460950276.1435616,0,0,FALSE
NGA,2020,Nigeria_Edo_EsanNort,6.494609102020694e-8,0.01315375260973022,202533.39967200859,229,FALSE,3320,275687.2422067971,1461225963.3857684,0,0,FALSE
NGA,2020,Nigeria_Anambra_Dunukofia,5.329836694020502e-8,0.013149539130073504,246715.6103455451,77,FALSE,3321,335827.8009240881,1461561791.1866925,0,0,FALSE
MWI,2020,Malawi_Dowa_SC Kayembe,1.068077879120691e-7,0.013102224727776071,122671.06157617128,51,FALSE,3322,166979.10921992408,1461728770.2959123,0,0,FALSE
SOM,2020,Somalia_Sool_Xudun,4.4452345140650306e-7,0.013039229446541359,29333.051845261103,67,FALSE,3323,39927.973271692805,1461768698.269184,0,0,FALSE
NAM,2020,Namibia_Omusati_Etayi,2.878731295071696e-7,0.01302519664463784,45246.309257611494,65,FALSE,3324,61589.00329262952,1461830287.2724767,0,0,FALSE
GNQ,2020,Equatorial Guinea_Centro Sur_Niefang,8.008743564203578e-7,0.012958862864246024,16180.893744891315,11,FALSE,3325,22025.334982745666,1461852312.6074593,0,0,FALSE
NAM,2020,Namibia_Kunene_Khorixas,8.294274659680499e-7,0.012927585252537444,15586.155249210693,41,FALSE,3326,21215.780529139807,1461873528.3879886,0,0,FALSE
NGA,2020,Nigeria_Edo_OwanWest,9.196285493081903e-8,0.012924082764044206,140535.901954834,242,FALSE,3327,191296.62220511117,1462064825.0101936,0,0,FALSE
UGA,2020,Uganda_Kabale_Kabale,1.4747478012242205e-7,0.01290043083577153,87475.5047952104,37,FALSE,3328,119071.12958501324,1462183896.1397786,0,0,FALSE
NER,2020,Niger_Agadez_Arlit,5.97779489574384e-8,0.012747379268058193,213245.5109347138,1,FALSE,3329,290268.5034556089,1462474164.6432343,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Ekukhanyeni,5.311418760779319e-7,0.012716634435190027,23942.067097199048,26,FALSE,3330,32589.797344270504,1462506754.4405785,0,0,FALSE
BDI,2020,Burundi_Karuzi_Shombo,1.3219279085821455e-7,0.012683667200427838,95948.25192874476,70,FALSE,3331,130604.18188622566,1462637358.6224647,0,0,FALSE
MWI,2020,Malawi_Kasungu_SC Lukwa,2.805154798004719e-7,0.012632405910531566,45032.829986840225,70,FALSE,3332,61298.41659669413,1462698657.0390615,0,0,FALSE
NGA,2020,Nigeria_Ondo_Akure North,6.080114490850146e-8,0.012602950260840958,207281.4628705908,589,FALSE,3333,282150.27719836164,1462980807.3162599,0,0,FALSE
BDI,2020,Burundi_Kirundo_Ntega,7.557538264412811e-8,0.012580524748127826,166463.26234783913,85,FALSE,3334,226588.78881084066,1463207396.1050706,0,0,FALSE
SWZ,2020,Swaziland_Lubombo_Lomahasha,4.001713694776499e-7,0.01254865772164599,31358.209704072422,17,FALSE,3335,42684.6059359016,1463250080.7110066,0,0,FALSE
NGA,2020,Nigeria_Edo_Egor,2.042540192930662e-8,0.012529789554021103,613441.5174490744,227,FALSE,3336,835012.894043971,1464085093.6050506,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Mthongwaneni,4.985741541706998e-7,0.012485085477963625,25041.58182593844,38,FALSE,3337,34086.45016214058,1464119180.0552127,0,0,FALSE
BDI,2020,Burundi_Muyinga_Buhinyuza,1.0217368515932096e-7,0.012352877235762047,120900.77025703847,99,FALSE,3338,164569.39935249122,1464283749.454565,0,0,FALSE
NGA,2020,Nigeria_Enugu_EnuguSou,4.819218095281711e-8,0.012327986836602935,255808.85929758477,264,FALSE,3339,348205.4765585634,1464631954.9311237,0,0,FALSE
COG,2020,Republic of Congo_Kouilou_Madingo-Kayes,4.856902940301362e-7,0.012286983621248183,25297.98056966277,19,FALSE,3340,34435.458585823384,1464666390.3897095,0,0,FALSE
CAF,2020,Central African Republic_Bamingui-Bangoran_Bamingui,1.0763308306633018e-6,0.012142170495641843,11281.076551676108,1,FALSE,3341,15355.733368875945,1464681746.1230783,0,0,FALSE
BDI,2020,Burundi_Karuzi_Gitaramuka,9.310146115809096e-8,0.012084417260435578,129798.36309889519,67,FALSE,3342,176680.74906973707,1464858426.8721483,0,0,FALSE
MWI,2020,Malawi_Ntchisi_SC Chilooko,1.2834742479881928e-7,0.012074301569943768,94075.13698751549,203,FALSE,3343,128054.50912449788,1464986481.3812726,0,0,FALSE
GMB,2020,Gambia_Lower River_Jarra East,6.949803756378111e-7,0.01197121571785546,17225.25719790145,4,FALSE,3344,23446.91621669621,1465009928.2974894,0,0,FALSE
BDI,2020,Burundi_Karuzi_Gihogazi,8.580924419310809e-8,0.011951910981254955,139284.65509331325,66,FALSE,3345,189593.43252315652,1465199521.7300124,0,0,FALSE
SWZ,2020,Swaziland_Hhohho_Madlangempisi,6.142835894724614e-7,0.011891289659882282,19357.98035902988,3,FALSE,3346,26349.96612172044,1465225871.6961343,0,0,FALSE
SDN,2020,Sudan_North Kurdufan_Sowdari,2.5755323818490417e-8,0.011871495908312959,460933.66916979325,42,FALSE,3347,627420.1307017455,1465853291.8268359,0,0,FALSE
MWI,2020,Malawi_Rumphi_Vwaza Marsh Game Reserve - Rumphi,8.735916232115647e-7,0.01184926070691221,13563.844240345446,223,FALSE,3348,18463.022979908983,1465871754.8498158,0,0,FALSE
NGA,2020,Nigeria_Ondo_Akoko South-East,7.652967941999656e-8,0.011772075723516197,153823.66439706073,586,FALSE,3349,209383.8443063991,1466081138.6941223,0,0,FALSE
SWZ,2020,Swaziland_Hhohho_Nkhaba,4.384515613247546e-7,0.011727103834137196,26746.63490467332,11,FALSE,3350,36407.35813017876,1466117546.0522525,0,0,FALSE
BDI,2020,Burundi_Gitega_Bugendana,7.613828121924768e-8,0.011712783805263307,153835.67395664201,53,FALSE,3351,209400.19164647462,1466326946.2438989,0,0,FALSE
BDI,2020,Burundi_Cankuzo_Cankuzo,1.301644082300143e-7,0.011620787308755966,89277.7639200787,42,FALSE,3352,121524.35383682362,1466448470.597736,0,0,FALSE
AGO,2020,Angola_Huambo_Tchindjenje,7.443509613112174e-7,0.011534800511637897,15496.45410723817,90,FALSE,3353,21093.679875651284,1466469564.2776115,0,0,FALSE
COG,2020,Republic of Congo_Cuvette_Makoua,2.822296840289062e-7,0.011529306990629658,40850.795090174914,13,FALSE,3354,55605.85591612807,1466525170.1335275,0,0,FALSE
MWI,2020,Malawi_Mzimba_TA Mpherembe,1.8531034257299426e-7,0.011526043637970352,62198.59872867167,152,FALSE,3355,84664.3574857474,1466609834.4910133,0,0,FALSE
SWZ,2020,Swaziland_Shiselweni_Shiselweni,7.886817541627064e-7,0.011514227804378037,14599.333309798658,52,FALSE,3356,19872.524456480962,1466629707.0154698,0,0,FALSE
BDI,2020,Burundi_Mwaro_Ndava,1.215012730514521e-7,0.011498399596495687,94636.04213946353,109,FALSE,3357,128818.00983465514,1466758525.0253043,0,0,FALSE
SWZ,2020,Swaziland_Lubombo_Nkilongo,5.010789645549752e-7,0.011492999961434417,22936.504571972462,23,FALSE,3358,31221.031699220533,1466789746.0570037,0,0,FALSE
AGO,2020,Angola_Cuando Cubango_Mavinga,5.456731257954073e-7,0.011464130033380591,21009.152716967244,33,FALSE,3359,28597.531977549792,1466818343.5889812,0,0,FALSE
MWI,2020,Malawi_Ntchisi_TA Kalumo,7.637712149075924e-8,0.01144852955915962,149894.7503611374,206,FALSE,3360,204035.8302149684,1467022379.4191961,0,0,FALSE
NGA,2020,Nigeria_Enugu_Igbo-eze South,6.983598370707696e-8,0.011427983192143415,163640.32674154683,268,FALSE,3361,222746.22588795275,1467245125.6450841,0,0,FALSE
NAM,2020,Namibia_Otjozondjupa_Okahandja,3.812553889917983e-7,0.01142223898390345,29959.547625303647,96,FALSE,3362,40780.75554925211,1467285906.4006333,0,0,FALSE
SWZ,2020,Swaziland_Hhohho_Mphalaleni,4.1437088623705425e-7,0.011417749853650495,27554.42100997077,9,FALSE,3363,37506.91170515982,1467323413.3123386,0,0,FALSE
BDI,2020,Burundi_Mwaro_Nyabihanga,1.0513628913219899e-7,0.011401697432979589,108446.83150879548,110,FALSE,3364,147617.1730348781,1467471030.4853735,0,0,FALSE
AGO,2020,Angola_Cuando Cubango_Nancova,6.62748920766614e-7,0.011340724745553084,17111.645738230785,35,FALSE,3365,23292.268982953934,1467494322.7543564,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Lobamba Lomdzala,4.3576232439331784e-7,0.011229329960721427,25769.3915515878,29,FALSE,3366,35077.14037146159,1467529399.8947277,0,0,FALSE
NGA,2020,Nigeria_Akwa Ibom_Eket,4.592676041099007e-8,0.011218701353088717,244273.73611146613,41,FALSE,3367,332503.9364429741,1467861903.8311708,0,0,FALSE
MWI,2020,Malawi_Nkhotakota_TA Malenga Chanzi,1.5127219196648975e-7,0.011206049748842553,74078.71600964802,179,FALSE,3368,100835.50148268657,1467962739.3326535,0,0,FALSE
MWI,2020,Malawi_Ntcheu_SC Champiti,7.589054860090982e-7,0.011179926023656795,14731.644756515521,193,FALSE,3369,20052.625999815715,1467982791.9586532,0,0,FALSE
SWZ,2020,Swaziland_Shiselweni_Sandleni,5.826198336360303e-7,0.011160950118541062,19156.48845815545,51,FALSE,3370,26075.696561395896,1468008867.6552148,0,0,FALSE
NAM,2020,Namibia_Ohangwena_Oshikango,2.619517878075896e-7,0.01111579832492151,42434.51979448353,55,FALSE,3371,57761.612432597394,1468066629.2676473,0,0,FALSE
NGA,2020,Nigeria_Kogi_Idah,2.4663120493608004e-7,0.01108451749480745,44943.69436211549,476,FALSE,3372,61177.08572187281,1468127806.3533692,0,0,FALSE
BDI,2020,Burundi_Cankuzo_Gisagara,1.5157785867083977e-7,0.011048773018092959,72891.73441937861,44,FALSE,3373,99219.78930039193,1468227026.1426697,0,0,FALSE
MRT,2020,Mauritania_Tagant_Tidjikja,1.7096459047932127e-7,0.010989931387990742,64281.91567142091,35,FALSE,3374,87500.15594427005,1468314526.2986138,0,0,FALSE
BDI,2020,Burundi_Gitega_Buraza,1.7243037003945626e-7,0.010967737198812711,63606.76020299107,55,FALSE,3375,86581.138392332,1468401107.4370062,0,0,FALSE
BDI,2020,Burundi_Kayanza_Gatara,1.0107942550009186e-7,0.010957720767890124,108407.03450456557,73,FALSE,3376,147563.00159272584,1468548670.4385989,0,0,FALSE
MWI,2020,Malawi_Dowa_TA Dzoole,1.0335050036895402e-7,0.010893517880036514,105403.62979518648,55,FALSE,3377,143474.78521507885,1468692145.223814,0,0,FALSE
BDI,2020,Burundi_Gitega_Ryansoro,1.8477816929766582e-7,0.010893022962770522,58951.89352819356,63,FALSE,3378,80244.961946899,1468772390.185761,0,0,FALSE
SWZ,2020,Swaziland_Lubombo_Matsanjeni North,6.106675714895812e-7,0.010881221624126082,17818.56796093475,20,FALSE,3379,24254.52724923282,1468796644.71301,0,0,FALSE
GAB,2020,Gabon_Ogooué-Ivindo_Ivindo,3.307932265071832e-7,0.010865057171554442,32845.46448026652,23,FALSE,3380,44709.04816800672,1468841353.761178,0,0,FALSE
SWZ,2020,Swaziland_Lubombo_Mhlume,4.5949556874345794e-7,0.010844086624670261,23599.980853623092,21,FALSE,3381,32124.151612548892,1468873477.9127905,0,0,FALSE
NGA,2020,Nigeria_Abia_Isiala Ngwa South,6.218096422216112e-8,0.01077543780487991,173291.58432444467,7,FALSE,3382,235883.4595055459,1469109361.372296,0,0,FALSE
SWZ,2020,Swaziland_Shiselweni_Mtsambama,4.0289711439677607e-7,0.010743303076294381,26665.127876081777,48,FALSE,3383,36296.411254407845,1469145657.7835505,0,0,FALSE
GNQ,2020,Equatorial Guinea_Kié-Ntem_Nsok-Nsomo,7.179735097751434e-7,0.01068975587048096,14888.788687801032,18,FALSE,3384,20266.529371387,1469165924.312922,0,0,FALSE
GNQ,2020,Equatorial Guinea_Centro Sur_Bicurga,7.524367087129565e-7,0.010612405293318016,14104.050440960733,9,FALSE,3385,19198.348402342126,1469185122.6613243,0,0,FALSE
BDI,2020,Burundi_Ruyigi_Ruyigi,1.1459650328175086e-7,0.010606825068761143,92558.01673706257,133,FALSE,3386,125989.41418894264,1469311112.0755134,0,0,FALSE
NGA,2020,Nigeria_Akwa Ibom_Ukanafun,6.221640418791684e-8,0.010507442517383848,168885.4033680159,66,FALSE,3387,229885.79256019695,1469540997.8680735,0,0,FALSE
BDI,2020,Burundi_Mwaro_Bisoro,1.6623252998770115e-7,0.010455602695628091,62897.45272120719,106,FALSE,3388,85615.63332577841,1469626613.5013993,0,0,FALSE
GAB,2020,Gabon_Haut-Ogooué_Léboumbi-Leyou,1.5452589214570922e-7,0.010380221477550185,67174.64195425723,4,FALSE,3389,91437.71751518008,1469718051.2189145,0,0,FALSE
MWI,2020,Malawi_Dowa_SC Mkukula,9.959475862442597e-8,0.010216879971427808,102584.51461241939,52,FALSE,3390,139637.42262965348,1469857688.641544,0,0,FALSE
NGA,2020,Nigeria_Imo_Oru West,3.7384873345453444e-8,0.010204175799343516,272949.32110782433,316,FALSE,3391,371536.9698049534,1470229225.611349,0,0,FALSE
SDN,2020,Sudan_Northern_Wadi Halfa,6.631617080227842e-8,0.010200406471695301,153814.76867999212,47,FALSE,3392,209371.7355099731,1470438597.346859,0,0,FALSE
BDI,2020,Burundi_Gitega_Itaba,1.2703932379365326e-7,0.010170121853517709,80054.91173769768,59,FALSE,3393,108970.26306681139,1470547567.6099257,0,0,FALSE
