cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
CIV,2030,Côte d'Ivoire_Lagunes_La Mé,1.4898058015455902e-4,133.10472039434353,893436.7167603645,16,FALSE,155,1216140.6707676062,178455794.92986363,0,0,FALSE
TZA,2030,Tanzania_Kilimanjaro_Same,2.764986110791079e-4,132.45187951182345,479032.7119362208,58,FALSE,156,652056.4385647438,179107851.36842835,0,0,FALSE
TCD,2030,Chad_Hadjer-Lamis_Dababa,2.7953287226548785e-4,129.5829899177752,463569.7721973216,15,FALSE,157,631008.378245159,179738859.74667352,0,0,FALSE
TZA,2030,Tanzania_Iringa_Iringa Rural,2.648600143684522e-4,128.6633114680123,485778.54144879,25,FALSE,158,661238.8210148936,180400098.5676884,0,0,FALSE
AGO,2030,Angola_Lunda Norte_Lucapa,6.966567339718338e-4,128.50351684345145,184457.43876014402,108,FALSE,159,251082.3532250292,180651180.92091343,0,0,FALSE
TZA,2030,Tanzania_Rukwa_Kalambo,2.4674654941250567e-4,128.2503263126031,519765.4298224731,131,FALSE,160,707501.5685029856,181358682.48941642,0,0,FALSE
NGA,2030,Nigeria_Adamawa_Yola South,4.930037691423688e-4,126.02506135280048,255626.97334349825,38,FALSE,161,347957.8944947681,181706640.3839112,0,0,FALSE
CAF,2030,Central African Republic_Ombella-M'Poko_Bimbo,1.2678668877494495e-4,126.01465850484371,993910.7939677197,31,FALSE,162,1352905.3787289904,183059545.76264018,0,0,FALSE
ZMB,2030,Zambia_Northern_Mbala,3.0247081224684286e-4,125.48558734576612,414868.4179264174,51,FALSE,163,564716.38851692155,183624262.1511571,0,0,FALSE
SDN,2030,Sudan_White Nile_Kosti,8.410959087834352e-5,125.24894879230462,1489116.1338956608,80,FALSE,164,2026975.9009831122,185651238.0521402,0,0,FALSE
CIV,2030,Côte d'Ivoire_Comoé_Sud Comoé,1.0205774405247301e-4,125.00303646156112,1224826.5687441688,5,FALSE,165,1667226.538761162,187318464.59090137,0,0,FALSE
KEN,2030,Kenya_Nairobi_Westlands,1.7956375173274483e-4,124.63457940684258,694096.5434512832,206,FALSE,166,944800.0290285004,188263264.61992988,0,0,FALSE
COD,2030,Democratic Republic of the Congo_Équateur_Tshuapa,6.499401941732161e-5,124.36700048556855,1913514.5294987466,6,FALSE,167,2604664.4376406753,190867929.05757055,0,0,FALSE
NGA,2030,Nigeria_Gombe_Yamaltu,2.7702570057919977e-4,123.85042061623355,447071.95165390644,293,FALSE,168,608551.6444155666,191476480.70198613,0,0,FALSE
TCD,2030,Chad_Ouaddaï_Djourf Al Ahmar,5.153358666668687e-4,123.56094382813302,239767.793822135,41,FALSE,169,326370.4749729133,191802851.17695904,0,0,FALSE
TZA,2030,Tanzania_Lindi_Kilwa,3.561492436987109e-4,123.24519453968244,346049.2945590622,60,FALSE,170,471040.2128196762,192273891.3897787,0,0,FALSE
CMR,2030,Cameroon_Extrême-Nord_Mayo Sava,2.126684694000334e-4,122.80542765447535,577450.0940403913,24,FALSE,171,786021.5855550711,193059912.97533378,0,0,FALSE
SLE,2030,Sierra Leone_Southern_Bonthe,4.790012514164902e-4,120.9759251762263,252558.68292301823,10,FALSE,172,343781.35607847956,193403694.33141226,0,0,FALSE
TZA,2030,Tanzania_Manyara_Kiteto,3.2434847745917107e-4,120.6273384591516,371906.59689264663,69,FALSE,173,506237.01681742433,193909931.34822968,0,0,FALSE
GIN,2030,Guinea_Kindia_Dubréka,4.1653877539012937e-4,120.4911125936154,289267.4577073015,17,FALSE,174,393749.118933685,194303680.46716338,0,0,FALSE
UGA,2030,Uganda_Kotido_Jie,3.0249670729878657e-4,119.50668849588396,395067.7333417816,77,FALSE,175,537763.8160731415,194841444.2832365,0,0,FALSE
SLE,2030,Sierra Leone_Eastern_Kono,1.53644543364649e-4,117.57573102705362,765245.0809659265,3,FALSE,176,1041646.989214938,195883091.27245146,0,0,FALSE
GIN,2030,Guinea_Boké_Boffa,3.5205659388475323e-4,117.1312214902812,332705.66018321604,1,FALSE,177,452876.9381792947,196335968.21063074,0,0,FALSE
TZA,2030,Tanzania_Singida_Mkalama,3.166045188053848e-4,115.95695686564734,366251.74303631944,158,FALSE,178,498539.6638511581,196834507.87448192,0,0,FALSE
GHA,2030,Ghana_Western_Shama Ahanta East,1.3641102650884803e-4,115.713437853044,848270.4134298005,134,FALSE,179,1154660.5710603786,197989168.44554228,0,0,FALSE
TCD,2030,Chad_Batha_Batha Oues,2.7893326544326154e-4,115.29988158182596,413360.0967191896,3,FALSE,180,562663.2707859396,198551831.71632823,0,0,FALSE
COD,2030,Democratic Republic of the Congo_Orientale_Haut-Uele,1.0712395336912622e-5,114.92272302882715,10728013.615482248,35,FALSE,181,14602907.435508909,213154739.15183714,0,0,FALSE
KEN,2030,Kenya_Tana River_Garsen,7.199001927026408e-4,111.16976156460288,154423.85304447645,260,FALSE,182,210200.81747367835,213364939.96931082,0,0,FALSE
COD,2030,Democratic Republic of the Congo_Bandundu_Kwilu,1.462237596082664e-5,111.16414468642941,7602331.179572886,9,FALSE,183,10348247.353934374,223713187.3232452,0,0,FALSE
COD,2030,Democratic Republic of the Congo_Kivu_Bukavu,2.57583542501588e-4,111.098100349281,431309.00084036257,30,FALSE,184,587095.210830465,224300282.53407565,0,0,FALSE
ETH,2030,Ethiopia_Amhara_Debub Wollo,1.9340016851201415e-5,110.54671918863568,5715957.749114808,10,FALSE,185,7780527.216626882,232080809.75070253,0,0,FALSE
SSD,2030,South Sudan_Jungoli_Akobo,1.926794704723259e-4,110.11822849953552,571509.9186726877,9,FALSE,186,777935.8546682199,232858745.60537076,0,0,FALSE
KEN,2030,Kenya_Nairobi_Kibra,1.7956375173274483e-4,108.42534024965079,603826.4360338523,199,FALSE,187,821924.9032076489,233680670.5085784,0,0,FALSE
BDI,2030,Burundi_Bujumbura Rural_Mutimbuzi,7.468350776001012e-4,108.29195094188198,145001.1578056431,30,FALSE,188,197374.70154042516,233878045.21011883,0,0,FALSE
MLI,2030,Mali_Kayes_Diéma,2.66150022143182e-4,107.68838166503966,404615.3398668742,7,FALSE,189,550759.960495943,234428805.17061478,0,0,FALSE
TZA,2030,Tanzania_Mwanza_Ilemela,1.9140967597084996e-4,107.47011291139076,561466.4586118286,106,FALSE,190,764264.757402898,235193069.92801768,0,0,FALSE
TZA,2030,Tanzania_Tanga_Korogwe Township Authority,9.43612125932193e-4,107.38333121535547,113800.28749553385,171,FALSE,191,154904.26503871288,235347974.19305637,0,0,FALSE
GHA,2030,Ghana_Eastern_New Juaben,3.883040647350457e-4,107.30332796157083,276338.41029912443,66,FALSE,192,376150.1775734275,235724124.37062982,0,0,FALSE
TZA,2030,Tanzania_Manyara_Simanjiro,1.4182645988618765e-4,107.08995492626828,755077.4024269196,72,FALSE,193,1027806.8065062908,236751931.1771361,0,0,FALSE
TCD,2030,Chad_Tandjilé_Tandjilé Ouest,1.5849885741485328e-4,106.95378257323996,674792.1361559107,50,FALSE,194,918522.986237945,237670454.16337404,0,0,FALSE
GHA,2030,Ghana_Northern_Bole,0.0011623895097524943,106.8924599695107,91959.24350028859,76,FALSE,195,125174.367670093,237795628.53104413,0,0,FALSE
RWA,2030,Rwanda_Iburengerazuba_Rusizi,1.4842905612744438e-4,106.53425441095136,717745.2797347088,26,FALSE,196,976990.5462380651,238772619.0772822,0,0,FALSE
TZA,2030,Tanzania_Mwanza_Sengerema,9.093183905271504e-5,106.22873157544032,1168223.7231983987,112,FALSE,197,1590179.0867614346,240362798.16404364,0,0,FALSE
AGO,2030,Angola_Benguela_Benguela,1.32453702289392e-4,106.00583155149951,800323.6581480544,8,FALSE,198,1089395.736925391,241452193.90096903,0,0,FALSE
UGA,2030,Uganda_Kyenjojo_Kyaka,3.5370710373344423e-4,105.20362813286155,297431.48221344076,82,FALSE,199,404861.9398563138,241857055.84082535,0,0,FALSE
SSD,2030,South Sudan_Eastern Equatoria_Kapoeta,1.4419530289725522e-4,104.61324277285601,725496.8828450468,6,FALSE,200,987541.9816439364,242844597.82246926,0,0,FALSE
KEN,2030,Kenya_Wajir_Wajir South,5.975064588110845e-4,104.36923329899152,174674.65290109988,293,FALSE,201,237766.08411115882,243082363.90658045,0,0,FALSE
TZA,2030,Tanzania_Mwanza_Nyamagana,2.0707182535010268e-4,103.68443554826322,500717.25292883656,111,FALSE,202,681573.3049900137,243763937.21157044,0,0,FALSE
CIV,2030,Côte d'Ivoire_Abidjan_Abidjan,1.4595630176150639e-5,103.49817769643417,7091038.6497426415,1,FALSE,203,9652279.045802934,253416216.2573734,0,0,FALSE
SOM,2030,Somalia_Shabeellaha Hoose_Kuntuwaaray,9.114654125239653e-4,103.12347326590748,113140.30334990472,59,FALSE,204,154005.89859987682,253570222.15597326,0,0,FALSE
MOZ,2030,Mozambique_Maputo City_Maputo,2.9954415829598e-5,102.90524799657847,3435394.9208015483,49,FALSE,205,4676238.848213594,258246461.00418687,0,0,FALSE
KEN,2030,Kenya_Murang'a_Kiharu,2.7206222407707997e-4,101.31902677079167,372411.2273010244,187,FALSE,206,506923.91668601224,258753384.92087287,0,0,FALSE
CIV,2030,Côte d'Ivoire_Lagunes_Agnéby-Tiassa,9.033092331309296e-5,99.63981182288225,1103053.1756829727,14,FALSE,207,1501469.3305102144,260254854.2513831,0,0,FALSE
NAM,2030,Namibia_Khomas_Wanaheda,5.677033623214811e-4,97.98509551230902,172599.11076028057,35,FALSE,208,234940.86866613536,260489795.1200492,0,0,FALSE
GHA,2030,Ghana_Western_Wassa West,2.640401164258096e-4,97.80344020130357,370411.2902434072,137,FALSE,209,504201.6144242886,260993996.7344735,0,0,FALSE
TZA,2030,Tanzania_Dodoma_Dodoma Urban,1.0289046498768577e-4,97.78209161061662,950351.3432689751,16,FALSE,210,1293612.5171336813,262287609.25160718,0,0,FALSE
RWA,2030,Rwanda_Iburengerazuba_Rubavu,1.7298572496316154e-4,97.3845370518969,562962.8518343671,25,FALSE,211,766301.6388330555,263053910.89044026,0,0,FALSE
TZA,2030,Tanzania_Pwani_Mkuranga,2.2982363200865164e-4,97.28910769465928,423320.7300935739,129,FALSE,212,576221.6248651386,263630132.51530537,0,0,FALSE
COD,2030,Democratic Republic of the Congo_Katanga_Lualaba,6.385445461948484e-5,96.09770906133,1504949.1790977775,26,FALSE,213,2048527.7466272179,265678660.2619326,0,0,FALSE
GHA,2030,Ghana_Brong Ahafo_Sene,3.610677951697607e-4,96.02657191361642,265951.63899474416,34,FALSE,214,362011.7671138462,266040672.02904645,0,0,FALSE
TZA,2030,Tanzania_Mara_Tarime,1.8304855551131327e-4,95.73876235815645,523023.8615690105,80,FALSE,215,711936.9261456102,266752608.95519206,0,0,FALSE
AGO,2030,Angola_Huíla_Lubango,1.0052800499353226e-4,95.68885626977291,951862.680214626,77,FALSE,216,1295669.7398696176,268048278.69506168,0,0,FALSE
GHA,2030,Ghana_Central_Gomoa,2.6192120082425905e-4,95.66102742400983,365228.271415094,48,FALSE,217,497146.5204526396,268545425.2155143,0,0,FALSE
GHA,2030,Ghana_Eastern_Suhum Kraboa Coaltar,2.903667844444926e-4,95.00218323304671,327179.9266393281,67,FALSE,218,445355.3430036295,268990780.55851793,0,0,FALSE
TZA,2030,Tanzania_Pwani_Kisarawe,4.012734470411376e-4,94.7437234231366,236107.63214398207,127,FALSE,219,321388.2849701034,269312168.84348804,0,0,FALSE
TZA,2030,Tanzania_Singida_Iramba,1.9528767822745932e-4,94.42427319436564,483513.72729407914,156,FALSE,220,658155.9696460117,269970324.8131341,0,0,FALSE
KEN,2030,Kenya_Nairobi_Langata,1.7675975637411158e-4,93.81431320312771,530744.7528077032,200,FALSE,221,722446.5567370133,270692771.3698711,0,0,FALSE
GHA,2030,Ghana_Western_Jomoro,4.3213394279952965e-4,93.36066429073313,216045.6632633551,129,FALSE,222,294080.05391835835,270986851.42378944,0,0,FALSE
MOZ,2030,Mozambique_Cabo Delgado_Pemba,2.4220730784336417e-4,93.12735880774174,384494.42189402203,14,FALSE,223,523371.4882953678,271510222.9120848,0,0,FALSE
TZA,2030,Tanzania_Dodoma_Chamwino,1.6487295295383795e-4,92.0473913735011,558292.8535238466,14,FALSE,224,759944.8652963314,272270167.7773811,0,0,FALSE
NER,2030,Niger_Diffa_Diffa,2.2392536899772163e-4,91.27566095596165,407616.4365141243,4,FALSE,225,554845.0351533393,272825012.81253445,0,0,FALSE
NGA,2030,Nigeria_Adamawa_Michika,4.003031231975253e-4,88.69207506572374,221562.28599285646,30,FALSE,226,301589.24750842556,273126602.0600429,0,0,FALSE
KEN,2030,Kenya_Embu_Mbeere South,3.899981365225702e-4,88.5583754020438,227073.84243339507,37,FALSE,227,309091.54489651014,273435693.6049394,0,0,FALSE
BDI,2030,Burundi_Makamba_Nyanza-Lac,9.141000190719519e-4,88.48794880064179,96803.35516290653,92,FALSE,228,131768.1432516594,273567461.74819106,0,0,FALSE
NER,2030,Niger_Maradi_Madarounfa,5.1368135590287425e-5,88.28821091327421,1718734.9686479091,15,FALSE,229,2339531.6740758526,275906993.4222669,0,0,FALSE
NGA,2030,Nigeria_Gombe_Kwami,2.690217081973819e-4,88.07460163582084,327388.45584609953,290,FALSE,230,445639.1917023008,276352632.6139692,0,0,FALSE
GIN,2030,Guinea_Boké_Boké,1.1317432319764643e-4,87.88146709940384,776514.1828675094,2,FALSE,231,1056986.4227623232,277409619.03673154,0,0,FALSE
MLI,2030,Mali_Gao_Ansongo,3.45791960095731e-4,87.12518900161575,251958.40000876682,2,FALSE,232,342964.2545957521,277752583.2913273,0,0,FALSE
COD,2030,Democratic Republic of the Congo_Équateur_Nord-Ubangi,4.422119447771533e-5,86.46903805865713,1955375.450164107,4,FALSE,233,2661645.270397939,280414228.56172526,0,0,FALSE
NGA,2030,Nigeria_Katsina_Faskari,2.3328230231813593e-4,86.35227575359373,370162.1378711869,427,FALSE,234,503862.46971779614,280918091.031443,0,0,FALSE
MOZ,2030,Mozambique_Zambezia_Inhassunge,3.710224280967085e-4,85.79522184390208,231239.988062229,119,FALSE,235,314762.4772015282,281232853.5086446,0,0,FALSE
KEN,2030,Kenya_Tana River_Bura,4.778620677471653e-4,85.03225249347382,177943.08908918046,258,FALSE,236,242215.05973927773,281475068.5683838,0,0,FALSE
SOM,2030,Somalia_Shabeellaha Hoose_Qoryooley,2.7644664827490594e-4,84.70774998320701,306416.2669788326,61,FALSE,237,417091.97469404363,281892160.5430779,0,0,FALSE
ETH,2030,"Ethiopia_Southern Nations, Nationalities and Peoples_Sidama",1.4454646161592105e-5,83.6703429453006,5788473.9626227375,70,FALSE,238,7879235.84912728,289771396.3922052,0,0,FALSE
GHA,2030,Ghana_Eastern_Akwapim North,3.754051173438939e-4,83.37194740916567,222085.27150361647,54,FALSE,239,302301.13223168126,290073697.52443683,0,0,FALSE
GHA,2030,Ghana_Central_Abura-Asebu-Kwamankese,4.0753651194586814e-4,83.24605015708161,204266.48341177084,40,FALSE,240,278046.30534158007,290351743.82977843,0,0,FALSE
NGA,2030,Nigeria_Federal Capital Territory_AbujaMun,6.988973211909752e-5,83.02540802344626,1187948.5799425377,278,FALSE,241,1617028.4428060285,291968772.27258444,0,0,FALSE
SSD,2030,South Sudan_Central Equatoria_Kajo Kaii,1.8682836694867776e-4,83.00642942302726,444292.4314904992,2,FALSE,242,604768.1783317064,292573540.4509162,0,0,FALSE
MLI,2030,Mali_Gao_Gao,1.9679231611145596e-4,82.91194043435897,421316.9602994087,4,FALSE,243,573494.10550554,293147034.5564217,0,0,FALSE
NGA,2030,Nigeria_Adamawa_Fufore,1.947486654833084e-4,82.40358667727119,423127.8631500244,19,FALSE,244,575959.0955447097,293722993.6519664,0,0,FALSE
ETH,2030,Ethiopia_Amhara_North Shewa,1.9506801961441254e-5,82.31646477429555,4219885.19373955,13,FALSE,245,5744082.276678128,299467075.92864454,0,0,FALSE
TZA,2030,Tanzania_Morogoro_Mvomero,1.3003730278992226e-4,81.9315128262362,630061.6136171182,97,FALSE,246,857636.0687163952,300324711.99736094,0,0,FALSE
GHA,2030,Ghana_Eastern_Birim North,2.7634117762111323e-4,81.80924948082588,296044.3687223233,58,FALSE,247,402973.8093375288,300727685.80669844,0,0,FALSE
MLI,2030,Mali_Mopti_Youwarou,3.56601690958905e-4,81.61025504644374,228855.4909175923,31,FALSE,248,311516.71406853653,301039202.520767,0,0,FALSE
BDI,2030,Burundi_Rutana_Giharo,3.89673655475687e-4,80.13031089654095,205634.4065618789,122,FALSE,249,279908.31408391515,301319110.8348509,0,0,FALSE
ZMB,2030,Zambia_Southern_Monze,2.116700683988226e-4,79.93655196471516,377646.932177964,62,FALSE,250,514050.7265893155,301833161.5614402,0,0,FALSE
TCD,2030,Chad_Kanem_Kanem,1.4608184587179573e-4,79.2894163517019,542773.9215541392,18,FALSE,251,738820.5886898452,302571982.1501301,0,0,FALSE
TZA,2030,Tanzania_Mbeya_Kyela,1.845447300665591e-4,78.51839250589903,425470.79224413546,83,FALSE,252,579148.2764980121,303151130.42662805,0,0,FALSE
BEN,2030,Benin_Atlantique_Sô-Ava,9.720710324593695e-5,78.0580754352601,803007.9369587916,20,FALSE,253,1093049.5610543727,304244179.98768246,0,0,FALSE
GHA,2030,Ghana_Ashanti_Ejura Sekyedumase,5.612919083927456e-4,77.72671302875851,138478.23541823056,15,FALSE,254,188495.7389247432,304432675.7266072,0,0,FALSE
BEN,2030,Benin_Collines_Dassa-Zoumè,3.2950281391946337e-4,77.52920163166374,235291.47053236797,33,FALSE,255,320277.3307064346,304752953.0573136,0,0,FALSE
BEN,2030,Benin_Donga_Djougou,1.6381236742845452e-4,77.12393615179218,470806.55363506824,40,FALSE,256,640859.0414950558,305393812.0988087,0,0,FALSE
ETH,2030,Ethiopia_Amhara_Semen Gondar,1.3794330763119797e-5,76.92738203689495,5576738.977621605,15,FALSE,257,7591023.464462869,312984835.5632716,0,0,FALSE
ETH,2030,Ethiopia_Amhara_Misraq Gojjam,1.641666257946395e-5,76.86293171600462,4682007.158516772,12,FALSE,258,6373119.908194401,319357955.47146595,0,0,FALSE
NER,2030,Niger_Niamey_Niamey,2.719995298836545e-5,76.53413815044553,2813759.942275722,18,FALSE,259,3830073.0643646014,323188028.53583056,0,0,FALSE
MLI,2030,Mali_Timbuktu_Tombouctou,3.5161797908289845e-4,76.35685356101388,217158.55872947772,50,FALSE,260,295594.9205152587,323483623.4563458,0,0,FALSE
KEN,2030,Kenya_Garissa_Ijara,7.578567792334783e-4,74.96355449691478,98915.19948232888,43,FALSE,261,134642.77300326826,323618266.2293491,0,0,FALSE
TZA,2030,Tanzania_Manyara_Mbulu,9.159660240687873e-5,74.63547516710162,814827.9871295383,71,FALSE,262,1109138.9420631167,324727405.17141217,0,0,FALSE
ZWE,2030,Zimbabwe_Manicaland_Mutare,1.0636335846152042e-4,73.26031768698067,688774.0171676171,7,FALSE,263,937555.0383499585,325664960.20976216,0,0,FALSE
ETH,2030,Ethiopia_Oromia_Misraq Shewa,2.3253208861724105e-5,73.09352515987997,3143373.6992830876,40,FALSE,264,4278741.3225874,329943701.5323496,0,0,FALSE
MLI,2030,Mali_Timbuktu_Niafunké,1.9093933181442524e-4,72.3344733070259,378834.8509427491,49,FALSE,265,515667.71444790903,330459369.24679744,0,0,FALSE
GIN,2030,Guinea_Mamou_Mamou,1.153430688836897e-4,72.19328377775003,625900.493861046,27,FALSE,266,851971.9775990706,331311341.2243965,0,0,FALSE
ZMB,2030,Zambia_Southern_Mazabuka,1.41514121014457e-4,72.12721323237719,509682.0919023955,61,FALSE,267,693776.1897361885,332005117.4141327,0,0,FALSE
TZA,2030,Tanzania_Simiyu_Lake Victoria,0.00135433689918684,72.12602659391939,53255.601790975874,152,FALSE,268,72491.20398706582,332077608.6181198,0,0,FALSE
MDG,2030,Madagascar_Toamasina_Atsinanana,3.5454550741550756e-5,71.21369951580284,2008591.2252822418,18,FALSE,269,2734082.262558118,334811690.88067794,0,0,FALSE
ETH,2030,Ethiopia_Oromia_North Shewa,2.2192291552911703e-5,71.17011586881185,3206974.624460271,42,FALSE,270,4365314.518377792,339177005.3990557,0,0,FALSE
MWI,2030,Malawi_Blantyre_Blantyre City,5.7028020107710415e-5,70.98786209905018,1244789.174952478,4,FALSE,271,1694399.5179425785,340871404.91699827,0,0,FALSE
GNB,2030,Guinea-Bissau_Cacheu_Canghungo,9.709023970114366e-4,70.30344467859155,72410.41416211832,18,FALSE,272,98564.61906892767,340969969.5360672,0,0,FALSE
NAM,2030,Namibia_Khomas_Khomasdal North,4.354185756749283e-4,70.28240408933581,161413.42610473913,31,FALSE,273,219714.982170994,341189684.5182382,0,0,FALSE
ETH,2030,Ethiopia_Oromia_Arsi,1.3368081221749403e-5,70.18969794881221,5250543.947520008,26,FALSE,274,7147008.756686742,348336693.27492493,0,0,FALSE
KEN,2030,Kenya_Nairobi_Starehe,1.7956375173274483e-4,69.70906590919117,388213.463109989,205,FALSE,275,528433.8247699628,348865127.0996949,0,0,FALSE
NGA,2030,Nigeria_Borno_Lake Chad,2.7106020538388833e-4,69.70570221407404,257159.48276270772,160,FALSE,276,350043.9370740267,349215171.0367689,0,0,FALSE
UGA,2030,Uganda_Hoima_Buhaguzi,1.7633957705307052e-4,69.31328402092308,393067.08782715746,29,FALSE,277,535040.5494640126,349750211.58623296,0,0,FALSE
MWI,2030,Malawi_Nsanje_TA Mlolo,6.678051669970575e-4,69.09226208372259,103461.7063452985,187,FALSE,278,140831.4507263312,349891043.0369593,0,0,FALSE
BDI,2030,Burundi_Bujumbura Mairie_Lake Tanganyika,0.0017358375565959012,69.03306962284576,39769.31445026713,15,FALSE,279,54133.750991216635,349945176.7879505,0,0,FALSE
TCD,2030,Chad_Chari-Baguirmi_Baguirmi,1.437263140758394e-4,68.5499759273923,476947.9852605199,6,FALSE,280,649218.7211862291,350594395.50913674,0,0,FALSE
TZA,2030,Tanzania_Morogoro_Ulanga,1.5700325126335492e-4,68.24239751623743,434655.9511800724,98,FALSE,281,591651.0594482829,351186046.568585,0,0,FALSE
CMR,2030,Cameroon_Adamaoua_Vina,1.226083823074714e-4,68.13351469704526,555700.298909281,5,FALSE,282,756415.8955900135,351942462.46417505,0,0,FALSE
TZA,2030,Tanzania_Dodoma_Mpwapwa,1.1676764277594609e-4,67.81372774238679,580757.8720460073,19,FALSE,283,790524.113027959,352732986.577203,0,0,FALSE
KEN,2030,Kenya_Murang'a_Kigumo,2.542861333732694e-4,67.56849038067017,265718.3444662538,186,FALSE,284,361694.2080086043,353094680.78521156,0,0,FALSE
