cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
UGA,2019,Uganda_Bushenyi_Sheema,0.35975850900893797,0.38328728486426605,0.6051038538011675,325386.29012537695,150,FALSE,2725,442913.8557977987,1081823422.2072036,0,0,FALSE
ZWE,2019,Zimbabwe_Mashonaland East_UMP,0.3177070690661153,0.38286647418587455,0.578946978128668,149553.72571535924,41,FALSE,2726,203571.6295237669,1082026993.8367274,0,0,FALSE
NGA,2019,Nigeria_Ondo_Akoko North-East,0.31097839250625775,0.38265922944863573,0.5738880167004964,257805.67902364422,442,FALSE,2727,350923.53552737035,1082377917.3722546,0,0,FALSE
NGA,2019,Nigeria_Kaduna_ZangonKa,0.4259515078477038,0.3824199843285124,0.6444405337104002,510779.15620737086,443,FALSE,2728,695269.5070520089,1083073186.8793068,0,0,FALSE
BDI,2019,Burundi_Bubanza_Rugazi,0.2512364545223108,0.3824061189607984,0.5387595181864264,63483.856155214926,113,FALSE,2729,86413.84214370175,1083159600.7214503,0,0,FALSE
KEN,2019,Kenya_Kilifi_Magarini,0.25501044001823336,0.3823387332165662,0.5398483085338073,199147.5931137645,148,FALSE,2730,271078.5027386421,1083430679.224189,0,0,FALSE
NGA,2019,Nigeria_Lagos_Ibeju/Lekki,0.5827082721771456,0.38215020144195616,0.7413195315813946,149431.87124699418,444,FALSE,2731,203405.76195630128,1083634084.9861453,0,0,FALSE
KEN,2019,Kenya_Kilifi_Malindi,0.2548711782575872,0.38209456425747984,0.5395793707690812,241888.35439407054,149,FALSE,2732,329256.9692348776,1083963341.9553802,0,0,FALSE
ZWE,2019,Zimbabwe_Mashonaland West_Zvimba,0.27075691391302575,0.3817960614211658,0.5434736337071017,420865.0167697211,42,FALSE,2733,572878.9226984843,1084536220.8780787,0,0,FALSE
NGA,2019,Nigeria_Edo_Akoko-Ed,0.4079155355975924,0.38156194675741034,0.6337270266920748,371058.3002476089,445,FALSE,2734,505082.32054005744,1085041303.1986187,0,0,FALSE
NGA,2019,Nigeria_Ebonyi_Abakalik,0.21993385272008123,0.3814972038778096,0.5163043590226635,136703.1637808701,446,FALSE,2735,186079.52211696774,1085227382.7207358,0,0,FALSE
ZWE,2019,Zimbabwe_Mashonaland West_Kadoma,0.2891640589723115,0.38030368268348047,0.5594632325352247,401545.64717100735,43,FALSE,2736,546581.5133108547,1085773964.2340465,0,0,FALSE
NGA,2019,Nigeria_Federal Capital Territory_Gwagwala,0.29082099526135946,0.3801217830671638,0.5583685054115474,160991.6214511591,447,FALSE,2737,219140.824220336,1085993105.0582669,0,0,FALSE
NGA,2019,Nigeria_Nassarawa_Kokona,0.43877346236180165,0.3798677043183317,0.6519723031287298,177550.28522992387,448,FALSE,2738,241680.3774949565,1086234785.435762,0,0,FALSE
TZA,2019,Tanzania_Mbeya_Mbozi,0.28421985686312967,0.3795860714846437,0.5543521112491607,485391.41481304273,169,FALSE,2739,660711.8665729754,1086895497.3023348,0,0,FALSE
NGA,2019,Nigeria_Ondo_Okitipupa,0.31745707136246754,0.37912969218889064,0.5753565007099257,335994.08805552707,449,FALSE,2740,457353.1263674234,1087352850.4287024,0,0,FALSE
ZWE,2019,Zimbabwe_Mashonaland Central_Mazowe,0.2547402830655535,0.3790157538460281,0.5359464730201813,343331.1015512678,44,FALSE,2741,467340.22489018796,1087820190.6535923,0,0,FALSE
ZWE,2019,Zimbabwe_Matabeleland North_Hwange,0.17339443999713394,0.37840918721280875,0.48605955825168734,149185.18148482253,45,FALSE,2742,203069.96933975563,1088023260.6229322,0,0,FALSE
NGA,2019,Nigeria_Zamfara_Shinkafi,0.4402620857930261,0.3780567503211744,0.6516758819997845,249858.1276974918,450,FALSE,2743,340105.3765918456,1088363365.999524,0,0,FALSE
ZMB,2019,Zambia_Northern_Mpulungu,0.9043786245060137,0.37802413683519465,0.9410935240319869,141065.87275314095,39,FALSE,2744,192018.01525964928,1088555384.0147836,0,0,FALSE
NGA,2019,Nigeria_Nassarawa_Keffi,0.43910002708435064,0.3773999810218811,0.6507836662178903,109979.43099471062,451,FALSE,2745,149703.33821239325,1088705087.352996,0,0,FALSE
UGA,2019,Uganda_Arua_Ayivu,0.10347584385500892,0.3766892116754171,0.43986452874012827,246260.6308503238,151,FALSE,2746,335208.48557905696,1089040295.8385751,0,0,FALSE
CMR,2019,Cameroon_Sud-Ouest_Meme,0.22174023824111286,0.37668650848825214,0.5140546716376965,498004.9767552221,48,FALSE,2747,677881.3710195284,1089718177.2095947,0,0,FALSE
SWZ,2019,Swaziland_Hhohho_Nkhaba,0.17434347301761266,0.37652653343166176,0.48478326390882687,26400.026857334145,25,FALSE,2748,35935.5573464445,1089754112.766941,0,0,FALSE
SEN,2019,Senegal_Thiès_Mbour,0.166783425267329,0.37620859374757404,0.4800746076796428,768022.1574431456,38,FALSE,2749,1045427.1289678961,1090799539.895909,0,0,FALSE
NGA,2019,Nigeria_Katsina_Musawa,0.5684141761381583,0.37612970617727637,0.728108829625515,247173.11911577868,452,FALSE,2750,336450.55910301255,1091135990.455012,0,0,FALSE
BDI,2019,Burundi_Bujumbura Rural_Mugongomanga,0.26239485882676605,0.3757079835441752,0.5396239319226969,69693.62830099417,114,FALSE,2751,94866.54653900089,1091230857.001551,0,0,FALSE
SEN,2019,Senegal_Ziguinchor_Ziguinchor,0.4895985577702847,0.37568473003555836,0.6809120558173403,278258.1299857977,39,FALSE,2752,378763.2884335924,1091609620.2899847,0,0,FALSE
NGA,2019,Nigeria_Osun_Irewole,0.22339479518947855,0.37488133786930516,0.5145229028520709,366184.739373575,453,FALSE,2753,498448.45886951225,1092108068.7488542,0,0,FALSE
NGA,2019,Nigeria_Kano_Sumaila,0.5931670264960683,0.37459663022858336,0.7396221188139577,327759.5142419619,454,FALSE,2754,446144.27415299107,1092554213.0230072,0,0,FALSE
NGA,2019,Nigeria_Ebonyi_Ebonyi,0.22648597541044568,0.3742105894769299,0.5135466121605524,308252.3291564316,455,FALSE,2755,419591.2114573736,1092973804.2344644,0,0,FALSE
KEN,2019,Kenya_Nandi_Aldai,0.311143108069383,0.3740387767002744,0.5686111472855379,198899.98436391796,150,FALSE,2756,270741.45920161554,1093244545.6936662,0,0,FALSE
BEN,2019,Benin_Kouffo_Toviklin,0.18639746573258084,0.3735326867142436,0.48908964215828027,130894.68586800098,56,FALSE,2757,178173.05701140375,1093422718.7506776,0,0,FALSE
NGA,2019,Nigeria_Plateau_Jos East,0.3800441750044012,0.3733899724793115,0.6041068696971209,130170.3186189771,456,FALSE,2758,177187.05268050465,1093599905.803358,0,0,FALSE
NGA,2019,Nigeria_Kwara_Offa,0.20405218956943144,0.3733586120095143,0.5012117339873242,189959.26511031383,457,FALSE,2759,258571.40607278343,1093858477.2094307,0,0,FALSE
ZWE,2019,Zimbabwe_Mashonaland East_Wedza,0.2723242234489105,0.3733178472003878,0.5438643852691422,96893.1529087165,46,FALSE,2760,131890.37540170888,1093990367.5848324,0,0,FALSE
UGA,2019,Uganda_Arua_Arua Municipality,0.07940798997879028,0.3727800107002258,0.4225862893250393,113047.64256467769,152,FALSE,2761,153879.7692978391,1094144247.3541303,0,0,FALSE
KEN,2019,Kenya_Bomet_Sotik,0.3151779198365909,0.37270294891449013,0.5681715335512788,236517.67526672478,151,FALSE,2762,321946.43319591635,1094466193.7873263,0,0,FALSE
KEN,2019,Kenya_Kisumu_Kisumu East,0.28959662409350545,0.3726604189713392,0.5542947419350651,66526.34898535264,152,FALSE,2763,90555.26503559499,1094556749.052362,0,0,FALSE
UGA,2019,Uganda_Kabale_Kabale,0.19487164505805935,0.37241701075879496,0.4943370460091019,84642.90020219111,153,FALSE,2764,115215.40529570373,1094671964.4576576,0,0,FALSE
NGA,2019,Nigeria_Federal Capital Territory_Kwali,0.28599830125866194,0.3718322160345989,0.5507971311751668,118293.0462536225,458,FALSE,2765,161019.78116555285,1094832984.2388232,0,0,FALSE
UGA,2019,Uganda_Mubende_Mityana,0.4628073548833962,0.3715470919008593,0.6622354638942994,364931.30853078107,154,FALSE,2766,496742.2963654195,1095329726.5351884,0,0,FALSE
NGA,2019,Nigeria_Ondo_Ondo East,0.3769083471711318,0.371496794471974,0.604168307792444,69960.37746076759,459,FALSE,2767,95229.64388658902,1095424956.1790752,0,0,FALSE
BFA,2019,Burkina Faso_Haut-Bassins_Houet,0.12173376950124859,0.3714016168937469,0.44779096424955417,1405117.1313846514,44,FALSE,2768,1912636.965341464,1097337593.1444166,0,0,FALSE
ZWE,2019,Zimbabwe_Midlands_Kwekwe,0.22666586243516396,0.3712635572368748,0.5136902214489448,403302.73246300605,47,FALSE,2769,548973.2472137946,1097886566.3916304,0,0,FALSE
TZA,2019,Tanzania_Iringa_Iringa Urban,0.3605209835936062,0.37125635878865815,0.5940685276402969,216490.67285867472,170,FALSE,2770,294685.7982957692,1098181252.1899261,0,0,FALSE
CAF,2019,Central African Republic_Lobaye_Boda,0.24065429950359496,0.37125319794642003,0.521488740797534,88799.32484197391,40,FALSE,2771,120873.10544905017,1098302125.295375,0,0,FALSE
SWZ,2019,Swaziland_Hhohho_Timpisini,0.17900003557222946,0.3709198022582213,0.48361004782859013,12664.328396532099,26,FALSE,2772,17238.607438058505,1098319363.9028132,0,0,FALSE
BEN,2019,Benin_Mono_Comè,0.23071410573257203,0.3702168793584539,0.5155709730274678,100830.96564902646,57,FALSE,2773,137250.50235588494,1098456614.4051692,0,0,FALSE
SWZ,2019,Swaziland_Manzini_Nhlambeni,0.19594092599954963,0.36994399915180226,0.4931831294291186,16471.06522817893,27,FALSE,2774,22420.314655847327,1098479034.719825,0,0,FALSE
ZWE,2019,Zimbabwe_Mashonaland Central_Bindura,0.2562156797249688,0.3697501603778981,0.5310958603718561,220665.17670997747,48,FALSE,2775,300368.1077628056,1098779402.8275878,0,0,FALSE
GHA,2019,Ghana_Volta_Jasikan,0.3980726484454403,0.3693457620198856,0.6189860320257605,170600.06859039993,43,FALSE,2776,232219.784520202,1099011622.612108,0,0,FALSE
NGA,2019,Nigeria_Kaduna_Makarfi,0.47060334704920104,0.36923895782678645,0.6479833871800231,189882.09090653295,460,FALSE,2777,258466.35701201463,1099270088.96912,0,0,FALSE
NGA,2019,Nigeria_Niger_Mariga,0.3389042172286517,0.3680459391217889,0.5791746183929853,288977.7185267365,461,FALSE,2778,393354.72770844225,1099663443.6968284,0,0,FALSE
NGA,2019,Nigeria_Oyo_Lagelu,0.14898704590662057,0.3679834373733741,0.4621169795143348,118250.20590668036,462,FALSE,2779,160961.46714365433,1099824405.1639721,0,0,FALSE
ZWE,2019,Zimbabwe_Manicaland_Mutasa,0.3861262887901185,0.3677084082541795,0.6113609473224253,230235.27907749187,49,FALSE,2780,313394.87339064496,1100137800.0373628,0,0,FALSE
NGA,2019,Nigeria_Katsina_Kankara,0.5885469368748006,0.3676131818201975,0.7395792333367868,332144.070876569,463,FALSE,2781,452112.50620188715,1100589912.5435646,0,0,FALSE
TZA,2019,Tanzania_Zanzibar North_Kaskazini 'A',0.2278935703616525,0.3671346698964576,0.5112753693433519,113048.63169168847,171,FALSE,2782,153881.11569156102,1100743793.6592562,0,0,FALSE
SWZ,2019,Swaziland_Manzini_Mhlambanyatsi,0.1945543017173495,0.36601054203262606,0.4893719403676705,13732.539061062658,28,FALSE,2783,18692.64935251426,1100762486.3086088,0,0,FALSE
SWZ,2019,Swaziland_Hhohho_Ndzingeni,0.23958270412008278,0.3660080668004152,0.5172761402277996,27490.71252127461,29,FALSE,2784,37420.192094556085,1100799906.5007033,0,0,FALSE
NGA,2019,Nigeria_Osun_Egbedore,0.22666262166102902,0.36583602276082045,0.506659537006962,229948.72742038532,464,FALSE,2785,313004.82100311073,1101112911.3217063,0,0,FALSE
NGA,2019,Nigeria_Yobe_Nguru,0.23833491342786514,0.3658331519649336,0.5168260418086461,249121.60613987801,465,FALSE,2786,339102.82788939343,1101452014.1495957,0,0,FALSE
CMR,2019,Cameroon_Sud_Dja et Lobo,0.1328482392008826,0.36548725779473507,0.44934851154730726,284329.2268332737,49,FALSE,2787,387027.22884915624,1101839041.378445,0,0,FALSE
NGA,2019,Nigeria_Sokoto_Isa,0.524535298515215,0.36466140952297943,0.7014365567019668,207851.1238257569,466,FALSE,2788,282925.6962550553,1102121967.0746999,0,0,FALSE
NGA,2019,Nigeria_Kogi_Ogori/Magongo,0.33821465787780874,0.3643219086539706,0.5790092783936146,30506.723341702458,467,FALSE,2789,41525.56783453844,1102163492.6425345,0,0,FALSE
NGA,2019,Nigeria_Delta_EthiopeE,0.33581441921016564,0.3643133049022168,0.5728394825837781,264383.032534973,468,FALSE,2790,359876.589460667,1102523369.231995,0,0,FALSE
GHA,2019,Ghana_Western_Aowin-Suaman,0.34842151539295146,0.36386913551547295,0.5865919607148237,166028.25645303982,44,FALSE,2791,225996.66141024829,1102749365.8934054,0,0,FALSE
NGA,2019,Nigeria_Oyo_Akinyele,0.29574495974029674,0.3635802169933018,0.5444644350773977,319906.4204953261,469,FALSE,2792,435454.6903050551,1103184820.5837104,0,0,FALSE
ZMB,2019,Zambia_Muchinga_Isoka,0.9291211227790687,0.36315568543328475,0.9561142271392977,227555.48034650483,40,FALSE,2793,309747.147519201,1103494567.7312298,0,0,FALSE
CAF,2019,Central African Republic_Ouaka_Grimari,0.2613122826737313,0.3625812491354016,0.5290667210670591,52265.605124663474,41,FALSE,2794,71143.62649529615,1103565711.357725,0,0,FALSE
BDI,2019,Burundi_Bujumbura Mairie_Buterere,0.10606222359499277,0.36242269159158463,0.43023967948574904,69919.58320168807,115,FALSE,2795,95174.11498714965,1103660885.472712,0,0,FALSE
SOM,2019,Somalia_Bari_Bander-Beyla,0.45457940936178637,0.3623701484457323,0.652074671683299,22091.38840810767,69,FALSE,2796,30070.664673645577,1103690956.1373858,0,0,FALSE
SWZ,2019,Swaziland_Hhohho_Mhlangatane,0.19840964673302028,0.362211068195142,0.48874202897771385,30764.00110385427,30,FALSE,2797,41875.7727728036,1103732831.9101586,0,0,FALSE
SOM,2019,Somalia_Bari_Bosaaso,0.45278474092886245,0.3616651810327473,0.6506843644804682,320663.32176330657,70,FALSE,2798,436484.97974635364,1104169316.889905,0,0,FALSE
SOM,2019,Somalia_Bari_Calawla,0.45260000228881836,0.36159998178482056,0.6505398314901925,47096.32277087727,71,FALSE,2799,64107.23052993213,1104233424.120435,0,0,FALSE
SOM,2019,Somalia_Bari_Iskushuban,0.45260000228881836,0.36159998178482056,0.6505398314901923,64798.17321915389,72,FALSE,2800,88202.88260482794,1104321627.0030396,0,0,FALSE
SOM,2019,Somalia_Bari_Qandala,0.4526000022888184,0.36159998178482056,0.6505398314901925,63527.52368441485,73,FALSE,2801,86473.28212110107,1104408100.2851608,0,0,FALSE
ZWE,2019,Zimbabwe_Mashonaland East_Chikomba,0.2734018745467533,0.36079552014407873,0.534370236106976,172595.7903675027,50,FALSE,2802,234936.34896751054,1104643036.6341283,0,0,FALSE
UGA,2019,Uganda_Mbale_Bubulo,0.12430149276425569,0.36039930275318866,0.4400445910155088,477688.02921119146,155,FALSE,2803,650226.0645488689,1105293262.6986773,0,0,FALSE
NGA,2019,Nigeria_Sokoto_Tureta,0.7620315674607199,0.3599038823111464,0.8542571698463562,55736.970917660634,470,FALSE,2804,75868.82867781135,1105369131.527355,0,0,FALSE
NGA,2019,Nigeria_Kogi_Okene,0.29641435773249053,0.35980112137790987,0.549255513595866,96106.2070653642,471,FALSE,2805,130819.18946560532,1105499950.7168207,0,0,FALSE
GNQ,2019,Equatorial Guinea_Bioko Sur_Riaba,0.40903801279107804,0.3597522429580798,0.6215996673845695,8852.172989098963,1,FALSE,2806,12049.524487587398,1105512000.2413082,0,0,FALSE
NAM,2019,Namibia_Oshana_Ongwediva,0.029379993820938918,0.3597034874657362,0.378209421885964,54950.77987485053,77,FALSE,2807,74798.67017165382,1105586798.91148,0,0,FALSE
NGA,2019,Nigeria_Plateau_Jos South,0.3686976480874987,0.3589631504811452,0.5907126260147904,261747.7749704828,472,FALSE,2808,356289.4927564422,1105943088.4042363,0,0,FALSE
GHA,2019,Ghana_Volta_Keta,0.44029998779296875,0.3586000204086304,0.6410084235931209,114073.57449145272,45,FALSE,2809,155276.26164943422,1106098364.6658857,0,0,FALSE
NGA,2019,Nigeria_Delta_AniochaN,0.3488272948986087,0.3583762777482982,0.5807560485383483,162145.35241695953,473,FALSE,2810,220711.27585312942,1106319075.9417388,0,0,FALSE
TZA,2019,Tanzania_Dar es Salaam_Temeke,0.3369876545171995,0.35836567576871137,0.5734129269376322,1023762.0408316158,172,FALSE,2811,1393538.7159349485,1107712614.6576738,0,0,FALSE
UGA,2019,Uganda_Mbarara_Mbarara,0.1813570708759157,0.3578683878185848,0.4724772152455738,119955.67319040287,156,FALSE,2812,163282.93892502371,1107875897.5965989,0,0,FALSE
ZMB,2019,Zambia_Northern_Mungwi,0.9366590937810922,0.3577662494866441,0.9592156975417074,200794.68443539386,41,FALSE,2813,273320.5135124607,1108149218.1101112,0,0,FALSE
TZA,2019,Tanzania_Mbeya_Tunduma,0.4734280398665917,0.3577454322637267,0.6629777646003595,52250.65230221467,173,FALSE,2814,71123.27280355546,1108220341.3829148,0,0,FALSE
GHA,2019,Ghana_Brong Ahafo_Atebubu-Amantin,0.4517321818488409,0.3576077249809896,0.6462583424692938,111944.39119403153,46,FALSE,2815,152378.03018554026,1108372719.4131005,0,0,FALSE
NGA,2019,Nigeria_Jigawa_Dutse,0.2958962578211818,0.3575771715430461,0.5520835323338507,372559.9460856477,474,FALSE,2816,507126.35179875675,1108879845.7648993,0,0,FALSE
TZA,2019,Tanzania_Kilimanjaro_Moshi Rural,0.21678291340778624,0.3573113365351239,0.49626615933263957,614518.1001833311,174,FALSE,2817,836478.3319692481,1109716324.0968683,0,0,FALSE
NGA,2019,Nigeria_Kaduna_Igabi,0.35898657638516523,0.35724051279094227,0.5822171614879087,975929.3463022059,475,FALSE,2818,1328429.14060817,1111044753.2374766,0,0,FALSE
GHA,2019,Ghana_Brong Ahafo_Kintampo South,0.3269779400761179,0.35719057061552395,0.5675153961065929,103768.71324470479,47,FALSE,2819,141249.34666632357,1111186002.584143,0,0,FALSE
SWZ,2019,Swaziland_Hhohho_Ntfonjeni,0.17434512733491578,0.3565438964153298,0.4686155178306329,27043.92655030221,31,FALSE,2820,36812.02972531951,1111222814.6138682,0,0,FALSE
NGA,2019,Nigeria_Kebbi_Argungu,0.27605723310455893,0.35634485868980853,0.5319851770671409,260901.55869640995,476,FALSE,2821,355137.6282674865,1111577952.2421358,0,0,FALSE
ZMB,2019,Zambia_Southern_Kazungula,0.8026278429975039,0.3561924595551441,0.8739098161899561,137494.0225093893,42,FALSE,2822,187156.03424876288,1111765108.2763844,0,0,FALSE
NGA,2019,Nigeria_Osun_Ilesha East,0.21095414258740738,0.35617684142649164,0.4894068692522905,146939.9329529952,477,FALSE,2823,200013.75057874757,1111965122.0269632,0,0,FALSE
ZWE,2019,Zimbabwe_Midlands_Zvishavane,0.2887814212102231,0.3557472542441072,0.5400961778912313,158563.29016188532,51,FALSE,2824,215835.39431401677,1112180957.4212773,0,0,FALSE
NGA,2019,Nigeria_Katsina_Danmusa,0.4702136941057275,0.35553742096622215,0.6583055334076099,175113.0878777727,478,FALSE,2825,238362.87915731748,1112419320.3004346,0,0,FALSE
NGA,2019,Nigeria_Katsina_Kusada,0.41872730282765097,0.35515958449503526,0.6247762969084067,161436.14220616312,479,FALSE,2826,219745.90319125736,1112639066.2036257,0,0,FALSE
NGA,2019,Nigeria_Enugu_Igbo-eze North,0.440503361801773,0.3546386671746834,0.6379150949149994,375775.4618035607,480,FALSE,2827,511503.2924020333,1113150569.496028,0,0,FALSE
GNQ,2019,Equatorial Guinea_Bioko Sur_Luba,0.4042370361732306,0.35441568803198314,0.614921502035947,20361.8186541754,2,FALSE,2828,27716.38475518245,1113178285.880783,0,0,FALSE
NGA,2019,Nigeria_Ogun_Odeda,0.3520833011510677,0.3539897465688917,0.580044414714597,140393.73206100304,481,FALSE,2829,191103.10140301846,1113369388.982186,0,0,FALSE
SWZ,2019,Swaziland_Manzini_Mthongwaneni,0.1871397267308335,0.35362805429448463,0.474097452582559,24716.49236981213,32,FALSE,2830,33643.94035499218,1113403032.922541,0,0,FALSE
KEN,2019,Kenya_Uasin Gishu_Kesses,0.30318469569716106,0.35284191065022497,0.548567726579552,193943.15869207136,153,FALSE,2831,263994.2579904362,1113667027.1805315,0,0,FALSE
KEN,2019,Kenya_Uasin Gishu_Ainabkoi,0.3035098482838913,0.35283341329785456,0.5489620879766435,137055.51623914365,154,FALSE,2832,186559.14215822282,1113853586.3226898,0,0,FALSE
KEN,2019,Kenya_Busia_Budalangi,0.30976016283079283,0.35277908175465605,0.5461814073122191,114186.58793732327,155,FALSE,2833,155430.09487039826,1114009016.41756,0,0,FALSE
NGA,2019,Nigeria_Osun_Iwo,0.16280810768340548,0.3526974328401929,0.4575643374764656,341016.5893105877,482,FALSE,2834,464189.7247864011,1114473206.1423464,0,0,FALSE
KEN,2019,Kenya_Kisii_Bomachoge Borabu,0.27071112338470055,0.35220724328855424,0.5268777462106368,157971.8258656281,156,FALSE,2835,215030.2966809202,1114688236.4390273,0,0,FALSE
ZWE,2019,Zimbabwe_Mashonaland West_Kariba,0.2848330738564123,0.3520882374954599,0.5372598021551027,117443.33151719357,52,FALSE,2836,159863.1545907364,1114848099.5936182,0,0,FALSE
NGA,2019,Nigeria_Enugu_Igbo-eze South,0.43377109825860427,0.35207114425538955,0.6325485286508222,159416.03923001842,483,FALSE,2837,216996.15120284967,1115065095.744821,0,0,FALSE
KEN,2019,Kenya_Kilifi_Kilifi North,0.2358691461467626,0.3517875129974562,0.5045509681043174,291263.8925576215,157,FALSE,2838,396466.65401195653,1115461562.398833,0,0,FALSE
COD,2019,Democratic Republic of the Congo_Kinshasa City_Kinshasa,0.12281370098252742,0.35150374272145846,0.429710169445031,8320899.688123031,38,FALSE,2839,11326358.47427133,1126787920.8731043,0,0,FALSE
KEN,2019,Kenya_Kisii_South Mugirango,0.26854169944239353,0.3513956280857423,0.5242456572826694,181475.64013559936,158,FALSE,2840,247023.54691975808,1127034944.420024,0,0,FALSE
NGA,2019,Nigeria_Edo_EtsakoEa,0.3859738621365508,0.3511455000637334,0.6014594064916831,223003.18919925,484,FALSE,2841,303550.5962632525,1127338495.0162873,0,0,FALSE
NGA,2019,Nigeria_Niger_Kontogur,0.33107310956709735,0.3510831335164117,0.5648603619190763,239076.92017443792,485,FALSE,2842,325430.061930149,1127663925.0782175,0,0,FALSE
BDI,2019,Burundi_Bujumbura Rural_Mutimbuzi,0.15815576047806743,0.35107573063157105,0.45478418372005947,100464.72146036889,116,FALSE,2843,136751.97297500857,1127800677.0511925,0,0,FALSE
BEN,2019,Benin_Kouffo_Dogbo,0.18334717468090456,0.350989726096917,0.46935437888037224,168445.6856540632,58,FALSE,2844,229287.2514597888,1128029964.3026521,0,0,FALSE
NGA,2019,Nigeria_Katsina_Safana,0.43529369337639023,0.3505829256085781,0.6333865688823392,190878.40791172834,486,FALSE,2845,259822.53771095548,1128289786.8403633,0,0,FALSE
SWZ,2019,Swaziland_Manzini_Mangcongco,0.14787220710384122,0.3503453157510318,0.44635914941791244,11695.732950512927,33,FALSE,2846,15920.161158286739,1128305707.0015216,0,0,FALSE
KEN,2019,Kenya_Machakos_Mwala,0.34178659849214643,0.34966818743170075,0.5715842269879458,240557.7763588397,159,FALSE,2847,327445.79443769465,1128633152.7959592,0,0,FALSE
KEN,2019,Kenya_Kilifi_Kaloleni,0.23350670427025194,0.348613596772788,0.50066054722719,212550.51302556778,160,FALSE,2848,289322.47649303265,1128922475.272452,0,0,FALSE
NGA,2019,Nigeria_Edo_OviaNort,0.4087369920480974,0.34818849262518453,0.6122925894568942,195272.56297722008,487,FALSE,2849,265803.835086086,1129188279.1075382,0,0,FALSE
GHA,2019,Ghana_Brong Ahafo_Kintampo North,0.32801184731887995,0.3481287591128342,0.5619743881381998,114832.28770025451,48,FALSE,2850,156309.01749365136,1129344588.125032,0,0,FALSE
NGA,2019,Nigeria_Zamfara_Birnin-Magaji/Kiyaw,0.5448634391293806,0.34775209375221966,0.7031099001872833,228925.29566529367,488,FALSE,2851,311611.7318701332,1129656199.8569021,0,0,FALSE
GHA,2019,Ghana_Volta_Kadjebi,0.3459271429230386,0.34698207702171535,0.5708024343698335,83721.31078497691,49,FALSE,2852,113960.94333886004,1129770160.800241,0,0,FALSE
KEN,2019,Kenya_Meru_Central Imenti,0.21912565337948922,0.34682689596645083,0.4890830013980933,191142.32691093552,161,FALSE,2853,260181.7826610488,1130030342.582902,0,0,FALSE
KEN,2019,Kenya_Meru_Buuri,0.22392083770682014,0.346582651356767,0.4924146046520326,188676.02755078537,162,FALSE,2854,256824.6708456283,1130287167.2537477,0,0,FALSE
KEN,2019,Kenya_Kilifi_Ganze,0.23236396869996626,0.34626520272729727,0.49813961802000656,176003.68411601082,163,FALSE,2855,239575.1533858508,1130526742.4071333,0,0,FALSE
BDI,2019,Burundi_Bujumbura Rural_Mubimbi,0.2471434013318925,0.3462151292885274,0.5093458148690087,67262.00398186267,117,FALSE,2856,91556.63418029873,1130618299.0413136,0,0,FALSE
SWZ,2019,Swaziland_Hhohho_Madlangempisi,0.22504847673547151,0.346146014596284,0.49328993707309043,19106.68068457893,34,FALSE,2857,26007.898520381383,1130644306.939834,0,0,FALSE
KEN,2019,Kenya_Meru_South Imenti,0.2178953406044462,0.34613721206220066,0.48841014358504065,266106.677915039,164,FALSE,2858,362222.8051571518,1131006529.7449913,0,0,FALSE
SDN,2019,Sudan_Red Sea_Halayeb,0.11910490528072488,0.34552600658102556,0.39096156919855174,101722.36042824977,80,FALSE,2859,138463.86355359148,1131144993.6085448,0,0,FALSE
KEN,2019,Kenya_Uasin Gishu_Moiben,0.2988559711441394,0.34510606477478284,0.5406784626590933,254661.5566571746,165,FALSE,2860,346643.77512352366,1131491637.3836684,0,0,FALSE
KEN,2019,Kenya_Machakos_Machakos Town,0.3401006210690631,0.3448810513763471,0.5675005366473646,319215.22917365585,166,FALSE,2861,434513.8448463943,1131926151.228515,0,0,FALSE
NGA,2019,Nigeria_Osun_Ayedire,0.18433248751902442,0.34483390941868974,0.4634446086495509,59472.984733857185,489,FALSE,2862,80954.26815348153,1132007105.4966683,0,0,FALSE
NGA,2019,Nigeria_Plateau_Jos North,0.35738025791603156,0.3447817666476156,0.5774134792654084,858713.9382896824,490,FALSE,2863,1168876.2341174427,1133175981.7307856,0,0,FALSE
BEN,2019,Benin_Mono_Houéyogbé,0.2749824877980373,0.3436889202969175,0.5241967099353687,124809.13838099202,59,FALSE,2864,169889.44647245583,1133345871.1772583,0,0,FALSE
KEN,2019,Kenya_Kilifi_Rabai,0.23069517086807503,0.34361664193789493,0.49503661198893506,93319.09985215277,167,FALSE,2865,127025.39593530729,1133472896.5731936,0,0,FALSE
CAF,2019,Central African Republic_Lobaye_M'Baïki,0.2671575292561653,0.34348342982958774,0.5184718851987242,215864.50458629237,42,FALSE,2866,293833.46181966184,1133766730.0350132,0,0,FALSE
NGA,2019,Nigeria_Osun_Ede North,0.20950475622531764,0.3432181405661007,0.4784855002095205,103851.55012123889,491,FALSE,2867,141362.10372309393,1133908092.1387362,0,0,FALSE
KEN,2019,Kenya_Uasin Gishu_Kapseret,0.29720316850032735,0.34305429263637255,0.5382247003849834,186602.18115500876,168,FALSE,2868,254001.7636385304,1134162093.9023747,0,0,FALSE
GHA,2019,Ghana_Brong Ahafo_Jaman North,0.15568286286061328,0.34302855421214573,0.44552532250493015,92761.88809521993,50,FALSE,2869,126266.9226521708,1134288360.825027,0,0,FALSE
