cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
UGA,2022,Uganda_Kaberamaido_Kalaki,0.052667119070200163,0.8075113335461889,0.8178607340829586,150258.76181916386,8,FALSE,799,204531.32041637469,402696332.065521,0,0,FALSE
SSD,2022,South Sudan_West Bahr-al-Ghazal_Raja,0.5854412657745387,0.8074344770121016,0.9198423729210374,78545.879637673,10,FALSE,800,106916.17767284151,402803248.24319386,0,0,FALSE
TGO,2022,Togo_Plateaux_Ogou,0.5095593980597377,0.8071290829724983,0.8938333740806861,596103.4039736507,12,FALSE,801,811412.3585429186,403614660.6017368,0,0,FALSE
AGO,2022,Angola_Bengo_Ambriz,0.7904027413379442,0.8070542782955927,0.9595486764321987,31868.708247340895,119,FALSE,802,43379.49347431349,403658040.0952111,0,0,FALSE
AGO,2022,Angola_Huambo_Bailundo,0.6141228967066346,0.8069333440485518,0.9249756558921653,85865.90443851957,120,FALSE,803,116880.15128657065,403774920.24649763,0,0,FALSE
MOZ,2022,Mozambique_Tete_Mutarara,0.47989101519619454,0.8062891331117623,0.8993100148937802,365729.67136648635,20,FALSE,804,497829.023042661,404272749.2695403,0,0,FALSE
AGO,2022,Angola_Bengo_Muxima,0.7753895354474606,0.8060478927136039,0.9564197290246709,61873.248855344405,121,FALSE,805,84221.49320027557,404356970.76274055,0,0,FALSE
COG,2022,Republic of Congo_Cuvette_Boundji,0.15991252705767955,0.8058044496917897,0.8361201060577358,25765.635114415083,35,FALSE,806,35072.027131836185,404392042.7898724,0,0,FALSE
NGA,2022,Nigeria_Plateau_Pankshin,0.5732943047153546,0.8057371103784254,0.917138811564128,248221.78585161088,19,FALSE,807,337877.9979395885,404729920.787812,0,0,FALSE
LBR,2022,Liberia_Bong_Panta-Kpa,0.410274130792441,0.8053746495279573,0.8845267935823374,59532.898543164534,36,FALSE,808,81035.82246938595,404810956.6102814,0,0,FALSE
COG,2022,Republic of Congo_Cuvette_Okoyo,0.15530752093130412,0.8052582833498014,0.8350946298435508,14274.612137960348,36,FALSE,809,19430.51595568436,404830387.1262371,0,0,FALSE
TZA,2022,Tanzania_Tanga_Muheza,0.5922021900027066,0.8048174800655321,0.9196933051651303,240617.39950467146,109,FALSE,810,327526.953104229,405157914.0793413,0,0,FALSE
AGO,2022,Angola_Cuanza Norte_Bula Atumba,0.7900296533712716,0.8042263341996692,0.9588931503911539,34092.401359657306,122,FALSE,811,46406.371128278464,405204320.45046955,0,0,FALSE
SDN,2022,Sudan_Al Qadarif_Al Faw,0.19084721380401629,0.8039142760206758,0.8425009002870398,650163.1321064861,34,FALSE,812,884998.1344570449,406089318.5849266,0,0,FALSE
LBR,2022,Liberia_Maryland_Barrobo,0.26567438217689754,0.8039090118332389,0.8557577994950482,38565.97137181566,37,FALSE,813,52495.76764988051,406141814.3525765,0,0,FALSE
TZA,2022,Tanzania_Lindi_Ruangwa,0.6425590113730613,0.8032703322279965,0.9296410320469931,208784.55903544716,110,FALSE,814,284196.2826331785,406426010.6352097,0,0,FALSE
NAM,2022,Namibia_Omusati_Otamanzi,0.17973745393856702,0.803250125006163,0.8383714809113724,17861.530691414002,30,FALSE,815,24313.00785886402,406450323.64306855,0,0,FALSE
ETH,2022,Ethiopia_Oromia_Mirab Arsi,0.3594606411210708,0.8027347603117679,0.8560607242513172,2859623.6825242867,63,FALSE,816,3892502.510998549,410342826.1540671,0,0,FALSE
COG,2022,Republic of Congo_Cuvette_Makoua,0.15173127775733844,0.8026332016411807,0.8323160427701183,43075.524699523194,37,FALSE,817,58634.14444360198,410401460.2985107,0,0,FALSE
NGA,2022,Nigeria_Borno_Kaga,0.6816721098034737,0.8024447715436102,0.9341269073485963,124528.90948186647,20,FALSE,818,169508.0005849544,410570968.29909563,0,0,FALSE
COG,2022,Republic of Congo_Cuvette_Loukoléla,0.15570126462834624,0.8021845325995485,0.8328614098434179,12759.595698304041,38,FALSE,819,17368.284714697926,410588336.5838103,0,0,FALSE
COG,2022,Republic of Congo_Cuvette_Owando,0.14854285207540702,0.8019858028952634,0.8313059111308627,66025.68842224359,39,FALSE,820,89873.76889644579,410678210.3527068,0,0,FALSE
COG,2022,Republic of Congo_Cuvette_Mossaka,0.14956025426045974,0.8018627209508874,0.8314265342349441,49229.37943914496,40,FALSE,821,67010.73440286303,410745221.0871097,0,0,FALSE
NGA,2022,Nigeria_Oyo_Iwajowa,0.5074727941746375,0.8018260991656737,0.9015148412533911,142663.5259842415,21,FALSE,822,194192.73120278845,410939413.81831247,0,0,FALSE
TZA,2022,Tanzania_Tanga_Mkinga,0.5897426416931846,0.8017410931666116,0.9167076983378591,267315.53291198635,111,FALSE,823,363868.2912887035,411303282.10960114,0,0,FALSE
MWI,2022,Malawi_Salima_SC Kambalame,0.18370451771322116,0.8015775856074612,0.8371606563954015,29727.42102691029,141,FALSE,824,40464.78622341477,411343746.89582455,0,0,FALSE
SEN,2022,Senegal_Kédougou_Kédougou,0.43141315989143303,0.8013004491771215,0.8871436862258273,102854.6179135516,6,FALSE,825,140005.08561423124,411483751.9814388,0,0,FALSE
BDI,2022,Burundi_Ngozi_Mwumba,0.14104956411934289,0.8010053466893056,0.8291097767429384,90954.2912062305,10,FALSE,826,123806.43266802942,411607558.41410685,0,0,FALSE
AGO,2022,Angola_Cuanza Norte_Golungo Alto,0.7831569280407431,0.8009047191377121,0.9553004045504857,42638.76605177954,123,FALSE,827,58039.63120627217,411665598.0453131,0,0,FALSE
AGO,2022,Angola_Cuanza Norte_Bolongongo,0.7869992888840727,0.8008703096733449,0.9575812222670574,23417.225917324227,124,FALSE,828,31875.386695406803,411697473.4320085,0,0,FALSE
NGA,2022,Nigeria_Plateau_Kanke,0.5647758486996662,0.8007402958602735,0.913399419967889,239076.81745094687,22,FALSE,829,325429.92210355244,412022903.3541121,0,0,FALSE
SOM,2022,Somalia_Galguduud_Caabudwaaq,0.8627917115059589,0.800729566078143,0.9688765873506786,82134.96941098495,19,FALSE,830,111801.62502739822,412134704.97913945,0,0,FALSE
AGO,2022,Angola_Bengo_Nambuangongo,0.7325795657807711,0.8005476522058788,0.9466442121490078,198391.28781270084,125,FALSE,831,270049.0245239166,412404754.00366336,0,0,FALSE
MWI,2022,Malawi_Mangochi_TA Chimwala,0.18048708460344823,0.800508087536364,0.83650156866519,170709.68055998522,142,FALSE,832,232368.98767215997,412637122.9913355,0,0,FALSE
UGA,2022,Uganda_Yumbe_Aringa,0.3115566533889225,0.8004693577567109,0.8622905398153623,528407.3621913093,9,FALSE,833,719264.9147261784,413356387.9060617,0,0,FALSE
AGO,2022,Angola_Cuanza Norte_Ambaca,0.7880673564746468,0.8001999891771633,0.9576382847032601,79503.16388024355,126,FALSE,834,108219.22721069396,413464607.1332724,0,0,FALSE
BDI,2022,Burundi_Kirundo_Bwambarangwe,0.24289735201560736,0.8001898921163899,0.8482891039263609,130569.94759953598,11,FALSE,835,177731.02523878202,413642338.15851116,0,0,FALSE
BDI,2022,Burundi_Cibitoke_Bukinanyana,0.416137319765837,0.8001812732948931,0.8822715702045765,140414.06603615504,12,FALSE,836,191130.7798873664,413833468.93839854,0,0,FALSE
MWI,2022,Malawi_Mangochi_Lake Malombe,0.18210598966793395,0.7999044706654612,0.8363292034734932,75574.06629954364,143,FALSE,837,102870.96327922023,413936339.9016778,0,0,FALSE
MWI,2022,Malawi_Mangochi_SC Mbwana Nyambi,0.18424746025812488,0.799751125980705,0.8366769751210741,141861.53472489372,144,FALSE,838,193101.06553716684,414129440.96721494,0,0,FALSE
TZA,2022,Tanzania_Mara_Musoma Rural,0.7236463952836983,0.7993445309953685,0.9445717477157333,227161.1879678823,112,FALSE,839,309210.43911129574,414438651.40632623,0,0,FALSE
TZA,2022,Tanzania_Mara_Butiama,0.7214533380042544,0.7993040963009643,0.944017482622767,403255.3875261364,113,FALSE,840,548908.8015712529,414987560.2078975,0,0,FALSE
MWI,2022,Malawi_Mangochi_Mangochi Town,0.1816999912261963,0.7991999983787537,0.8356853569115543,39527.13522486017,145,FALSE,841,53804.098090113184,415041364.3059876,0,0,FALSE
MWI,2022,Malawi_Mangochi_TA Jalasi,0.1816999912261963,0.7991999983787537,0.8356853569115542,112994.18377377433,146,FALSE,842,153807.00151405766,415195171.3075017,0,0,FALSE
MOZ,2022,Mozambique_Tete_Maravia,0.5661488449189771,0.7990520709335815,0.9130079863728848,147184.69758968425,21,FALSE,843,200346.92272609624,415395518.23022777,0,0,FALSE
BDI,2022,Burundi_Ngozi_Gashikanwa,0.12599098612531898,0.7989205128373139,0.8243953761251182,122086.64237108416,13,FALSE,844,166183.6013224411,415561701.8315502,0,0,FALSE
MLI,2022,Mali_Timbuktu_Gourma-Rharous,0.3821179373253634,0.7987159041670159,0.8742508725827357,163689.96070613802,7,FALSE,845,222813.78734122464,415784515.6188914,0,0,FALSE
BEN,2022,Benin_Donga_Ouaké,0.6560647701050151,0.798039075088106,0.9307463437244283,69542.53542829065,14,FALSE,846,94660.87983187904,415879176.4987233,0,0,FALSE
NGA,2022,Nigeria_Taraba_Karim-La,0.7419999837876822,0.7978703649206567,0.9426100371187305,364319.05291528575,23,FALSE,847,495908.8977139631,416375085.3964373,0,0,FALSE
SEN,2022,Senegal_Kédougou_Salémata,0.4367578476136426,0.7975992658635128,0.886477415367179,29886.435505378206,7,FALSE,848,40681.23577252995,416415766.6322098,0,0,FALSE
TGO,2022,Togo_Plateaux_Amou,0.5489374857825363,0.7973060303423207,0.9084033498845991,183505.76207882562,13,FALSE,849,249786.93666573538,416665553.56887555,0,0,FALSE
AGO,2022,Angola_Bié_Andulo,0.5591335337952633,0.7972090845409813,0.9105937806156027,273220.6966564831,127,FALSE,850,371906.3645651917,417037459.93344074,0,0,FALSE
SEN,2022,Senegal_Kolda_Vélingara,0.7047094908064008,0.7972073314841676,0.9372653201061659,362072.21718224155,8,FALSE,851,492850.51846423064,417530310.45190495,0,0,FALSE
SEN,2022,Senegal_Sédhiou_Bounkiling,0.6884253187792017,0.7969499150688647,0.9334149802783921,168478.05839725825,9,FALSE,852,229331.3170425942,417759641.76894754,0,0,FALSE
AGO,2022,Angola_Zaire_Noqui,0.8653869324842044,0.7966709369858032,0.9726233950482369,53743.515236557854,128,FALSE,853,73155.34882671175,417832797.11777425,0,0,FALSE
NGA,2022,Nigeria_Borno_Kukawa,0.5755000114440917,0.7965999990701675,0.9136567019330143,166897.99738227375,24,FALSE,854,227180.5475179381,418059977.6652922,0,0,FALSE
MWI,2022,Malawi_Mangochi_SC Chowe,0.1779787163205372,0.7964003192166286,0.8323726301426424,140531.95569512577,147,FALSE,855,191291.2505801952,418251268.9158724,0,0,FALSE
SDN,2022,Sudan_South Darfur_Kas,0.22409999370574948,0.7962999939918518,0.8419491640561388,107605.78323640516,35,FALSE,856,146472.3431986458,418397741.25907105,0,0,FALSE
SDN,2022,Sudan_South Darfur_Tulus,0.2240999937057495,0.7962999939918518,0.841949164056139,64166.54594152805,36,FALSE,857,87343.115363705,418485084.37443477,0,0,FALSE
SDN,2022,Sudan_South Darfur_Nyala,0.22414212391509067,0.7962708870335022,0.8419354671649263,1068267.2306176685,37,FALSE,858,1454118.9118723928,419939203.28630716,0,0,FALSE
SDN,2022,Sudan_South Darfur_Id El Ghanem,0.22637476716129298,0.7961109751525671,0.8422559700596626,604312.9596008396,38,FALSE,859,822587.1561529338,420761790.44246006,0,0,FALSE
SDN,2022,Sudan_East Darfur_Al Deain,0.22500001841886147,0.7960408972947176,0.8419585525434894,1089294.2475827108,39,FALSE,860,1482740.7605566876,422244531.20301676,0,0,FALSE
SDN,2022,Sudan_East Darfur_Nyala,0.22441956936264107,0.7959825921945096,0.841776076817767,519310.3924543961,40,FALSE,861,706882.1743817723,422951413.37739855,0,0,FALSE
MWI,2022,Malawi_Nkhotakota_SC Mwansambo,0.20561349645283974,0.7956443822320809,0.8375787545501177,46542.1111538662,148,FALSE,862,63352.84101916411,423014766.2184177,0,0,FALSE
MWI,2022,Malawi_Mangochi_TA Mponda,0.1781015919951776,0.7956334218966881,0.8319653554828108,178222.17689563855,149,FALSE,863,242594.95237832182,423257361.17079604,0,0,FALSE
SDN,2022,Sudan_South Darfur_Buram,0.22624832792174054,0.795573340145298,0.8418347649792511,720128.1026044944,41,FALSE,864,980234.0303582266,424237595.20115423,0,0,FALSE
MOZ,2022,Mozambique_Tete_Zumbu,0.5435004451851322,0.7954599545878154,0.9071897969390477,105410.07761468043,22,FALSE,865,143483.56194808887,424381078.76310235,0,0,FALSE
ZMB,2022,Zambia_North-Western_Kasempa,0.9126581851916674,0.7951850692136931,0.9818328470644307,98633.53829191929,7,FALSE,866,134259.37748950877,424515338.14059186,0,0,FALSE
TZA,2022,Tanzania_Mbeya_Mbeya Urban,0.501266628935911,0.7950759571792854,0.8977199289668005,480642.191510318,114,FALSE,867,654247.2524546484,425169585.3930465,0,0,FALSE
MLI,2022,Mali_Mopti_Bandiagara,0.3733505508961391,0.7949551205922825,0.8714816306785169,473598.86788373353,8,FALSE,868,644659.9228106113,425814245.3158571,0,0,FALSE
MWI,2022,Malawi_Mangochi_TA Katuli,0.1868404497291112,0.7948843802790856,0.8334665251118105,78829.62164201504,150,FALSE,869,107302.40557797698,425921547.72143507,0,0,FALSE
MOZ,2022,Mozambique_Zambezia_Gurue,0.6827781121961466,0.7944917396819725,0.9347032644038925,522858.5789008753,23,FALSE,870,711711.9443745217,426633259.6658096,0,0,FALSE
ZMB,2022,Zambia_North-Western_Kabompo,0.9180164334395918,0.7944826963404108,0.9832033639704767,137699.80258240347,8,FALSE,871,187436.1408431432,426820695.8066527,0,0,FALSE
SOM,2022,Somalia_Togdheer_Burao,0.8168776698022499,0.7939500021316154,0.9632528053312011,521418.97818146495,20,FALSE,872,709752.3685571213,427530448.1752099,0,0,FALSE
ETH,2022,Ethiopia_Tigray_Debubawi,0.2388736667843553,0.7937860081433155,0.8413017795275012,1995113.7284283282,64,FALSE,873,2715736.775119881,430246184.9503297,0,0,FALSE
MWI,2022,Malawi_Salima_TA Karonga,0.160588408081247,0.7937807580442209,0.8268174792877817,93956.37676087114,151,FALSE,874,127892.85342020191,430374077.8037499,0,0,FALSE
MWI,2022,Malawi_Salima_SC Mwanza,0.15954472668757885,0.7936392281808621,0.8265407547715755,23693.624474107615,152,FALSE,875,32251.61874401188,430406329.42249393,0,0,FALSE
MWI,2022,Malawi_Salima_SC Kambwiri,0.15859854773036772,0.7934162250380268,0.8261211678821798,41523.58702732624,153,FALSE,876,56521.656243543664,430462851.0787375,0,0,FALSE
TZA,2022,Tanzania_Iringa_Kilolo,0.5742094447505008,0.7933359324132977,0.9120013515250316,292321.2505606122,115,FALSE,877,397905.9233489738,430860757.00208646,0,0,FALSE
LBR,2022,Liberia_Grand Cape Mount_Golakonneh,0.34636975271652476,0.7932253540807422,0.8644852522089682,42318.07665815807,38,FALSE,878,57603.11073766972,430918360.11282414,0,0,FALSE
ETH,2022,Ethiopia_Somali_Fafan,0.5007439410441952,0.7931599996380885,0.8964798316439606,1230280.2819594988,65,FALSE,879,1674650.10029993,432593010.2131241,0,0,FALSE
BDI,2022,Burundi_Cibitoke_Rugombo,0.23814173462006563,0.793047111703982,0.8433183954958224,130520.65535100501,14,FALSE,880,177663.9289273505,432770674.1420514,0,0,FALSE
SEN,2022,Senegal_Sédhiou_Goudomp,0.681558658252253,0.7926800600944358,0.9306828188967272,243873.25545322138,10,FALSE,881,331958.804586167,433102632.9466376,0,0,FALSE
BFA,2022,Burkina Faso_Centre-Sud_Bazèga,0.11661567743661838,0.7923395756683035,0.8164557627140248,369280.3269850279,13,FALSE,882,502662.1540575307,433605295.10069513,0,0,FALSE
UGA,2022,Uganda_Katakwi_Usuk,0.03931678454447357,0.7921565517290617,0.8004106829103808,251628.40017882807,10,FALSE,883,342515.0608173834,433947810.1615125,0,0,FALSE
LBR,2022,Liberia_Bong_Kokoyah,0.35425447096853224,0.7920557423792665,0.8656427737083908,39157.105387018884,39,FALSE,884,53300.41570639822,434001110.5772189,0,0,FALSE
MWI,2022,Malawi_Salima_Salima Town,0.15530002117156982,0.791800007224083,0.8241334705101035,40845.847918387015,154,FALSE,885,55599.1218557255,434056709.6990746,0,0,FALSE
TZA,2022,Tanzania_Mwanza_Lake Victoria,0.6452199688980814,0.7917074179690509,0.9054662453783782,450457.7607085476,116,FALSE,886,613160.38728180225,434669870.08635646,0,0,FALSE
MLI,2022,Mali_Ségou_Macina,0.41357962451751246,0.7916894129536229,0.877581930907764,362847.5996406902,9,FALSE,887,493905.96439053916,435163776.050747,0,0,FALSE
BFA,2022,Burkina Faso_Sahel_Soum,0.30461600631793784,0.7916686779454691,0.8549539878707569,545493.8512491835,14,FALSE,888,742522.9405875443,435906298.9913345,0,0,FALSE
MOZ,2022,Mozambique_Inhambane_Vilanculos,0.5412524336913318,0.7914703932390943,0.9043248730554435,221439.69624674658,24,FALSE,889,301422.37908532796,436207721.37041986,0,0,FALSE
AGO,2022,Angola_Huambo_Tchicala-Tcholoanga,0.5436333011532695,0.7913145520167213,0.9035921817209176,106115.98601386683,129,FALSE,890,144444.44020390976,436352165.81062376,0,0,FALSE
NGA,2022,Nigeria_Plateau_Mangu,0.6062537652869567,0.791290705387343,0.9173684127199337,462340.87155302643,25,FALSE,891,629335.6060993276,436981501.4167231,0,0,FALSE
MWI,2022,Malawi_Machinga_Lake Chiuta,0.28307692383821864,0.7908403500925411,0.8502877301284778,7043.469606512518,155,FALSE,892,9587.52835103473,436991088.94507414,0,0,FALSE
MOZ,2022,Mozambique_Tete_Chiuta,0.5395558597197117,0.7902311422520912,0.903395717234026,135025.07091551533,25,FALSE,893,183795.31222879246,437174884.2573029,0,0,FALSE
SDN,2022,Sudan_Al Jazirah_South al Gazera,0.14540909507104324,0.7899219156061482,0.8196372715369865,553588.7269317969,42,FALSE,894,753541.6365486084,437928425.8938515,0,0,FALSE
TZA,2022,Tanzania_Njombe_Makete,0.4765747398384926,0.7895912437113767,0.8896131781799536,185400.44131530702,117,FALSE,895,252365.96261611168,438180791.8564676,0,0,FALSE
MWI,2022,Malawi_Salima_TA Khombedza,0.15478307720474668,0.7894961330895446,0.8219935717682102,99901.63983693894,156,FALSE,896,135985.5096649959,438316777.3661326,0,0,FALSE
MOZ,2022,Mozambique_Tete_Magoe,0.5322058345564795,0.7894868631213302,0.9010197104888144,131736.86946889636,26,FALSE,897,179319.43224995027,438496096.7983826,0,0,FALSE
MWI,2022,Malawi_Salima_TA Kuluunda,0.15321793951283239,0.789412347016697,0.8216555230023957,11922.618470988546,157,FALSE,898,16228.996360470044,438512325.79474306,0,0,FALSE
SOM,2022,Somalia_Togdheer_Buuhoodle,0.8277400878308803,0.7893728114427973,0.9637951583800012,57532.69333423337,21,FALSE,899,78313.15520171102,438590638.94994473,0,0,FALSE
ZMB,2022,Zambia_Western_Kalabo,0.8447437104786639,0.7893238883302484,0.9672005251281518,200419.42310950824,9,FALSE,900,272809.7100587695,438863448.66000354,0,0,FALSE
MOZ,2022,Mozambique_Inhambane_Govuro,0.5331618753665472,0.7892360943226654,0.9014931642090468,52521.66591866409,27,FALSE,901,71492.17490385313,438934940.83490735,0,0,FALSE
SOM,2022,Somalia_Togdheer_Oodweyne,0.8037211569573454,0.788502566524901,0.9579195094372022,66452.14478715544,22,FALSE,902,90454.25872851536,439025395.0936359,0,0,FALSE
SDN,2022,Sudan_Al Jazirah_Um Al Gura,0.10668016778708773,0.7882335254628904,0.8109260109566994,244945.53081528316,43,FALSE,903,333418.37934238906,439358813.4729783,0,0,FALSE
ZMB,2022,Zambia_North-Western_Mwinilunga,0.9160001373719167,0.7879602900620135,0.9822128257460531,199487.90246055214,10,FALSE,904,271541.72976917145,439630355.20274746,0,0,FALSE
MWI,2022,Malawi_Mangochi_TA Nankumba,0.17031723997778872,0.7879361516546407,0.8236760220817276,156513.36034089088,158,FALSE,905,213045.04220427762,439843400.2449517,0,0,FALSE
MOZ,2022,Mozambique_Inhambane_Mabote,0.499157464710877,0.7877886465492151,0.8936981249387709,71601.41419405548,28,FALSE,906,97463.41319127085,439940863.658143,0,0,FALSE
SOM,2022,Somalia_Togdheer_Sheekh,0.8273202705255968,0.7872106212735104,0.9630197181389943,61049.62483043323,23,FALSE,907,83100.38114463072,440023964.0392876,0,0,FALSE
SEN,2022,Senegal_Kédougou_Saraya,0.41021077363189057,0.7871122899295989,0.8726935105494211,60133.52007891394,11,FALSE,908,81853.38488165435,440105817.4241693,0,0,FALSE
AGO,2022,Angola_Cuando Cubango_Cuangar,0.48651449548321246,0.7868024670160783,0.8922994817355964,24911.24674125221,130,FALSE,909,33909.038830882986,440139726.4630002,0,0,FALSE
MWI,2022,Malawi_Balaka_TA Nsamala,0.13117747815770225,0.7862931099143965,0.8142637875284701,292673.02023043536,159,FALSE,910,398384.75010210485,440538111.2131023,0,0,FALSE
MOZ,2022,Mozambique_Inhambane_Panda,0.5424113751319141,0.7862347821598908,0.902129249125449,79722.07070615738,29,FALSE,911,108517.2018619572,440646628.41496426,0,0,FALSE
NGA,2022,Nigeria_Borno_Guzamala,0.5805694612268161,0.7856445715010689,0.9103481135259569,155559.43762935573,26,FALSE,912,211746.56836219804,440858374.98332644,0,0,FALSE
ZMB,2022,Zambia_North-Western_Solwezi,0.9242782719028231,0.7854956967837936,0.9834397390236927,361655.6681678718,11,FALSE,913,492283.5144579703,441350658.4977844,0,0,FALSE
